"participant_id","theta"
"P307",-0.0649114407545007
"P308",-0.346543494123552
"P309",-0.558520864040086
"P310",0.988305675280177
"P311",0.608979521457357
"P312",2.6464465514655
"P313",-0.236728856360302
"P314",-1.61534369146539
"P315",0.412461057907979
"P316",-1.61534369146539
"P317",-1.58697151164782
"P318",2.05017484460969
"P319",1.48909573316716
"P320",-0.0260368313474736
"P321",0.47779388845284
"P322",1.56092363373772
"P323",0.835091990029186
"P324",1.7294620221614
"P325",1.78973810072444
"P326",1.39615018914131
"P327",1.74979943718147
"P328",-0.623724617266102
"P329",-0.314218499602254
"P330",0.664053429062447
"P331",0.427553530951828
"P332",-0.103196129979195
"P333",-0.280932104011099
"P334",1.6682362172615
"P335",-1.15512512148751
"P336",-0.310968712599781
"P337",0.538419672779251
"P338",-1.12015213245123
"P339",1.6384330579189
"P340",1.23521008474145
"P341",-0.454460892315479
"P342",0.943489996052213
"P343",-0.354890245358355
"P344",-0.138477367162752
"P345",-0.747357228577225
"P346",1.20938333151328
"P347",-1.12015213245123
"P348",-1.00276641595441
"P349",-0.639303611239323
"P350",-0.354890245358355
"P351",-0.393304948407386
"P352",0.286033518803205
"P353",-0.296129527527815
"P354",0.220360482862267
"P355",2.6464465514655
"P356",-0.414988355294666
"P357",0.179027625158988
"P358",-1.42391687962147
"P359",0.738971121729967
"P360",-0.357749209360435
"P361",0.41382853554241
"P362",0.364081409791374
"P363",-1.12015213245123
"P364",-0.519876258048789
"P365",-0.581188916610426
"P366",0.179027625158988
"P367",-0.0649114407545007
"P368",-1.79137604898035
"P369",0.538419672779251
"P370",0.327518384659241
"P371",1.7294620221614
"P372",0.835091990029186
"P373",1.51869396249157
"P374",-1.61534369146539
"P375",-0.214587958329869
"P376",-0.639303611239323
"P377",0.762830836142295
"P378",-1.79137604898035
"P379",-1.10468602396351
"P380",-0.310968712599781
"P381",0.564402660834802
"P382",-1.58697151164782
"P383",1.02619352488636
"P384",-0.0260368313474736
"P385",1.20938333151328
"P386",-1.42185930485144
"P387",-1.34701886191516
"P388",-1.34701886191516
"P389",0.773289912445032
"P390",-0.310968712599781
"P391",0.00696007491693083
"P392",-0.0286781890598661
"P393",-0.639303611239323
"P394",-1.58697151164782
"P395",1.52360118233186
"P396",0.51253448307715
"P397",0.743023856223567
"P398",2.14343292775662
"P399",-0.805695006202395
"P400",1.95616313500759
"P401",0.818558539294866
"P402",0.805517604785875
"P403",-1.65742287299122
"P404",0.818558539294866
"P405",0.738971121729967
"P406",1.06075810308826
"P407",-1.79137604898035
"P408",-0.747357228577225
"P409",0.108472825118022
"P410",-1.4047377654312
"P411",-0.354890245358355
"P412",-0.314218499602254
"P413",1.03800274762926
"P414",-0.0260368313474736
"P415",-0.361856457902453
"P416",-1.65742287299122
"P417",-0.568924059333326
"P418",1.28566559937579
"P419",1.08609563074498
"P420",-0.391858145796492
"P421",-0.0260368313474736
"P422",-1.12015213245123
"P423",0.860751713920618
"P424",1.13022510633193
"P425",-0.639303611239323
"P426",0.51253448307715
"P427",0.0928656094619758
"P428",2.02718851817242
"P429",-1.21624547153039
"P430",-0.310968712599781
"P431",-1.38643431763903
"P432",1.08936271270072
"P433",1.68352463519669
"P434",-1.79137604898035
"P435",-0.885807878225903
"P436",0.0928656094619758
"P437",-1.69708602287139
"P438",-0.389662364422757
"P439",1.20465195617403
"P440",0.049832240710086
"P441",-0.310968712599781
"P442",-0.138477367162752
"P443",-0.397130263808927
"P444",-0.0260368313474736
"P445",-1.79137604898035
"P446",0.254839920199446
"P447",-0.885807878225903
"P448",-0.0941422305469608
"P449",-0.0941422305469608
"P450",-1.22561972270625
"P451",-0.310968712599781
"P452",1.1232228099678
"P453",-0.0333254382370234
"P454",-0.656792590115419
"P455",-0.357749209360435
"P456",0.270746266779355
"P457",1.18606513625837
"P458",0.158099589503758
"P459",-1.61534369146539
"P460",-0.575137616323423
"P461",0.273503199250666
"P462",-0.354890245358355
"P463",0.690395549399392
"P464",-0.0260368313474736
"P465",-1.34701886191516
"P466",-0.0941422305469608
"P467",-0.639303611239323
"P468",0.270746266779355
"P469",0.635352939969818
"P470",0.335520068632769
"P471",-0.0941422305469608
"P472",-1.42185930485144
"P473",-0.854620626905411
"P474",1.41166182273412
"P475",0.179027625158988
"P476",1.12200458306129
"P477",-0.321669172220707
"P478",-0.138477367162752
"P479",-1.4047377654312
"P480",-1.54062460062537
"P481",-1.61534369146539
"P482",1.10292975676608
"P483",-0.747357228577225
"P484",0.650670296514588
"P485",-1.61534369146539
"P486",0.00283299892750907
"P487",0.302564786768741
"P488",-1.42185930485144
"P489",0.319862127089177
"P490",-0.885807878225903
"P491",1.34518676339451
"P492",-0.0260368313474736
"P493",-0.639303611239323
"P494",-0.599353701141697
"P495",-0.581188916610426
"P496",-1.42185930485144
"P497",-0.370496766659677
"P498",0.374035450572174
"P499",0.0928656094619758
"P500",1.93465151890109
"P501",-0.885807878225903
"P502",0.0453845691120376
"P503",0.575210119626321
"P504",-0.911329555770061
"P505",-0.0941422305469608
"P506",-0.534052701115287
"P507",-1.99165797822498
"P508",-1.10711464294606
"P509",-0.88521033213986
"P510",-0.868926489978453
"P511",-0.557568145974544
"P512",0.538419672779251
"P513",1.28603012132274
"P514",-0.0212943218403251
"P515",-0.138477367162752
"P516",-0.354890245358355
"P517",0.76769288091795
"P518",-0.221147762420179
"P519",-0.0941422305469608
"P520",-0.0941422305469608
"P521",0.575905488169267
"P522",1.51285137379207
"P523",-0.0941422305469608
"P524",-0.747357228577225
"P525",-1.34701886191516
"P526",0.35307816145228
"P527",-0.656792590115419
"P528",0.427553530951828
"P529",0.427553530951828
"P530",0.049832240710086
"P531",0.567735374936371
"P532",-0.639303611239323
"P533",-0.0260368313474736
"P534",0.664053429062447
"P535",-0.854620626905411
"P536",0.157418681043995
"P537",-0.0941422305469608
"P538",0.41382853554241
"P539",-0.621002861000626
"P540",0.565600644062869
"P541",-0.561430843117382
"P542",1.28769494927619
"P543",-1.4047377654312
"P544",0.283481628484237
"P545",-1.99382126107726
"P546",1.08747777015094
"P547",0.651418737657852
"P548",-0.354890245358355
"P549",-1.193593289684
"P550",0.374035450572174
"P551",-0.0941422305469608
"P552",-0.747357228577225
"P553",0.462310984597018
"P554",-1.34701886191516
"P555",-1.61534369146539
"P556",-0.0260368313474736
"P557",0.363945571569592
"P558",-1.34701886191516
"P559",-1.71115960335661
"P560",-0.976170002871846
"P561",0.423189269726785
"P562",-0.354890245358355
"P563",0.533218818418742
"P564",-1.20910152867014
"P565",-1.12015213245123
"P566",0.364950095164012
"P567",-0.0941422305469608
"P568",2.15398829786726
"P569",-0.0260368313474736
"P570",-0.580467425679213
"P571",-0.885807878225903
"P572",0.835091990029186
"P573",-1.34701886191516
"P574",0.183638224668752
"P575",-1.34701886191516
"P576",-0.639303611239323
"P577",-2.82301660027875
"P578",-1.61534369146539
"P579",0.151175517377451
"P580",-1.12015213245123
"P581",0.372994644369055
"P582",0.386782015138444
"P583",-0.0260368313474736
"P584",-0.0941422305469608
"P585",-0.639303611239323
"P586",-0.210621037382389
"P587",0.364081409791374
"P588",1.88434553047437
"P589",-0.0941422305469608
"P590",0.251599488310852
"P591",-1.42185930485144
"P592",2.24182422459765
"P593",-0.357749209360435
"P594",0.283481628484237
"P595",-0.601561451784964
"P596",1.07409143655459
"P597",-0.31992202838888
"P598",-1.61534369146539
"P599",0.0745357600080667
"P600",0.742321861178882
"P601",0.386782015138444
"P602",0.819365219560895
"P603",-0.0869362764654112
"P604",-0.885807878225903
"P605",1.2194293663261
"P606",0.840233281276339
"P607",0.0628045802708982
"P608",0.818558539294866
"P609",-1.05429697620523
"P610",-0.601561451784964
"P611",0.231491009307157
"P612",-1.65742287299122
"P613",1.15743562452224
"P614",-0.369951738938635
"P615",0.538419672779251
"P616",1.52360118233186
"P617",1.54543387988756
"P618",0.453588240707952
"P619",-1.1461795894591
"P620",-0.354890245358355
"P621",0.179027625158988
"P622",0.236333482880652
"P623",-0.911329555770061
"P624",-0.0941422305469608
"P625",1.02619352488636
"P626",-0.631919057027647
"P627",-1.193593289684
"P628",1.22657204761333
"P629",-0.31992202838888
"P630",-0.354890245358355
"P631",-1.34701886191516
"P632",-0.656792590115419
"P633",-0.656792590115419
"P634",-0.882361467083748
"P635",-0.5471966737002
"P636",-0.0260368313474736
"P637",-0.0260368313474736
"P638",-0.220459975795087
"P639",-1.34701886191516
"P640",-0.317695162561407
"P641",-1.193593289684
"P642",-0.623724617266102
"P643",0.179027625158988
"P644",-0.354890245358355
"P645",-1.12015213245123
"P646",-0.357749209360435
"P647",-0.854620626905411
"P648",-0.0941422305469608
"P649",0.200089765981059
"P650",0.8853276827262
"P651",0.835091990029186
"P652",-0.737175361301522
"P653",0.816010020984963
"P654",-0.0260368313474736
"P655",1.1232228099678
"P656",-2.03911478625943
"P657",-1.12215996637535
"P658",-0.604439831935317
"P659",1.52360118233186
"P660",0.373055295161027
"P661",-0.397130263808927
"P662",0.373926568981836
"P663",-0.0941422305469608
"P664",-0.354890245358355
"P665",-0.747357228577225
"P666",-1.31929829038743
"P667",-0.888262822222811
"P668",1.26565604275154
"P669",-1.20910152867014
"P670",0.835091990029186
"P671",0.428820870067259
"P672",-0.0260368313474736
"P673",0.179027625158988
"P674",0.397993944654328
"P675",-0.805695006202395
"P676",-0.354890245358355
"P677",-0.555449274233002
"P678",-0.310968712599781
"P679",0.872543479041078
"P680",0.0979554920516141
"P681",-0.357749209360435
"P682",-0.580467425679213
"P683",0.491742789957449
"P684",-0.31992202838888
"P685",0.881226063154598
"P686",2.19853438521225
"P687",-1.79137604898035
"P688",-0.0260368313474736
"P689",0.00696007491693083
"P690",1.61390360923503
"P691",-1.58697151164782
"P692",0.694732152629393
"P693",0.426568873582312
"P694",0.919199013868155
"P695",-0.556005094254589
"P696",-0.293941851981596
"P697",0.319833400069264
"P698",-0.891395113765494
"P699",0.697696064879236
"P700",-0.0941422305469608
"P701",0.00696007491693083
"P702",-0.0941422305469608
"P703",-1.42185930485144
"P704",0.959196096277547
"P705",-0.639303611239323
"P706",1.56348313957536
"P707",1.09519153911259
"P708",-0.747357228577225
"P709",0.51253448307715
"P710",-0.911329555770061
"P711",0.3682092112344
"P712",0.335520068632769
"P713",0.286730708027538
