"participant_id","theta"
"P536",0.503776289932815
"P537",0.0434489187791912
"P538",-0.181063187120494
"P539",1.11217514824583
"P540",1.88659577516813
"P541",-0.633819529202497
"P542",0.425112756605731
"P543",-1.54319947361189
"P544",1.11327604697998
"P545",1.41167016250613
"P546",1.72264933976103
"P547",0.692531374924594
"P548",1.81395957603249
"P549",-1.83164369253804
"P550",-0.870233918348709
"P551",-0.147212408369819
"P552",0.897099003871427
"P553",0.230482943546159
"P554",0.492436506766951
"P555",1.22864174619091
"P556",0.545498838674514
"P557",-2.26606115112218
"P558",0.648519512999616
"P559",-1.18209651868397
"P560",-1.54319947361189
"P561",0.590066640920253
"P562",-0.425833337567863
"P563",-0.181063187120494
"P564",0.0434489187791912
"P565",1.71536960834508
"P566",0.0434489187791912
"P567",-0.870233918348709
"P568",-0.457599045251582
"P569",0.987039561182668
"P570",0.033530582804721
"P571",-0.699880998720537
"P572",1.04308136170021
"P573",0.656843235732484
"P574",0.813836176419171
"P575",-0.32159983023032
"P576",2.02174095878898
"P577",0.758281059891509
"P578",-0.881127590891108
"P579",0.492436506766951
"P580",0.0434489187791912
"P581",-0.338730477523036
"P582",-0.984449777242821
"P583",0.850552874929946
"P584",1.3970261219615
"P585",-0.699880998720537
"P586",0.976139902855443
"P587",1.40568315747866
"P588",0.230482943546159
"P589",-0.697146920841359
"P590",1.41157731917515
"P591",0.99753858790255
"P592",-1.27674242334597
"P593",0.65612202336602
"P594",1.24434257775047
"P595",0.850552874929946
"P596",-0.556503148232638
"P597",1.77925404544641
"P598",0.794858899206369
"P599",1.08586963345185
"P600",-0.181063187120494
"P601",0.698998081773915
"P602",0.869842277313077
"P603",0.0434489187791912
"P604",1.3299257493969
"P605",-0.457599045251582
"P606",-1.17271795896122
"P607",0.539928476557683
"P608",0.0434489187791912
"P609",1.62398671657295
"P610",-0.181063187120494
"P611",0.927426036134336
"P612",-0.457599045251582
"P613",1.56204425855023
"P614",0.0434489187791912
"P615",1.11327604697998
"P616",-0.905520105517219
"P617",0.0434489187791912
"P618",0.590066640920253
"P619",-1.77573857201633
"P620",1.94834259667334
"P621",1.11327604697998
"P622",-0.181063187120494
"P623",-0.65524103881519
"P624",0.0434489187791912
"P625",0.733288715432802
"P626",-1.17271795896122
"P627",1.62029336258015
"P628",1.14329766310438
"P629",-3.0587562594546
"P630",0.976389214706747
"P631",-0.633819529202497
"P632",0.976139902855443
"P633",-0.181063187120494
"P634",0.0534311294654002
"P635",1.80420007245817
"P636",0.973918681634947
"P637",0.962066031409394
"P638",-0.834873086068041
"P639",-3.0587562594546
"P640",-1.15470431589726
"P641",0.727320934845008
"P642",0.9963089051005
"P643",-0.39485114204076
"P644",-0.984449777242821
"P645",-0.457599045251582
"P646",-0.4054280729367
"P647",0.0538638621077417
"P648",-0.610356932393126
"P649",1.15894238281482
"P650",-0.167304749217291
"P651",1.84071048126881
"P652",-0.425833337567863
"P653",1.78163987700899
"P654",0.905493361447575
"P655",-0.984449777242821
"P656",0.962066031409394
"P657",-0.181063187120494
"P658",0.650477709683418
"P659",1.35991681448806
"P660",-2.16134714356995
"P661",-1.27674242334597
"P662",0.0538638621077417
"P663",1.11327604697998
"P664",1.00830198990884
"P665",-0.699880998720537
"P666",0.651345224442145
"P667",0.692627908029759
"P668",-0.425833337567863
"P669",-1.54319947361189
"P670",0.875520302004621
"P671",-0.947769787108565
"P672",0.214583846266769
"P673",0.824826383432432
"P674",0.540471436973061
"P675",1.52299052281324
"P676",1.08081393669628
"P677",1.12849132623077
"P678",0.698998081773915
"P679",0.658277145980564
"P680",-0.442304142552574
"P681",0.626045002726189
"P682",-0.457599045251582
"P683",0.96256436829075
"P684",1.01047863589911
"P685",-0.338730477523036
"P686",-0.870233918348709
"P687",0.915963896607101
"P688",-2.64052981990704
"P689",-0.181063187120494
"P690",1.11327604697998
"P691",0.230482943546159
"P692",-0.457599045251582
"P693",0.0434489187791912
"P694",0.777585786784949
"P695",-0.14898792226114
"P696",0.92797538157603
"P697",0.222823280474449
"P698",-1.0845621414979
"P699",-1.41753413946572
"P700",-0.68859784897444
"P701",0.790028148875671
"P702",-2.25238678684641
"P703",1.94834259667334
"P704",0.486491278150995
"P705",0.650830101730974
"P706",-0.595783584658855
"P707",0.0434489187791912
"P708",0.0434489187791912
"P709",1.11327604697998
"P710",0.667948810352304
"P711",1.5644473393955
"P712",-0.181063187120494
"P713",-1.50590040633246
"P714",-0.181063187120494
"P715",0.0434489187791912
"P716",1.03045274833784
"P717",-0.39485114204076
"P718",-3.0587562594546
"P719",1.68444989972404
"P720",-0.457599045251582
"P721",0.539928476557683
"P722",-0.457599045251582
"P723",-0.181063187120494
"P724",-1.27674242334597
"P725",-0.628690390350327
"P726",-1.54319947361189
"P727",-0.984449777242821
"P728",0.758281059891509
"P729",-0.39485114204076
"P730",0.65612202336602
"P731",-1.82356854309564
"P732",0.545498838674514
"P733",-0.442304142552574
"P734",0.875520302004621
"P735",0.850552874929946
"P736",0.0434489187791912
"P737",1.86849309952819
"P738",0.0538638621077417
"P739",0.0434489187791912
"P740",-0.14898792226114
"P741",-0.181063187120494
"P742",-0.442304142552574
"P743",0.69838977943669
"P744",0.590066640920253
"P745",-0.14898792226114
"P746",-0.984449777242821
"P747",-1.27674242334597
"P748",-1.82356854309564
"P749",-1.83164369253804
"P750",-0.338730477523036
"P751",-0.846709807993476
"P752",-1.54319947361189
"P753",0.0434489187791912
"P754",0.371097813992051
"P755",-0.905520105517219
"P756",0.0654687887585873
"P757",0.718310964709958
"P758",1.26571755674697
"P759",1.3402089421874
"P760",0.891995510221111
"P761",0.748502619077466
"P762",0.38361575217039
"P763",1.51839521584123
"P764",0.650830101730974
"P765",0.595917260771643
"P766",-0.457599045251582
"P767",0.491953485520159
"P768",0.0797460291554956
"P769",0.590066640920253
"P770",-0.4054280729367
"P771",-0.721659367567415
"P772",0.0873123288369243
"P773",0.962066031409394
"P774",0.438271546785718
"P775",0.137179939658104
"P776",1.01590552982398
"P777",-0.457599045251582
"P778",1.42128865103911
"P779",1.80420007245817
"P780",0.742815537929843
"P781",0.214583846266769
"P782",0.437257009044056
"P783",-1.1965636631106
"P784",-0.181063187120494
"P785",0.640519257562074
"P786",-0.721659367567415
"P787",-0.984449777242821
"P788",-1.16756673200254
"P789",-1.27674242334597
"P790",0.363709913246293
"P791",0.976139902855443
"P792",1.46447002723301
"P793",0.897655886981996
"P794",1.04930879542092
"P795",-0.338730477523036
"P796",1.11327604697998
"P797",0.758281059891509
"P798",-0.181063187120494
"P799",1.88659577516813
"P800",0.442830923748413
"P801",0.0873123288369243
"P802",-0.181063187120494
"P803",-0.425833337567863
"P804",-1.27674242334597
"P805",-0.181063187120494
"P806",0.605939523521597
"P807",0.491953485520159
"P808",0.423500582437498
"P809",-0.721659367567415
"P810",0.850552874929946
"P811",0.0538638621077417
"P812",-0.721659367567415
"P813",1.57867447530602
"P814",-0.699880998720537
"P815",-0.721659367567415
"P816",0.0434489187791912
"P817",0.180362203585384
"P818",1.81005322917741
"P819",1.01590552982398
"P820",-0.97181343233917
"P821",-1.1965636631106
"P822",0.777585786784949
"P823",1.08586963345185
"P824",0.650830101730974
"P825",-0.338730477523036
"P826",-1.54319947361189
"P827",1.40373326370208
"P828",-0.181063187120494
"P829",1.69850593733778
"P830",-0.4054280729367
"P831",-2.64052981990704
"P832",0.0434489187791912
"P833",0.230482943546159
"P834",1.51839521584123
"P835",0.0434489187791912
"P836",-0.181063187120494
"P837",-0.910796090659232
"P838",-0.457599045251582
"P839",0.869842277313077
"P840",-0.181063187120494
"P841",1.25307925447672
"P842",0.0434489187791912
"P843",-0.181063187120494
"P844",0.976139902855443
"P845",1.12287923309667
"P846",0.867554013458593
"P847",0.758281059891509
"P848",0.777585786784949
"P849",1.57935659369014
"P850",1.58372031771793
"P851",-0.181063187120494
"P852",0.99753858790255
"P853",1.7967249125529
"P854",0.926490793649239
"P855",-0.457599045251582
"P856",1.23894760236686
"P857",1.1798720302545
"P858",-0.4054280729367
"P859",-1.15470431589726
"P860",-3.0587562594546
"P861",0.758281059891509
"P862",0.0434489187791912
"P863",0.232001669567654
"P864",-0.160794186842518
"P865",-0.984449777242821
"P866",1.23894760236686
"P867",0.850552874929946
"P868",0.718310964709958
"P869",1.62398671657295
"P870",-0.181063187120494
"P871",-0.905520105517219
"P872",-0.181063187120494
"P873",-0.487427217140099
"P874",1.94834259667334
"P875",0.0538638621077417
"P876",1.01252045076322
"P877",-0.721659367567415
"P878",0.850552874929946
"P879",0.0434489187791912
"P880",1.25109080347777
"P881",1.66230729617819
"P882",1.23894760236686
"P883",0.230482943546159
"P884",0.498240068486919
"P885",0.0434489187791912
"P886",-0.181063187120494
"P887",0.0650016614105139
"P888",0.723391754334473
"P889",-0.633819529202497
"P890",1.17119559141295
"P891",-3.0587562594546
"P892",0.425531454288829
"P893",-1.83164369253804
"P894",0.907373623335775
"P895",-0.651025423961782
"P896",0.232001669567654
"P897",1.52299052281324
"P898",0.778532909490368
"P899",0.891995510221111
"P900",-0.181063187120494
"P901",1.58606756040898
"P902",0.686281810051125
"P903",1.88957880322816
"P904",0.650390762864636
"P905",1.11327604697998
"P906",-1.27674242334597
"P907",0.723999334806521
"P908",0.0434489187791912
"P909",0.584549419053448
"P910",-0.181063187120494
"P911",0.230482943546159
"P912",0.033530582804721
"P913",-2.14808943210507
"P914",1.08165745296184
"P915",-0.721659367567415
"P916",-0.984449777242821
"P917",-1.27674242334597
"P918",0.848261281434084
"P919",1.32980937243577
"P920",-1.54319947361189
"P921",0.994112329889286
"P922",0.371097813992051
"P923",0.545498838674514
"P924",1.78163987700899
"P925",-0.4054280729367
"P926",0.551280342342594
"P927",-0.457599045251582
"P928",-0.181063187120494
"P929",-2.14808943210507
"P930",1.22879058178336
"P931",1.52299052281324
"P932",-0.457599045251582
"P933",-0.947769787108565
"P934",-0.984449777242821
"P935",1.40373326370208
"P936",-3.0587562594546
"P937",0.65612202336602
"P938",0.363709913246293
"P939",0.214583846266769
"P940",-1.1965636631106
"P941",1.11327604697998
"P942",1.32980937243577
"P943",0.033530582804721
"P944",-0.984449777242821
"P945",-0.4054280729367
"P946",1.01047863589911
"P947",1.89892784787345
"P948",-1.27674242334597
"P949",1.11327604697998
"P950",-1.83164369253804
"P951",-0.984449777242821
"P952",-2.14808943210507
"P953",0.491953485520159
"P954",-1.83164369253804
"P955",-0.181063187120494
"P956",0.65612202336602
"P957",0.033530582804721
"P958",0.38361575217039
"P959",0.0434489187791912
"P960",1.11327604697998
"P961",-1.77573857201633
"P962",0.0538638621077417
"P963",-0.338730477523036
"P964",0.916816368656873
"P965",1.14329766310438
"P966",1.75749799946031
"P967",-0.947769787108565
"P968",0.539928476557683
"P969",0.869842277313077
"P970",0.590066640920253
"P971",1.22864174619091
"P972",-0.425833337567863
"P973",0.0434489187791912
"P974",-1.82356854309564
"P975",0.230482943546159
"P976",-0.181063187120494
"P977",1.23894760236686
"P978",-0.181063187120494
"P979",-0.457599045251582
"P980",-0.721659367567415
"P981",1.40315854334922
"P982",0.972672828003062
"P983",0.108083635910212
"P984",0.38361575217039
"P985",0.0434489187791912
"P986",-0.55255503440174
"P987",-3.0587562594546
"P988",-0.870233918348709
"P989",-0.984449777242821
"P990",-0.633819529202497
"P991",0.651345224442145
"P992",-0.181063187120494
"P993",0.976139902855443
"P994",0.44660517497004
"P995",-0.666430828731546
"P996",0.742815537929843
"P997",1.12481411494722
"P998",-0.181063187120494
"P999",-0.181063187120494
"P1000",0.718310964709958
"P1001",-1.27674242334597
"P1002",-0.181063187120494
"P1003",0.99753858790255
"P1004",0.891995510221111
"P1005",-0.181063187120494
"P1006",-0.721659367567415
"P1007",0.108083635910212
"P1008",-1.05083210333688
"P1009",-1.54319947361189
"P1010",-0.421817511793263
"P1011",-1.83164369253804
"P1012",0.723999334806521
"P1013",-1.54319947361189
"P1014",0.650390762864636
"P1015",0.748502619077466
"P1016",-0.425833337567863
"P1017",-1.54319947361189
"P1018",0.267191929120532
"P1019",-0.947769787108565
"P1020",-0.984449777242821
"P1021",-0.947769787108565
"P1022",0.0434489187791912
"P1023",1.21623262382882
"P1024",0.648519512999616
"P1025",-0.425833337567863
"P1026",-0.882248378403538
"P1027",-0.633819529202497
"P1028",-1.54319947361189
"P1029",-0.181063187120494
"P1030",-2.14808943210507
"P1031",0.987039561182668
"P1032",-0.338730477523036
"P1033",-0.721659367567415
"P1034",0.875520302004621
"P1035",0.976139902855443
"P1036",-1.83164369253804
"P1037",-0.984449777242821
"P1038",1.16347796366713
"P1039",0.033530582804721
"P1040",-0.721659367567415
"P1041",-0.984449777242821
"P1042",-0.457599045251582
"P1043",0.0538638621077417
"P1044",1.62029336258015
"P1045",-0.338730477523036
"P1046",-0.457599045251582
"P1047",0.778302313805776
"P1048",-0.0900381727158525
"P1049",-1.54319947361189
"P1050",1.57545815275552
"P1051",0.232001669567654
"P1052",-0.721659367567415
"P1053",0.0873123288369243
"P1054",-0.984449777242821
"P1055",0.926490793649239
"P1056",1.46750768200997
"P1057",-0.68859784897444
"P1058",0.650390762864636
"P1059",-0.457599045251582
"P1060",1.69850593733778
"P1061",1.55423805351004
"P1062",0.800250605926939
"P1063",-0.181063187120494
"P1064",-0.97181343233917
"P1065",0.0434489187791912
"P1066",-0.167304749217291
"P1067",0.778021719868993
"P1068",0.850552874929946
"P1069",-0.457599045251582
"P1070",-0.181063187120494
"P1071",0.141534252220469
"P1072",-1.54319947361189
"P1073",1.57823900945382
"P1074",-0.984449777242821
"P1075",-0.457599045251582
"P1076",-0.0429291225992182
"P1077",-0.181063187120494
"P1078",0.519297632952931
"P1079",0.0434489187791912
"P1080",0.0538638621077417
"P1081",0.0434489187791912
"P1082",-1.787009804759
"P1083",0.44383846423092
"P1084",0.492436506766951
"P1085",-0.181063187120494
"P1086",1.13099153313505
"P1087",-0.984449777242821
"P1088",-0.457599045251582
"P1089",0.430530154910427
"P1090",1.63079236735249
"P1091",0.742815537929843
"P1092",-0.457599045251582
"P1093",-1.54319947361189
"P1094",0.758281059891509
"P1095",1.12481411494722
"P1096",0.698998081773915
"P1097",-0.181063187120494
"P1098",-0.457599045251582
"P1099",0.670763946162184
"P1100",0.0434489187791912
"P1101",-0.181063187120494
"P1102",0.0434489187791912
"P1103",-0.181063187120494
"P1104",-0.457599045251582
"P1105",0.363709913246293
"P1106",0.698998081773915
"P1107",0.232001669567654
"P1108",-0.181063187120494
"P1109",-0.181063187120494
"P1110",-0.425833337567863
"P1111",-0.721659367567415
"P1112",-0.181063187120494
