"participant_id","theta"
"P219",0.130097008689063
"P220",-0.253652180278627
"P221",0.463424965259244
"P222",0.130097008689063
"P223",-0.0892962595000336
"P224",0.130097008689063
"P225",-1.15151284114723
"P226",0.6502835811601
"P227",0.594847349878819
"P228",-2.01156712829571
"P229",-1.71225105767194
"P230",2.07198629963325
"P231",-1.09120616594608
"P232",-0.00898790163720196
"P233",-0.51395891362547
"P234",1.08882272420737
"P235",-0.342153403226837
"P236",-0.872660666857981
"P237",-0.0892962595000336
"P238",-0.293094524185414
"P239",-1.15151284114723
"P240",0.787552953212564
"P241",0.608425422859834
"P242",1.04551983626392
"P243",0.648597460124223
"P244",-0.0875222838144257
"P245",0.793358271783121
"P246",-0.472589384393682
"P247",1.08081524325027
"P248",0.130097008689063
"P249",-0.293094524185414
"P250",0.309318224820964
"P251",-0.0440318094148315
"P252",-0.821685515783244
"P253",1.28696426267721
"P254",-0.0892962595000336
"P255",0.309318224820964
"P256",-0.342153403226837
"P257",0.380475509288841
"P258",0.130097008689063
"P259",-0.0892962595000336
"P260",0.130097008689063
"P261",-0.0892962595000336
"P262",1.11900871073257
"P263",-0.0892962595000336
"P264",1.28696426267721
"P265",1.2444626153942
"P266",0.787552953212564
"P267",-0.353043304773564
"P268",0.952932153910663
"P269",1.17908586337751
"P270",0.012777013684407
"P271",-0.577575493084149
"P272",0.296171888786952
"P273",1.23129756413921
"P274",-0.562861215283291
"P275",0.502283557073386
"P276",1.11900871073257
"P277",0.55222285622873
"P278",1.00728196682828
"P279",1.08081524325027
"P280",0.309318224820964
"P281",0.787552953212564
"P282",1.51285983235774
"P283",-0.627003290349921
"P284",-0.0892962595000336
"P285",-0.353043304773564
"P286",1.11900871073257
"P287",0.82653242825657
"P288",-0.342153403226837
"P289",0.296171888786952
"P290",-0.296102173179033
"P291",0.86550843208648
"P292",2.39907419251291
"P293",-0.86902605506706
"P294",0.734027641863759
"P295",0.6502835811601
"P296",-1.42326052581664
"P297",0.911481470727817
"P298",0.130097008689063
"P299",-0.76281551468062
"P300",-0.342153403226837
"P301",-1.15151284114723
"P302",1.94802081910987
"P303",0.358774888427392
"P304",-0.23494214478411
"P305",-0.301891185832506
"P306",-0.353043304773564
"P307",-0.0973457837719536
"P308",-0.253652180278627
"P309",-0.53202172503563
"P310",1.0402946697131
"P311",0.793358271783121
"P312",2.39907419251291
"P313",-0.100420059407786
"P314",-2.01156712829571
"P315",0.389450768772471
"P316",-2.01156712829571
"P317",-1.71225105767194
"P318",1.84633143328575
"P319",1.51285983235774
"P320",-0.0892962595000336
"P321",0.6526267065262
"P322",1.55373446300272
"P323",0.911481470727817
"P324",1.64994503648414
"P325",1.7201919917943
"P326",1.4164231905289
"P327",1.65352393903578
"P328",-0.562861215283291
"P329",-0.342153403226837
"P330",0.648597460124223
"P331",0.438280720765195
"P332",-0.00898790163720196
"P333",-0.296102173179033
"P334",1.61068043966342
"P335",-1.39411957604309
"P336",-0.353043304773564
"P337",0.6526267065262
"P338",-1.15151284114723
"P339",1.5990321728846
"P340",1.20474080688992
"P341",-0.398063740447982
"P342",0.960248337409928
"P343",-0.353043304773564
"P344",-0.0892962595000336
"P345",-0.86902605506706
"P346",1.28696426267721
"P347",-1.15151284114723
"P348",-0.976621283201359
"P349",-0.627003290349921
"P350",-0.353043304773564
"P351",-0.380558730685986
"P352",0.575072624332005
"P353",-0.236847889625346
"P354",0.17317543252958
"P355",2.39907419251291
"P356",-0.353043304773564
"P357",0.130097008689063
"P358",-1.27499395476459
"P359",0.830050294159566
"P360",-0.342153403226837
"P361",0.70555249606574
"P362",0.478459403187549
"P363",-1.15151284114723
"P364",-0.478636284979197
"P365",-0.627003290349921
"P366",0.130097008689063
"P367",-0.0973457837719536
"P368",-2.01156712829571
"P369",0.6526267065262
"P370",0.438280720765195
"P371",1.64994503648414
"P372",0.911481470727817
"P373",1.28696426267721
"P374",-2.01156712829571
"P375",-0.14179175081023
"P376",-0.627003290349921
"P377",0.952932153910663
"P378",-2.01156712829571
"P379",-1.02921198628496
"P380",-0.353043304773564
"P381",0.640620251936933
"P382",-1.71225105767194
"P383",1.0495442081459
"P384",-0.0892962595000336
"P385",1.28696426267721
"P386",-1.42326052581664
"P387",-1.42326052581664
"P388",-1.42326052581664
"P389",0.923882796199198
"P390",-0.353043304773564
"P391",-0.0973457837719536
"P392",-0.0436898516901304
"P393",-0.627003290349921
"P394",-1.71225105767194
"P395",1.51285983235774
"P396",0.309318224820964
"P397",0.944014541164023
"P398",1.94001479637078
"P399",-0.70114194719035
"P400",1.80594764471776
"P401",0.972143208515473
"P402",0.877760398793584
"P403",-1.71225105767194
"P404",0.972143208515473
"P405",0.830050294159566
"P406",1.16721947446197
"P407",-2.01156712829571
"P408",-0.86902605506706
"P409",0.351225762977021
"P410",-1.71225105767194
"P411",-0.353043304773564
"P412",-0.342153403226837
"P413",1.11900871073257
"P414",-0.0892962595000336
"P415",-0.293094524185414
"P416",-1.71225105767194
"P417",-0.523579448561409
"P418",1.36893526748294
"P419",1.08081524325027
"P420",-0.296102173179033
"P421",-0.0892962595000336
"P422",-1.15151284114723
"P423",0.86550843208648
"P424",1.20097673073622
"P425",-0.627003290349921
"P426",0.309318224820964
"P427",0.130097008689063
"P428",1.80594764471776
"P429",-1.14433457851398
"P430",-0.353043304773564
"P431",-1.39411957604309
"P432",1.07540208836695
"P433",1.60957130510997
"P434",-2.01156712829571
"P435",-0.86902605506706
"P436",0.130097008689063
"P437",-1.71225105767194
"P438",-0.194081984586697
"P439",1.16721947446197
"P440",0.119485505453632
"P441",-0.353043304773564
"P442",-0.0892962595000336
"P443",-0.342153403226837
"P444",-0.0892962595000336
"P445",-2.01156712829571
"P446",0.309318224820964
"P447",-0.86902605506706
"P448",-0.0892962595000336
"P449",-0.0892962595000336
"P450",-1.32347099201036
"P451",-0.353043304773564
"P452",1.08440454935682
"P453",-0.0372059603715762
"P454",-0.627003290349921
"P455",-0.342153403226837
"P456",0.296171888786952
"P457",1.1340506529413
"P458",0.13636729601479
"P459",-2.01156712829571
"P460",-0.514291153862208
"P461",0.352273387356559
"P462",-0.353043304773564
"P463",0.842502705699043
"P464",-0.0892962595000336
"P465",-1.42326052581664
"P466",-0.0892962595000336
"P467",-0.627003290349921
"P468",0.296171888786952
"P469",0.69138667744519
"P470",0.56099458786112
"P471",-0.0892962595000336
"P472",-1.42326052581664
"P473",-0.81459660733346
"P474",1.47106614532804
"P475",0.130097008689063
"P476",1.12557983242938
"P477",-0.253652180278627
"P478",-0.0892962595000336
"P479",-1.71225105767194
"P480",-1.68818829512756
"P481",-2.01156712829571
"P482",1.09594958786401
"P483",-0.86902605506706
"P484",0.871678118061588
"P485",-2.01156712829571
"P486",0.130097008689063
"P487",0.6502835811601
"P488",-1.42326052581664
"P489",0.61532242751491
"P490",-0.86902605506706
"P491",1.2363765398595
"P492",-0.0892962595000336
"P493",-0.627003290349921
"P494",-0.512240763483166
"P495",-0.627003290349921
"P496",-1.42326052581664
"P497",-0.351069569255495
"P498",0.309318224820964
"P499",0.130097008689063
"P500",1.79587580637254
"P501",-0.86902605506706
"P502",0.00564312325294826
"P503",0.710334842154243
"P504",-0.86902605506706
"P505",-0.0892962595000336
"P506",-0.502646794854841
"P507",-2.04479924578342
"P508",-1.06776256292353
"P509",-0.802036388704623
"P510",-0.821685515783244
"P511",-0.502646794854841
"P512",0.6526267065262
"P513",1.19359682971615
"P514",0.119485505453632
"P515",-0.0892962595000336
"P516",-0.353043304773564
"P517",0.8225434892614
"P518",-0.224967066828252
"P519",-0.0892962595000336
"P520",-0.0892962595000336
"P521",0.835131056316782
"P522",1.51440906975257
"P523",-0.0892962595000336
"P524",-0.86902605506706
"P525",-1.42326052581664
"P526",0.363235780829472
"P527",-0.627003290349921
"P528",0.438280720765195
"P529",0.438280720765195
"P530",0.119485505453632
"P531",0.773232680242656
"P532",-0.627003290349921
"P533",-0.0892962595000336
"P534",0.648597460124223
"P535",-0.81459660733346
"P536",0.387662858824843
"P537",-0.0892962595000336
"P538",0.70555249606574
"P539",-0.574349423797481
"P540",0.86694392310638
"P541",-0.520659322961576
"P542",1.19076862830496
"P543",-1.71225105767194
"P544",0.130097008689063
"P545",-1.87832146724058
"P546",1.03689876644482
"P547",0.842502705699043
"P548",-0.353043304773564
"P549",-1.15151284114723
"P550",0.309318224820964
"P551",-0.0892962595000336
"P552",-0.86902605506706
"P553",0.735628246302788
"P554",-1.42326052581664
"P555",-2.01156712829571
"P556",-0.0892962595000336
"P557",0.301118833276196
"P558",-1.42326052581664
"P559",-1.74286744520155
"P560",-1.15151284114723
"P561",0.130097008689063
"P562",-0.353043304773564
"P563",0.692783194176962
"P564",-1.42326052581664
"P565",-1.15151284114723
"P566",0.438280720765195
"P567",-0.0892962595000336
"P568",1.90837785673008
"P569",-0.0892962595000336
"P570",-0.53202172503563
"P571",-0.86902605506706
"P572",0.911481470727817
"P573",-1.42326052581664
"P574",0.22339115836703
"P575",-1.42326052581664
"P576",-0.627003290349921
"P577",-2.97089337718213
"P578",-2.01156712829571
"P579",0.18529199412686
"P580",-1.15151284114723
"P581",0.358774888427392
"P582",0.296171888786952
"P583",-0.0892962595000336
"P584",-0.0892962595000336
"P585",-0.627003290349921
"P586",-0.058904938373514
"P587",0.478459403187549
"P588",1.80202035789721
"P589",-0.0892962595000336
"P590",0.301118833276196
"P591",-1.42326052581664
"P592",1.9877863720815
"P593",-0.342153403226837
"P594",0.130097008689063
"P595",-0.574349423797481
"P596",1.00476396626688
"P597",-0.293094524185414
"P598",-2.01156712829571
"P599",0.13636729601479
"P600",0.82427598576451
"P601",0.296171888786952
"P602",1.00728196682828
"P603",-0.089648976417285
"P604",-0.86902605506706
"P605",1.28980525199112
"P606",0.86550843208648
"P607",0.0866323813890675
"P608",0.972143208515473
"P609",-1.09120616594608
"P610",-0.574349423797481
"P611",0.35193195117474
"P612",-1.71225105767194
"P613",1.12897892232282
"P614",-0.296102173179033
"P615",0.6526267065262
"P616",1.51285983235774
"P617",1.55373446300272
"P618",0.488205128607452
"P619",-1.09537376562379
"P620",-0.353043304773564
"P621",0.130097008689063
"P622",0.397908679653995
"P623",-0.86902605506706
"P624",-0.0892962595000336
"P625",1.0495442081459
"P626",-0.566077154584443
"P627",-1.15151284114723
"P628",1.31018294512192
"P629",-0.293094524185414
"P630",-0.353043304773564
"P631",-1.42326052581664
"P632",-0.627003290349921
"P633",-0.627003290349921
"P634",-0.81459660733346
"P635",-0.469447031954463
"P636",-0.0892962595000336
"P637",-0.0892962595000336
"P638",-0.253652180278627
"P639",-1.42326052581664
"P640",-0.243458263351219
"P641",-1.15151284114723
"P642",-0.562861215283291
"P643",0.130097008689063
"P644",-0.353043304773564
"P645",-1.15151284114723
"P646",-0.342153403226837
"P647",-0.81459660733346
"P648",-0.0892962595000336
"P649",0.438098309228887
"P650",0.966193044647928
"P651",0.911481470727817
"P652",-0.638418421433066
"P653",0.911481470727817
"P654",-0.0892962595000336
"P655",1.08440454935682
"P656",-1.87832146724058
"P657",-1.01501937631868
"P658",-0.562861215283291
"P659",1.51285983235774
"P660",0.594847349878819
"P661",-0.342153403226837
"P662",0.56099458786112
"P663",-0.0892962595000336
"P664",-0.353043304773564
"P665",-0.86902605506706
"P666",-1.32347099201036
"P667",-1.09120616594608
"P668",1.32681083395991
"P669",-1.42326052581664
"P670",0.911481470727817
"P671",0.70269193949425
"P672",-0.0892962595000336
"P673",0.130097008689063
"P674",0.547731193894838
"P675",-0.70114194719035
"P676",-0.353043304773564
"P677",-0.472589384393682
"P678",-0.353043304773564
"P679",0.952178361159222
"P680",0.193881081903929
"P681",-0.342153403226837
"P682",-0.53202172503563
"P683",0.772657004177604
"P684",-0.293094524185414
"P685",1.04286622691208
"P686",1.97631783209797
"P687",-2.01156712829571
"P688",-0.0892962595000336
"P689",-0.0973457837719536
"P690",1.5855000353012
"P691",-1.71225105767194
"P692",0.830050294159566
"P693",0.478459403187549
"P694",1.04286622691208
"P695",-0.529962305633861
"P696",-0.291153051697741
"P697",0.597973200836143
"P698",-0.81459660733346
"P699",0.82427598576451
"P700",-0.0892962595000336
"P701",-0.0973457837719536
"P702",-0.0892962595000336
"P703",-1.42326052581664
"P704",0.907979052715152
"P705",-0.627003290349921
"P706",1.55532769584465
"P707",1.19359682971615
"P708",-0.86902605506706
"P709",0.309318224820964
"P710",-0.86902605506706
"P711",0.748330311699554
"P712",0.56099458786112
"P713",0.55222285622873
