"participant_id","theta"
"P101",0.0874321077621065
"P102",1.79563985185103
"P103",-2.16934131428546
"P104",1.79563985185103
"P105",1.79563985185103
"P106",1.79563985185103
"P107",2.80836671494761
"P108",0.899725737057434
"P109",0.899725737057434
"P110",-2.16934131428546
"P111",0.899725737057434
"P112",2.80836671494761
"P113",1.79563985185103
"P114",-1.41459307214135
"P115",0.899725737057434
"P116",0.0874321077621065
"P117",-1.41459307214135
"P118",0.899725737057434
"P119",-2.98427987173433
"P120",-0.673848449678536
"P121",-1.41459307214135
"P122",-0.673848449678535
"P123",-1.41459307214135
"P124",1.79563985185103
"P125",0.899725737057434
"P126",-2.16934131428546
"P127",-0.673848449678536
"P128",1.79563985185103
"P129",-1.41459307214135
"P130",0.0874321077621065
"P131",-1.41459307214135
"P132",-0.673848449678535
"P133",-2.16934131428546
"P134",0.899725737057434
"P135",0.0874321077621065
"P136",0.899725737057434
"P137",-0.673848449678536
"P138",0.899725737057434
"P139",1.79563985185103
"P140",-0.673848449678535
"P141",-1.41459307214135
"P142",-2.16934131428546
"P143",-0.673848449678536
"P144",-3.88476140254005
"P145",-0.673848449678535
"P146",2.80836671494761
"P147",0.899725737057434
"P148",0.899725737057434
"P149",-2.16934131428546
"P150",0.0874321077621065
"P151",-2.16934131428546
"P152",1.79563985185103
"P153",0.0874321077621065
"P154",-1.41459307214135
"P155",0.899725737057433
"P156",1.79563985185103
"P157",0.0874321077621065
"P158",-2.98427987173433
"P159",0.899725737057434
"P160",3.89881472780056
"P161",1.79563985185103
"P162",-2.98427987173433
"P163",1.79563985185103
"P164",1.79563985185103
"P165",-1.41459307214135
"P166",-0.673848449678535
"P167",2.80836671494761
"P168",1.79563985185103
"P169",-2.98427987173433
"P170",2.80836671494761
"P171",-1.41459307214135
"P172",-0.673848449678535
"P173",1.79563985185103
"P174",0.0874321077621065
"P175",-1.41459307214135
"P176",-3.88476140254005
"P177",0.899725737057434
"P178",2.80836671494761
"P179",0.899725737057434
"P180",1.79563985185103
"P181",1.79563985185103
"P182",-0.673848449678535
"P183",0.0874321077621064
"P184",-0.673848449678536
"P185",2.80836671494761
"P186",0.899725737057434
"P187",-3.88476140254005
"P188",0.899725737057434
"P189",2.80836671494761
"P190",-2.16934131428545
"P191",0.0874321077621065
"P192",-1.41459307214135
"P193",2.80836671494761
"P194",-0.673848449678536
"P195",-2.98427987173433
"P196",0.0874321077621064
"P197",-0.673848449678535
"P198",0.0874321077621065
"P199",0.899725737057434
"P200",2.80836671494761
"P201",0.899725737057434
"P202",0.0874321077621065
"P203",0.0874321077621064
"P204",2.80836671494761
"P205",0.0874321077621065
"P206",1.79563985185103
"P207",-0.673848449678535
"P208",-2.98427987173433
"P209",-2.98427987173433
"P210",1.79563985185103
"P211",0.899725737057434
"P212",0.087432107762107
"P213",-0.673848449678535
"P214",-0.673848449678536
"P215",1.79563985185103
"P216",-1.41459307214135
"P217",-0.673848449678535
"P218",0.087432107762107
"P219",1.79563985185103
"P220",-3.88476140254005
"P221",0.899725737057434
"P222",-0.673848449678535
"P223",-0.673848449678535
