"participant_id","theta"
"570909",-0.840907582033628
"571347",0.512905348229527
"571369",-0.363649101209314
"571524",-0.363649101209314
"571804",1.13546069762637
"571819",-0.363649101209314
"571850",0.507895535820209
"571938",0.507895535820209
"572581",0.271473353357419
"572623",-0.00795811664198352
"572851",0.271473353357419
"572902",2.48045824312301
"573184",-0.363649101209314
"573900",1.04548363514333
"575013",1.49509257374629
"575447",1.55627375039327
"575764",0.507895535820209
"575804",2.14574448835002
"576666",0.937771885440949
"576731",1.92066419982145
"577035",-0.840907582033628
"577931",2.097718563477
"578110",0.507895535820209
"578593",0.850492078158074
"578640",-0.427955472240082
"578997",-0.363649101209314
"579045",2.48045824312301
"580015",2.48045824312301
"580229",1.87746015430941
"580431",1.20899106892484
"580481",2.34307503345902
"580626",-1.44915372960299
"580755",0.271473353357419
"580934",-0.363649101209314
"580981",2.14607573372581
"581315",2.18778956034076
"581428",0.937771885440949
"581926",-0.363649101209314
"582672",-0.00795811664198352
"582674",0.271473353357419
"583193",-3.1882206913796
"583660",-0.363649101209314
"583821",1.13546069762637
"583863",-0.840907582033628
"584737",2.48045824312301
"585147",2.48045824312301
"585222",1.71007325887208
"585282",-0.00795811664198352
"585645",-0.363649101209314
"585784",-0.363649101209314
"586000",-0.363649101209314
"586765",-0.363649101209314
"587432",-0.840907582033628
"587510",-0.363649101209314
"587684",-0.363649101209314
"587714",2.48045824312301
"587935",2.08422128300307
"588011",1.51848924330005
"588330",0.512905348229527
"588644",2.48045824312301
"588670",0.512905348229527
"589882",-0.363649101209314
"589997",0.271473353357419
"590599",0.507895535820209
"590605",0.850492078158074
"591055",0.850492078158074
"591139",0.507895535820209
"591346",1.13480402339038
"591564",-0.363649101209314
"591765",-1.44915372960299
"591827",0.937771885440949
"591870",1.04548363514333
"591988",-0.363649101209314
"592469",-0.363649101209314
"593921",2.48045824312301
"594237",-0.00795811664198352
"594453",-1.44915372960299
"594541",1.35219945934996
"594765",0.94064310055435
"595155",0.695257409350869
"595282",-0.840907582033628
"595498",-0.363649101209314
"595519",0.802827250223232
"595780",1.13546069762637
"595926",-0.363649101209314
"596310",-0.840907582033628
"597684",0.507895535820209
"598319",-0.840907582033628
"599043",-0.840907582033628
"599858",2.25294078117612
"600028",-0.363649101209314
"600599",0.512905348229527
"600757",-0.363649101209314
"600779",2.05683078036876
"601075",-0.00795811664198352
"601166",-0.363649101209314
"601459",0.850492078158074
"602294",-0.840907582033628
"602698",-0.00795811664198352
"602758",-1.44915372960299
"602826",-0.363649101209314
"602840",0.850492078158074
"602842",0.802827250223232
"603050",1.93590415684229
"603193",0.695257409350869
"603240",2.35741758433752
"603358",0.850492078158074
"603921",-0.00795811664198352
"604700",2.35741758433752
"604838",0.271473353357419
"605156",-1.40761783450148
"605427",-0.363649101209314
"605945",0.507895535820209
"606267",2.23918917378539
"606365",2.09837477410324
"606648",1.13546069762637
"606765",-0.840907582033628
"606977",0.695257409350869
"607036",-0.363649101209314
"607376",-0.363649101209314
"607563",2.0871805975076
"608052",0.507895535820209
"608224",-0.363649101209314
"608269",1.77788526961471
"608698",2.48045824312301
"609549",0.850492078158074
"609633",-0.363649101209314
"609745",-0.840907582033628
"609881",-0.840907582033628
"610185",0.695257409350869
"610277",0.271473353357419
"610281",-0.427955472240082
"611834",0.850492078158074
"612142",-1.86789268720234
"612246",1.3829112527265
"612517",1.41903206581489
"612746",-0.363649101209314
"612763",0.937771885440949
"612858",-0.86107815803071
"614059",1.41903206581489
"614112",1.98849984072623
"614126",-0.363649101209314
"614216",-0.840907582033628
"614981",0.271473353357419
"615674",2.48045824312301
"616009",0.507895535820209
"616942",-0.363649101209314
"617427",-3.1882206913796
"618126",1.13546069762637
"618412",-0.00795811664198352
"619540",-0.840907582033628
"619977",-0.363649101209314
"620542",0.507895535820209
"620986",0.850492078158074
"621123",-1.33898818926926
"621361",-0.363649101209314
"621898",1.13546069762637
"621918",0.507895535820209
"621948",0.937771885440949
"622123",0.850492078158074
"622205",1.04548363514333
"622355",0.850492078158074
"623155",2.23918917378539
"623553",1.30543745780369
"623558",-0.363649101209314
"624294",-0.363649101209314
"624422",-2.3974645541651
"624971",0.271473353357419
"625246",-0.363649101209314
"625335",1.20899106892484
"625524",-0.363649101209314
"626004",0.850492078158074
"626232",2.1662935870137
"626470",1.13546069762637
"626595",0.850492078158074
"627045",0.512905348229527
"627473",2.11579185096503
"627748",0.271473353357419
"628058",2.34307503345902
"628254",0.507895535820209
"628353",-0.363649101209314
"628455",2.48045824312301
"628996",2.48045824312301
"629115",-0.00795811664198352
"629243",-0.363649101209314
"629303",-1.44915372960299
"629425",2.02103127035624
"629457",-0.00795811664198352
"629978",1.62249631528447
"630252",-0.363649101209314
"630330",-0.363649101209314
"630414",-0.363649101209314
"630810",0.271473353357419
"630919",2.48045824312301
"630920",1.13546069762637
"631094",-0.363649101209314
"631320",0.802827250223232
"632129",-0.00795811664198352
"632494",0.850492078158074
"632875",0.512905348229527
"632925",2.06299347465945
"633515",1.13546069762637
"633553",0.271473353357419
"633637",-0.00795811664198352
"633954",0.271473353357419
"634017",-0.840907582033628
"634044",0.271473353357419
"634045",0.850492078158074
"634392",2.48045824312301
"634636",-1.33898818926926
"634665",0.937771885440949
"634755",-0.840907582033628
"635039",0.271473353357419
"635452",-0.363649101209314
"635457",0.507895535820209
"635573",-0.363649101209314
"635824",-0.840907582033628
"635834",0.512905348229527
"636011",-0.840907582033628
"636660",2.34307503345902
"636818",-0.840907582033628
"636888",0.507895535820209
"637400",0.695257409350869
"638031",1.90620356326222
"638070",-0.840907582033628
"638085",-0.00795811664198352
"638487",0.507895535820209
"638679",-0.363649101209314
"638814",2.35741758433752
"638909",-0.363649101209314
"639785",1.13546069762637
"640409",2.06405453209702
"640453",0.507895535820209
"640623",1.04548363514333
"640768",-0.363649101209314
"640876",-0.00795811664198352
"641246",0.507895535820209
"642060",0.850492078158074
"642787",0.850492078158074
"642954",-0.840907582033628
"642958",-0.00795811664198352
"643655",0.604515161561691
"643698",0.507895535820209
"643727",0.850492078158074
"644257",2.48045824312301
"644533",-0.86107815803071
"644585",0.507895535820209
"644853",-0.363649101209314
"645031",0.937771885440949
"645066",-0.936171984682564
"645081",0.507895535820209
"645115",-0.936171984682564
"645835",0.271473353357419
"646174",-1.44915372960299
"646202",-0.840907582033628
"646624",0.507895535820209
"646750",1.45044762393037
"646837",1.93116852302979
"646876",-0.982305020327035
"647066",-0.840907582033628
"647076",-0.840907582033628
"647165",-0.840907582033628
"647198",-0.363649101209314
"647219",0.850492078158074
"647265",1.13546069762637
"647669",-1.44915372960299
"647728",-0.930460258746761
"647757",-0.363649101209314
"647833",-0.363649101209314
"647836",0.802827250223232
"648374",-0.363649101209314
"648784",1.83223383088274
"648900",-0.363649101209314
"648903",2.11904654459426
"648992",-0.840907582033628
"649101",0.507895535820209
"649311",0.507895535820209
"649742",0.802827250223232
"649980",0.271473353357419
"650843",-0.363649101209314
"650909",-0.00795811664198352
"651416",-0.363649101209314
"651904",-0.840907582033628
"652213",-0.363649101209314
"652522",0.507895535820209
"652718",-0.363649101209314
"653197",-0.363649101209314
"653340",0.507895535820209
"653399",0.271473353357419
"654694",2.48045824312301
"654987",-0.363649101209314
"654988",-0.840907582033628
"655037",0.850492078158074
"655038",-0.00795811664198352
"655302",2.11904654459426
"655358",0.850492078158074
"655633",-0.840907582033628
"655635",2.25974725651079
"655643",-1.44915372960299
"655646",-0.840907582033628
"655833",-0.363649101209314
"655843",-0.00795811664198352
"655849",0.271473353357419
"655865",-0.840907582033628
"655915",-0.930460258746761
"655920",0.850492078158074
"656154",-0.840907582033628
"656198",1.41903206581489
"656223",-0.363649101209314
"656235",2.25294078117612
"656236",-1.44915372960299
"656237",-0.363649101209314
"656238",-0.363649101209314
"656239",1.35219945934996
"656370",-0.00795811664198352
"656412",-3.1882206913796
"656429",1.20899106892484
"656432",-0.363649101209314
"656442",1.04548363514333
"656444",0.850492078158074
"656457",-0.363649101209314
"656474",-0.840907582033628
"656476",-0.840907582033628
"656481",-0.982305020327035
"656495",0.507895535820209
"656502",-0.363649101209314
"656508",-0.363649101209314
"656513",0.271473353357419
"656522",-0.363649101209314
"656541",1.04902490202066
"656543",-0.363649101209314
"656554",-0.363649101209314
"656556",-0.363649101209314
"656557",2.48045824312301
"656559",-0.840907582033628
"656561",-0.363649101209314
"656562",-0.982305020327035
"656563",0.850492078158074
"656570",-0.363649101209314
"656572",-0.363649101209314
"656581",-0.363649101209314
"656603",-0.363649101209314
"656626",0.937771885440949
"656649",2.48045824312301
"656651",1.25154183009705
"656665",-1.40761783450148
"656689",0.507895535820209
"656696",1.51848924330005
"656725",-1.44915372960299
"656754",0.271473353357419
"656780",1.45044762393037
"656785",-0.363649101209314
"656808",1.13546069762637
"656820",-0.840907582033628
"656835",1.35219945934996
"656839",-0.363649101209314
"656851",-0.840907582033628
"656855",-0.840907582033628
"656897",-0.982305020327035
"656898",-0.363649101209314
"656911",1.51848924330005
"656914",-0.00795811664198352
"656926",-0.00795811664198352
"656942",-1.92359615116315
"656944",0.850492078158074
"656946",-0.363649101209314
"656947",-0.840907582033628
"656956",-1.33898818926926
"656971",0.507895535820209
"656992",0.850492078158074
"657028",-0.840907582033628
"657055",-0.840907582033628
"657068",-1.92359615116315
"657082",1.13546069762637
"657106",0.695257409350869
"657110",-0.00795811664198352
"657122",0.695257409350869
"657136",2.18866971324762
"657163",2.07577338972036
"657173",1.87470455271642
"657252",-0.363649101209314
"657265",1.25154183009705
"657275",-0.363649101209314
"657280",0.850492078158074
"657281",2.10527521632621
"657289",0.937771885440949
"657299",-0.840907582033628
"657312",2.23918917378539
"657318",0.850492078158074
"657331",2.35741758433752
"657343",1.76961331633815
"657350",-0.363649101209314
"657354",-0.840907582033628
"657356",-0.363649101209314
"657359",-0.840907582033628
"657367",-0.363649101209314
"657378",0.214338006255569
"657389",-0.840907582033628
"657391",2.48045824312301
"657394",-0.840907582033628
"657397",0.271473353357419
"657402",-0.363649101209314
"657412",2.05818696135825
"657418",-0.840907582033628
"657423",1.99719950183465
"657429",0.512905348229527
"657451",-0.00795811664198352
"657454",2.48045824312301
"657459",0.937771885440949
"657462",0.507895535820209
"657464",0.507895535820209
"657472",-0.840907582033628
"657481",-3.1882206913796
"657484",-0.363649101209314
"657486",1.13546069762637
"657490",-3.1882206913796
"657497",2.35741758433752
"657510",2.34307503345902
"657512",0.666459776001141
"657513",-1.92359615116315
"657514",-0.363649101209314
"657520",0.507895535820209
"657560",0.271473353357419
"657568",-0.363649101209314
"657618",-0.363649101209314
"657624",0.850492078158074
"657639",-0.00795811664198352
"657671",-0.00795811664198352
"657741",2.48045824312301
"657744",-0.840907582033628
"657746",-0.363649101209314
"657768",-0.363649101209314
"657774",-0.363649101209314
"657796",0.512905348229527
"657797",-0.363649101209314
"657798",-0.00795811664198352
"657805",-2.3974645541651
"657806",-0.840907582033628
"657808",-0.00795811664198352
"657810",-0.363649101209314
"657813",0.666459776001141
"657814",-1.92359615116315
"657823",-0.427955472240082
"657852",-0.363649101209314
"657870",2.35741758433752
"657893",-0.363649101209314
"657895",0.507895535820209
"657928",-0.840907582033628
"657936",0.94064310055435
"657949",0.695257409350869
"657955",2.04419003368561
"657994",-2.01080624959324
"658001",0.271473353357419
"658002",-0.840907582033628
"658008",-0.363649101209314
"658011",0.512905348229527
"658013",0.802827250223232
"658034",-0.00795811664198352
"658041",-0.363649101209314
"658062",-0.840907582033628
"658077",0.850492078158074
"658094",-0.363649101209314
"658095",0.850492078158074
"658104",0.507895535820209
"658111",-0.363649101209314
"658140",-0.363649101209314
"658155",-0.427955472240082
"658164",0.507895535820209
"658189",-0.363649101209314
"658200",-1.40761783450148
"658210",0.695257409350869
"658214",-1.40761783450148
"658215",-0.363649101209314
"658227",0.507895535820209
"658232",0.937771885440949
"658235",0.850492078158074
"658303",-0.840907582033628
"658312",0.271473353357419
"658340",0.850492078158074
"658346",-1.92359615116315
"658357",-0.363649101209314
"658462",-0.00795811664198352
"658464",-0.00795811664198352
"658470",-0.00795811664198352
"658512",0.507895535820209
"658515",1.20899106892484
"658540",-1.44915372960299
"658598",-1.51505685214653
"658650",1.71042055255934
"658652",-1.05647178003477
"658694",-2.71039508590856
"658720",1.25154183009705
"658742",-1.51505685214653
"658753",0.802827250223232
"658764",-0.427955472240082
"658766",-0.363649101209314
"658779",1.98132948785426
"658781",-0.363649101209314
"658784",1.13546069762637
"658805",-0.840907582033628
"658808",-0.840907582033628
"658824",1.75110203159918
"658833",-0.363649101209314
"658851",-0.840907582033628
"658862",-0.840907582033628
"658871",-0.363649101209314
"658983",-0.840907582033628
"659000",0.850492078158074
"659010",-0.00795811664198352
"659041",-0.363649101209314
"659047",2.48045824312301
"659126",-0.363649101209314
"659139",1.25295611096247
"659145",0.507895535820209
"659241",0.507895535820209
"659247",1.34213999617817
"659254",-0.00795811664198352
"659286",-0.363649101209314
"659287",-0.840907582033628
"659318",-0.363649101209314
"659322",-1.40761783450148
"659334",-0.840907582033628
"659340",-0.363649101209314
"659359",-1.63524299162853
"659366",-0.840907582033628
"659368",1.04902490202066
"659386",-0.363649101209314
"659400",-0.363649101209314
"659406",-1.44915372960299
"659432",1.65464551107202
"659460",-0.363649101209314
"659489",-0.363649101209314
"659491",0.695257409350869
"659492",1.49100441085308
"659495",0.507895535820209
"659499",1.51848924330005
"659514",-0.936171984682564
"659525",1.49100441085308
"659527",-0.363649101209314
"659528",0.507895535820209
"659534",-0.840907582033628
"659563",-0.363649101209314
"659573",-0.363649101209314
"659606",1.35219945934996
"659608",-0.00795811664198352
"659669",1.62249631528447
"659699",-0.00795811664198352
"659703",-2.71039508590856
"659707",-0.840907582033628
"659709",-0.427955472240082
"659712",0.850492078158074
"659713",0.507895535820209
"659723",-0.363649101209314
"659726",-1.33898818926926
"659734",2.04482230933783
"659736",-0.363649101209314
"659744",0.850492078158074
"659745",-0.982305020327035
"659748",-0.840907582033628
"659752",-0.363649101209314
"659760",-0.840907582033628
"659763",-1.51505685214653
"659784",-0.363649101209314
"659792",0.271473353357419
"659819",1.75103952856729
"659832",0.850492078158074
"659848",-0.363649101209314
