"participant_id","theta"
"P130",-0.36152064527203
"P131",1.82373800923561
"P132",1.32286376889991
"P133",-1.67815534383738
"P134",2.31741933739546
"P135",2.81166398176879
"P136",-2.34126069490084
"P137",-0.361520645272029
"P138",2.31741933739546
"P139",-1.67815534383738
"P140",5.08934599768243
"P141",5.08934599768243
"P142",1.32286376889991
"P143",5.36188058249468
"P144",-1.00993227440584
"P145",5.36188058249468
"P146",-1.00993227440584
"P147",-4.28909460325407
"P148",2.81166398176879
"P149",-1.00993227440584
"P150",-1.00993227440585
"P151",0.801496581138752
"P152",5.75334172540278
"P153",-2.34126069490084
"P154",-1.00993227440584
"P155",0.243774490644927
"P156",-1.00993227440584
"P157",2.81166398176879
"P158",0.801496581138752
"P159",-0.36152064527203
"P160",-5.66225753690576
"P161",-1.00993227440584
"P162",5.54816828943179
"P163",1.32286376889991
"P164",1.82373800923561
"P165",-0.36152064527203
"P166",0.243774490644927
"P167",0.243774490644927
"P168",-1.00993227440584
"P169",-2.34126069490084
"P170",2.81166398176879
"P171",1.82373800923561
"P172",0.243774490644927
"P173",1.32286376889991
"P174",0.243774490644927
"P175",1.82373800923561
"P176",-1.67815534383738
"P177",-1.67815534383738
"P178",-1.67815534383738
"P179",-1.00993227440584
"P180",2.81166398176879
"P181",-4.85343834221364
"P182",2.81166398176879
"P183",-1.00993227440584
"P184",-1.67815534383738
"P185",-2.34126069490084
"P186",-1.00993227440584
"P187",4.28154610893657
"P188",5.36188058249468
"P189",-3.64550503955279
"P190",-2.99348503418246
"P191",2.31741933739546
"P192",3.30793257777363
"P193",-1.67815534383738
"P194",0.801496581138752
"P195",1.32286376889991
"P196",1.32286376889991
"P197",3.80179099249277
"P198",2.31741933739546
"P199",-0.36152064527203
"P200",2.81166398176879
"P201",4.72237500417499
"P202",-2.99348503418246
"P203",5.08934599768243
"P204",-1.67815534383738
"P205",5.80929739723211
"P206",-1.67815534383738
"P207",4.28154610893644
"P208",1.32286376889991
"P209",0.801496581138753
"P210",4.72237500417499
"P211",2.31741933739545
"P212",3.80179099249277
"P213",0.243774490644927
"P214",-1.67815534383738
"P215",0.801496581138805
"P216",4.28154610893657
"P217",-1.00993227440584
"P218",-2.34126069490084
"P219",1.82373800923561
"P220",3.30793257777363
"P221",2.81166398176879
"P222",-3.64550503955279
"P223",5.67137749697132
"P224",-2.34126069490084
"P225",-1.00993227440584
"P226",-3.64550503955279
"P227",0.801496581138752
"P228",-0.36152064527203
"P229",2.81166398176879
"P230",-0.36152064527203
"P231",-2.99348503418246
"P232",2.31741933739546
"P233",-1.67815534383738
"P234",-2.34126069490084
"P235",0.801496581138752
"P236",3.80179099249277
"P237",-1.00993227440584
"P238",0.801496581138752
"P239",-5.25978389148433
"P240",5.67137749697132
"P241",2.81166398176879
"P242",1.82373800923561
"P243",2.81166398176879
"P244",3.80179099249277
"P245",-4.28909460325407
"P246",1.82373800923561
"P247",0.243774490644926
"P248",-2.34126069490084
"P249",-5.25978389148433
"P250",-0.36152064527203
"P251",1.82373800923547
"P252",-4.85343834221364
"P253",-1.00993227440584
"P254",-3.64550503955279
"P255",2.81166398176879
"P256",5.36188058249468
"P257",-1.67815534383738
"P258",0.243774490644927
"P259",0.801496581138752
"P260",-1.67815534383738
"P261",2.31741933739546
"P262",-1.00993227440584
"P263",2.31741933739546
"P264",-0.36152064527203
"P265",-4.85343834221364
"P266",-2.99348503418246
"P267",1.32286376889991
"P268",0.801496581138752
"P269",0.243774490644927
"P270",5.08934599768243
"P271",-1.00993227440584
"P272",-1.67815534383738
"P273",1.82373800923561
"P274",1.32286376889991
"P275",1.82373800923561
"P276",5.8092973972321
"P277",4.72237500417499
"P278",-2.34126069490084
"P279",-5.66225753690576
"P280",1.82373800923561
"P281",-2.34126069490084
"P282",-1.67815534383738
"P283",-1.67815534383738
"P284",-2.34126069490084
"P285",-4.85343834221364
"P286",-1.00993227440584
"P287",3.30793257777363
"P288",-2.34126069490084
"P289",3.80179099249277
"P290",-0.36152064527203
"P291",-4.28909460325407
"P292",-1.67815534383738
"P293",-4.28909460325407
"P294",-1.00993227440584
"P295",2.81166398176879
"P296",-2.99348503418246
"P297",1.32286376889991
"P298",-2.34126069490084
"P299",5.08934599768244
"P300",-2.34126069490084
"P301",-1.00993227440584
"P302",-1.00993227440584
"P303",-1.00993227440584
"P304",3.30793257777363
"P305",-0.36152064527203
"P306",-1.67815534383738
"P307",1.82373800923561
"P308",0.243774490644927
"P309",-2.99348503418246
"P310",0.801496581138751
"P311",5.08934599768243
"P312",0.243774490644927
"P313",2.31741933739546
"P314",5.08934599768243
"P315",-1.00993227440584
"P316",3.30793257777363
"P317",-1.00993227440584
"P318",0.243774490644927
"P319",2.81166398176879
"P320",2.81166398176879
"P321",-1.00993227440584
"P322",0.801496581138751
"P323",-0.36152064527203
"P324",0.243774490644927
"P325",-0.36152064527203
"P326",-2.34126069490084
"P327",0.801496581138752
"P328",-4.28909460325407
"P329",5.67137749697132
"P330",1.82373800923561
"P331",2.81166398176879
"P332",-4.28909460325407
"P333",4.72237500417499
"P334",2.31741933739546
"P335",-5.66225753690576
"P336",2.31741933739546
"P337",2.81166398176879
"P338",3.30793257777363
"P339",0.243774490644927
"P340",3.80179099249277
"P341",0.801496581138752
"P342",3.80179099249277
"P343",2.81166398176879
"P344",0.243774490644927
"P345",3.30793257777363
"P346",0.243774490644927
"P347",0.801496581138751
"P348",1.32286376889991
"P349",2.31741933739546
"P350",-1.00993227440584
"P351",0.801496581138752
"P352",-2.34126069490084
"P353",1.82373800923561
"P354",-1.00993227440584
"P355",-1.00993227440584
"P356",2.81166398176879
"P357",-2.99348503418246
"P358",2.81166398176879
"P359",-0.36152064527203
"P360",-1.00993227440584
"P361",-0.36152064527203
"P362",-0.36152064527203
"P363",4.72237500417499
"P364",1.82373800923561
"P365",1.32286376889991
"P366",4.72237500417499
"P367",-2.34126069490084
"P368",-1.00993227440584
"P369",-0.36152064527203
"P370",-3.64550503955279
"P371",2.81166398176879
"P372",-1.67815534383738
"P373",-1.00993227440584
"P374",-3.64550503955279
"P375",1.32286376889991
"P376",-2.34126069490084
"P377",-1.67815534383738
"P378",0.243774490644927
"P379",2.31741933739546
"P380",5.36188058249468
"P381",0.243774490644927
"P382",-3.64550503955279
"P383",-4.85343834221364
"P384",-0.36152064527203
"P385",-0.36152064527203
"P386",0.243774490644927
"P387",-0.36152064527203
"P388",-0.36152064527203
"P389",1.32286376889991
"P390",-1.00993227440584
"P391",5.80929739723211
"P392",0.801496581138752
"P393",2.31741933739546
"P394",-5.25978389148433
"P395",-2.34126069490084
"P396",2.31741933739546
"P397",1.32286376889991
"P398",-1.00993227440584
"P399",1.82373800923561
"P400",0.243774490644926
"P401",2.31741933739546
"P402",-2.99348503418246
"P403",3.30793257777363
"P404",0.243774490644928
"P405",-1.67815534383738
"P406",-1.67815534383738
"P407",-1.00993227440585
"P408",3.80179099249277
"P409",-1.67815534383738
"P410",-1.00993227440584
"P411",-4.85343834221364
"P412",-1.00993227440584
"P413",2.31741933739546
"P414",-5.66225753690576
"P415",1.82373800923561
"P416",-0.36152064527203
"P417",1.32286376889991
"P418",2.31741933739546
"P419",3.80179099249277
"P420",2.31741933739546
"P421",-1.00993227440584
"P422",-5.25978389148433
"P423",-4.28909460325407
"P424",2.31741933739546
"P425",0.801496581138751
"P426",4.28154610893657
"P427",-5.25978389148433
"P428",-3.64550503955279
"P429",5.36188058249468
"P430",-0.36152064527203
"P431",2.31741933739546
"P432",1.82373800923561
"P433",1.32286376889991
"P434",2.31741933739546
"P435",2.81166398176879
"P436",-2.34126069490084
"P437",1.82373800923561
"P438",-1.67815534383738
"P439",5.54816828943179
"P440",-2.34126069490084
"P441",5.08934599768243
"P442",3.80179099249277
"P443",2.31741933739546
"P444",5.67137749697132
"P445",-4.28909460325407
"P446",4.28154610893657
"P447",-1.00993227440584
"P448",4.28154610893657
"P449",-4.28909460325407
"P450",2.81166398176879
"P451",1.82373800923561
"P452",1.32286376889991
"P453",0.801496581138751
"P454",5.67137749697132
"P455",-1.00993227440584
"P456",-2.34126069490084
"P457",-1.00993227440584
"P458",3.30793257777363
"P459",1.82373800923561
"P460",-1.00993227440584
"P461",2.81166398176879
"P462",-2.34126069490084
"P463",-1.00993227440584
"P464",-0.36152064527203
"P465",1.82373800923561
"P466",-4.85343834221364
"P467",-0.36152064527203
"P468",5.67137749697132
"P469",2.31741933739546
"P470",-1.00993227440584
"P471",-2.34126069490084
"P472",2.81166398176879
"P473",-1.00993227440585
"P474",-1.67815534383738
"P475",-1.67815534383738
"P476",1.82373800923561
"P477",2.81166398176879
"P478",2.31741933739546
"P479",2.31741933739546
"P480",-0.36152064527203
"P481",1.32286376889991
"P482",-2.34126069490084
"P483",-1.67815534383738
"P484",0.243774490644927
"P485",1.32286376889991
"P486",-1.67815534383738
"P487",1.32286376889991
"P488",-0.36152064527203
"P489",1.32286376889991
"P490",1.32286376889991
"P491",1.32286376889991
"P492",5.36188058249468
"P493",3.80179099249277
"P494",-5.66225753690576
"P495",3.80179099249277
"P496",-1.67815534383738
"P497",-2.99348503418246
"P498",-2.34126069490084
"P499",-5.66225753690576
"P500",5.75334172540277
"P501",4.72237500417499
"P502",1.32286376889991
"P503",-1.00993227440584
"P504",2.81166398176879
"P505",3.30793257777363
"P506",-2.34126069490084
"P507",1.32286376889991
"P508",-5.25978389148433
"P509",-4.85343834221364
"P510",-4.28909460325407
"P511",2.81166398176879
"P512",5.84876299998516
"P513",-2.34126069490084
"P514",-2.99348503418246
"P515",-5.25978389148433
"P516",0.243774490644927
"P517",2.81166398176879
"P518",-1.67815534383738
"P519",-1.00993227440584
"P520",2.81166398176879
"P521",-0.36152064527203
"P522",1.82373800923561
"P523",0.801496581138752
"P524",0.243774490644927
"P525",1.32286376889991
"P526",-2.34126069490084
"P527",5.67137749697132
"P528",-2.99348503418246
"P529",1.82373800923561
"P530",1.32286376889991
"P531",4.28154610893657
"P532",1.82373800923561
"P533",5.67137749697132
"P534",-4.28909460325407
"P535",1.32286376889991
"P536",0.801496581138752
"P537",-0.36152064527203
"P538",-1.00993227440584
"P539",3.30793257777363
"P540",5.75334172540278
"P541",-2.34126069490084
"P542",0.243774490644927
"P543",-4.28909460325407
"P544",3.30793257777363
"P545",4.28154610893657
"P546",5.36188058249468
"P547",1.82373800923561
"P548",5.54816828943179
"P549",-4.85343834221364
"P550",-2.99348503418247
"P551",-1.00993227440584
"P552",2.31741933739545
"P553",0.243774490644927
"P554",1.32286376889991
"P555",3.80179099249277
"P556",0.801496581138752
"P557",-5.25978389148433
"P558",1.82373800923561
"P559",-3.64550503955279
"P560",-4.28909460325407
"P561",1.32286376889991
"P562",-1.67815534383738
"P563",-1.00993227440584
"P564",-0.36152064527203
"P565",5.54816828943179
"P566",-0.36152064527203
"P567",-2.99348503418247
"P568",-1.67815534383738
"P569",2.81166398176879
"P570",-0.36152064527203
"P571",-2.34126069490084
"P572",2.81166398176879
"P573",1.32286376889991
"P574",2.31741933739546
"P575",-1.67815534383738
"P576",5.8092973972321
"P577",1.82373800923561
"P578",-2.99348503418246
"P579",1.32286376889991
"P580",-0.36152064527203
"P581",-1.67815534383738
"P582",-2.99348503418246
"P583",2.31741933739546
"P584",4.28154610893657
"P585",-2.34126069490084
"P586",2.81166398176879
"P587",4.28154610893657
"P588",0.243774490644927
"P589",-2.99348503418246
"P590",4.72237500417499
"P591",2.81166398176879
"P592",-3.64550503955279
"P593",1.32286376889991
"P594",3.80179099249277
"P595",2.31741933739546
"P596",-2.34126069490084
"P597",5.67137749697132
"P598",1.82373800923561
"P599",2.81166398176879
"P600",-1.00993227440584
"P601",1.82373800923561
"P602",2.31741933739546
"P603",-0.36152064527203
"P604",3.80179099249277
"P605",-1.67815534383738
"P606",-3.64550503955279
"P607",1.32286376889991
"P608",-0.36152064527203
"P609",5.36188058249468
"P610",-1.00993227440584
"P611",2.31741933739546
"P612",-1.67815534383738
"P613",4.72237500417494
"P614",-0.36152064527203
"P615",3.30793257777363
"P616",-2.99348503418246
"P617",-0.36152064527203
"P618",1.32286376889991
"P619",-4.85343834221364
"P620",5.75334172540277
"P621",3.30793257777363
"P622",-1.00993227440584
"P623",-2.34126069490084
"P624",-0.36152064527203
"P625",1.32286376889991
"P626",-3.64550503955279
"P627",5.08934599768243
"P628",3.30793257777363
"P629",-5.66225753690576
"P630",2.31741933739546
"P631",-2.34126069490084
"P632",2.81166398176879
"P633",-1.00993227440584
"P634",-0.36152064527203
"P635",5.54816828943179
"P636",2.81166398176879
"P637",2.81166398176879
"P638",-2.99348503418246
"P639",-5.66225753690576
"P640",-3.6455050395528
"P641",1.82373800923561
"P642",2.81166398176879
"P643",-1.67815534383738
"P644",-2.99348503418246
"P645",-1.67815534383738
"P646",-1.67815534383738
"P647",-0.36152064527203
"P648",-2.34126069490084
"P649",3.30793257777363
"P650",-1.00993227440584
"P651",5.67137749697132
"P652",-1.67815534383738
"P653",5.67137749697132
"P654",2.31741933739546
"P655",-2.99348503418246
"P656",2.81166398176879
"P657",-1.00993227440584
"P658",1.32286376889991
"P659",3.80179099249277
"P660",-5.25978389148433
"P661",-3.64550503955279
"P662",-0.36152064527203
"P663",3.30793257777363
"P664",2.81166398176879
"P665",-2.34126069490084
"P666",1.32286376889991
"P667",1.3228637688999
"P668",-1.67815534383738
"P669",-4.28909460325407
"P670",2.31741933739546
"P671",-2.99348503418246
"P672",0.243774490644927
"P673",1.82373800923561
"P674",0.801496581138752
"P675",5.08934599768243
"P676",2.81166398176879
"P677",3.30793257777363
"P678",1.82373800923561
"P679",1.32286376889991
"P680",-1.67815534383738
"P681",1.82373800923561
"P682",-1.67815534383738
"P683",2.31741933739546
"P684",2.81166398176879
"P685",-1.67815534383738
"P686",-2.99348503418247
"P687",2.31741933739546
"P688",-5.51210553064271
"P689",-1.00993227440584
"P690",3.30793257777363
"P691",0.243774490644927
"P692",-1.67815534383738
"P693",-0.36152064527203
"P694",1.82373800923561
"P695",-1.00993227440584
"P696",2.31741933739546
"P697",0.243774490644927
"P698",-3.64550503955279
"P699",-4.28909460325407
"P700",-2.34126069490084
"P701",1.82373800923561
"P702",-5.25978389148433
"P703",5.75334172540277
"P704",0.801496581138753
"P705",1.82373800923561
"P706",-2.34126069490084
"P707",-0.36152064527203
"P708",-0.36152064527203
"P709",3.30793257777363
"P710",1.82373800923561
"P711",5.08934599768243
"P712",-1.00993227440584
"P713",-4.28909460325407
"P714",-1.00993227440584
"P715",-0.36152064527203
"P716",2.81166398176879
"P717",-1.67815534383738
"P718",-5.66225753690576
"P719",5.08934599768243
"P720",-1.67815534383738
"P721",1.32286376889991
"P722",-1.67815534383738
"P723",-1.00993227440584
"P724",-3.64550503955279
"P725",-2.34126069490084
"P726",-4.28909460325407
"P727",-2.99348503418246
"P728",1.82373800923561
"P729",-1.67815534383738
"P730",1.32286376889991
"P731",-4.85343834221364
"P732",0.801496581138752
"P733",-1.67815534383738
"P734",2.31741933739546
"P735",2.31741933739546
"P736",-0.36152064527203
"P737",5.75334172540278
"P738",-0.36152064527203
"P739",-0.36152064527203
"P740",-1.00993227440584
"P741",-1.00993227440584
"P742",-1.67815534383738
"P743",1.32286376889991
"P744",1.32286376889991
"P745",-1.00993227440584
"P746",-2.99348503418246
"P747",-3.64550503955279
"P748",-4.85343834221364
"P749",-4.85343834221364
"P750",-1.67815534383738
"P751",-2.99348503418246
"P752",-4.28909460325407
"P753",-0.36152064527203
"P754",0.801496581138752
"P755",-2.99348503418246
"P756",-0.36152064527203
"P757",1.82373800923561
"P758",3.80179099249277
"P759",4.28154610893657
"P760",2.31741933739546
"P761",1.82373800923561
"P762",0.801496581138752
"P763",4.72237500417499
"P764",1.82373800923561
"P765",1.32286376889991
"P766",-1.67815534383738
"P767",0.801496581138752
"P768",-0.361520645272029
"P769",1.32286376889991
"P770",-1.67815534383738
"P771",-2.34126069490084
"P772",-0.361520645272029
"P773",2.81166398176879
"P774",0.801496581138751
"P775",-0.361520645272031
"P776",2.81166398176879
"P777",-1.67815534383738
"P778",4.28154610893657
"P779",5.54816828943179
"P780",1.82373800923561
"P781",0.243774490644927
"P782",0.801496581138752
"P783",-3.64550503955279
"P784",-1.00993227440584
"P785",1.32286376889991
"P786",-2.34126069490084
"P787",-2.99348503418246
"P788",-3.64550503955279
"P789",-3.64550503955279
"P790",0.801496581138751
"P791",2.81166398176879
"P792",4.72237500417499
"P793",2.31741933739546
"P794",2.81166398176879
"P795",-1.67815534383738
"P796",3.30793257777363
"P797",1.82373800923561
"P798",-1.00993227440584
"P799",5.75334172540278
"P800",0.801496581138752
"P801",-0.361520645272029
"P802",-1.00993227440584
"P803",-1.67815534383738
"P804",-3.64550503955279
"P805",-1.00993227440584
"P806",1.32286376889991
"P807",0.801496581138752
"P808",0.801496581138752
"P809",-2.34126069490084
"P810",2.31741933739546
"P811",-0.36152064527203
"P812",-2.34126069490084
"P813",5.08934599768243
"P814",-2.34126069490084
"P815",-2.34126069490084
"P816",-0.36152064527203
"P817",-0.36152064527203
"P818",5.67137749697132
"P819",2.81166398176879
"P820",-2.99348503418246
"P821",-3.64550503955279
"P822",1.82373800923561
"P823",2.81166398176879
"P824",1.82373800923561
"P825",-1.67815534383738
"P826",-4.28909460325407
"P827",4.28154610893657
"P828",-1.00993227440584
"P829",5.54816828943179
"P830",-1.67815534383738
"P831",-5.51210553064271
"P832",-0.36152064527203
"P833",0.243774490644927
"P834",4.72237500417499
"P835",-0.36152064527203
"P836",-1.00993227440584
"P837",-2.99348503418246
"P838",-1.67815534383738
"P839",2.31741933739546
"P840",-1.00993227440584
"P841",3.80179099249277
"P842",-0.36152064527203
"P843",-1.00993227440584
"P844",2.81166398176879
"P845",3.30793257777363
"P846",2.31741933739546
"P847",1.82373800923561
"P848",1.82373800923561
"P849",4.72237500417499
"P850",5.08934599768243
"P851",-1.00993227440584
"P852",2.81166398176879
"P853",5.67137749697132
"P854",2.31741933739546
"P855",-1.67815534383738
"P856",3.80179099249277
"P857",3.30793257777364
"P858",-1.67815534383738
"P859",-3.6455050395528
"P860",-5.66225753690576
"P861",1.82373800923561
"P862",-0.36152064527203
"P863",0.243774490644927
"P864",-1.00993227440584
"P865",-2.99348503418246
"P866",3.80179099249277
"P867",2.31741933739546
"P868",1.82373800923561
"P869",5.36188058249468
"P870",-1.00993227440584
"P871",-2.99348503418246
"P872",-1.00993227440584
"P873",-2.34126069490084
"P874",5.75334172540277
"P875",-0.36152064527203
"P876",2.81166398176879
"P877",-2.34126069490084
"P878",2.31741933739546
"P879",-0.36152064527203
"P880",3.80179099249277
"P881",5.36188058249468
"P882",3.80179099249277
"P883",0.243774490644927
"P884",0.801496581138752
"P885",-0.36152064527203
"P886",-1.00993227440584
"P887",-0.361520645272029
"P888",1.32286376889991
"P889",-2.34126069490084
"P890",3.30793257777363
"P891",-5.66225753690576
"P892",0.801496581138752
"P893",-4.85343834221364
"P894",2.31741933739546
"P895",-2.34126069490084
"P896",0.243774490644927
"P897",5.08934599768243
"P898",1.82373800923561
"P899",2.31741933739546
"P900",-1.00993227440584
"P901",5.08934599768244
"P902",1.32286376889991
"P903",5.75334172540277
"P904",1.32286376889991
"P905",3.30793257777363
"P906",-3.64550503955279
"P907",1.82373800923561
"P908",-0.36152064527203
"P909",0.801496581138753
"P910",-1.00993227440584
"P911",0.243774490644927
"P912",-0.36152064527203
"P913",-5.25978389148433
"P914",2.81166398176879
"P915",-2.34126069490084
"P916",-2.99348503418246
"P917",-3.64550503955279
"P918",2.31741933739546
"P919",4.28154610893657
"P920",-4.28909460325407
"P921",2.81166398176879
"P922",0.801496581138752
"P923",0.801496581138752
"P924",5.67137749697132
"P925",-1.67815534383738
"P926",1.32286376889991
"P927",-1.67815534383738
"P928",-1.00993227440584
"P929",-5.25978389148433
"P930",3.30793257777363
"P931",5.08934599768243
"P932",-1.67815534383738
"P933",-2.99348503418246
"P934",-2.99348503418246
"P935",4.28154610893657
"P936",-5.66225753690576
"P937",1.32286376889991
"P938",0.801496581138751
"P939",0.243774490644927
"P940",-3.64550503955279
"P941",3.30793257777363
"P942",4.28154610893657
"P943",-0.36152064527203
"P944",-2.99348503418246
"P945",-1.67815534383738
"P946",2.81166398176879
"P947",5.67137749697132
"P948",-3.64550503955279
"P949",3.30793257777363
"P950",-4.85343834221364
"P951",-2.99348503418246
"P952",-5.25978389148433
"P953",0.801496581138752
"P954",-4.85343834221364
"P955",-1.00993227440584
"P956",1.32286376889991
"P957",-0.36152064527203
"P958",0.801496581138752
"P959",-0.36152064527203
"P960",3.30793257777363
"P961",-4.85343834221364
"P962",-0.36152064527203
"P963",-1.67815534383738
"P964",2.31741933739546
"P965",3.30793257777363
"P966",5.54816828943179
"P967",-2.99348503418246
"P968",1.32286376889991
"P969",2.31741933739546
"P970",1.32286376889991
"P971",3.80179099249277
"P972",-1.67815534383738
"P973",-0.36152064527203
"P974",-4.85343834221364
"P975",0.243774490644927
"P976",-1.00993227440584
"P977",3.80179099249277
"P978",-1.00993227440584
"P979",-1.67815534383738
"P980",-2.34126069490084
"P981",4.28154610893657
"P982",2.81166398176879
"P983",-0.36152064527203
"P984",0.801496581138752
"P985",-0.36152064527203
"P986",-2.34126069490084
"P987",-5.66225753690576
"P988",-2.99348503418247
"P989",-2.99348503418246
"P990",-2.34126069490084
"P991",1.32286376889991
"P992",-1.00993227440584
"P993",2.81166398176879
"P994",0.801496581138752
"P995",-2.34126069490084
"P996",1.82373800923561
"P997",3.30793257777363
"P998",-1.00993227440584
"P999",-1.00993227440584
"P1000",1.82373800923561
"P1001",-3.64550503955279
"P1002",-1.00993227440584
"P1003",2.81166398176879
"P1004",2.31741933739546
"P1005",-1.00993227440584
"P1006",-2.34126069490084
"P1007",-0.36152064527203
"P1008",-3.64550503955279
"P1009",-4.28909460325407
"P1010",-1.67815534383738
"P1011",-4.85343834221364
"P1012",1.82373800923561
"P1013",-4.28909460325407
"P1014",1.32286376889991
"P1015",1.82373800923561
"P1016",-1.67815534383738
"P1017",-4.28909460325407
"P1018",0.243774490644927
"P1019",-2.99348503418246
"P1020",-2.99348503418246
"P1021",-2.99348503418246
"P1022",-0.36152064527203
"P1023",3.80179099249277
"P1024",1.82373800923561
"P1025",-1.67815534383738
"P1026",-2.99348503418246
"P1027",-2.34126069490084
"P1028",-4.28909460325407
"P1029",-1.00993227440584
"P1030",-5.25978389148433
"P1031",2.81166398176879
"P1032",-1.67815534383738
"P1033",-2.34126069490084
"P1034",2.31741933739546
"P1035",2.81166398176879
"P1036",-4.85343834221364
"P1037",-2.99348503418246
"P1038",3.30793257777364
"P1039",-0.36152064527203
"P1040",-2.34126069490084
"P1041",-2.99348503418246
"P1042",-1.67815534383738
"P1043",-0.36152064527203
"P1044",5.08934599768243
"P1045",-1.67815534383738
"P1046",-1.67815534383738
"P1047",1.82373800923561
"P1048",-1.00993227440584
"P1049",-4.28909460325407
"P1050",4.72237500417499
"P1051",0.243774490644927
"P1052",-2.34126069490084
"P1053",-0.361520645272029
"P1054",-2.99348503418246
"P1055",2.31741933739546
"P1056",4.72237500417499
"P1057",-2.34126069490084
"P1058",1.32286376889991
"P1059",-1.67815534383738
"P1060",5.54816828943179
"P1061",4.28154610893657
"P1062",2.31741933739546
"P1063",-1.00993227440584
"P1064",-2.99348503418246
"P1065",-0.36152064527203
"P1066",-1.00993227440584
"P1067",2.31741933739546
"P1068",2.31741933739546
"P1069",-1.67815534383738
"P1070",-1.00993227440584
"P1071",-0.361520645272031
"P1072",-4.28909460325407
"P1073",5.08934599768243
"P1074",-2.99348503418246
"P1075",-1.67815534383738
"P1076",-1.00993227440584
"P1077",-1.00993227440584
"P1078",0.801496581138752
"P1079",-0.36152064527203
"P1080",-0.36152064527203
"P1081",-0.36152064527203
"P1082",-4.85343834221365
"P1083",0.801496581138752
"P1084",1.32286376889991
"P1085",-1.00993227440584
"P1086",3.30793257777363
"P1087",-2.99348503418246
"P1088",-1.67815534383738
"P1089",0.243774490644928
"P1090",5.08934599768243
"P1091",1.82373800923561
"P1092",-1.67815534383738
"P1093",-4.28909460325407
"P1094",1.82373800923561
"P1095",3.30793257777363
"P1096",1.82373800923561
"P1097",-1.00993227440584
"P1098",-1.67815534383738
"P1099",1.32286376889991
"P1100",-0.36152064527203
"P1101",-1.00993227440584
"P1102",-0.36152064527203
"P1103",-1.00993227440584
"P1104",-1.67815534383738
"P1105",0.801496581138751
"P1106",1.82373800923561
"P1107",0.243774490644927
"P1108",-1.00993227440584
"P1109",-1.00993227440584
"P1110",-1.67815534383738
"P1111",-2.34126069490084
