"participant_id","theta"
"P212",2.68636359822165
"P213",0.290338358078171
"P214",-0.508134755275093
"P215",1.21063353535001
"P216",2.42296394531105
"P217",-0.87643843591917
"P218",-1.26546684629977
"P219",0.897958199034798
"P220",1.83377681599439
"P221",1.80596148083103
"P222",-1.79070815033649
"P223",3.91767263718161
"P224",-1.43970259771465
"P225",-1.26546684629977
"P226",-1.80797335913978
"P227",0.891737816334866
"P228",-0.508134755275093
"P229",1.50691920445872
"P230",1.46825185655635
"P231",-1.78346583586833
"P232",1.21162395979179
"P233",-0.494504611681111
"P234",-1.33251923694494
"P235",0.572228332706619
"P236",2.66877259778376
"P237",-1.37316862703214
"P238",0.583857246818492
"P239",-3.87563835631386
"P240",3.88979223024952
"P241",1.5075490344226
"P242",0.898588188497724
"P243",1.81849929671015
"P244",1.83377681599439
"P245",-3.4325961153377
"P246",1.18698168133771
"P247",0.0177648375086637
"P248",-1.76449129890378
"P249",-3.87563835631386
"P250",-0.37604734762815
"P251",1.1636188003621
"P252",-3.87563835631386
"P253",-1.26546684629977
"P254",-2.7794123672436
"P255",1.81055484256346
"P256",3.54474291658036
"P257",-0.872546838349525
"P258",-0.044550630424705
"P259",0.903862921450463
"P260",-0.87643843591917
"P261",1.22294262874237
"P262",-1.26546684629977
"P263",1.49040266198115
"P264",-0.37604734762815
"P265",-3.87563835631386
"P266",-1.82107221716875
"P267",1.19234448033513
"P268",0.591977191173828
"P269",0.0271055767005129
"P270",3.2943236067048
"P271",-0.8644800136185
"P272",-1.31404564616304
"P273",1.20478076764086
"P274",0.578609376948695
"P275",1.19917301805334
"P276",4.26901023697547
"P277",2.9752705654721
"P278",-1.34301753066687
"P279",-5.34763767051636
"P280",0.875622101587537
"P281",-1.30331376004095
"P282",-1.26546684629977
"P283",-1.2919939022395
"P284",-1.31974362836272
"P285",-3.49681931187455
"P286",-0.415797554262561
"P287",1.83377681599439
"P288",-1.42846983487012
"P289",2.39103785545978
"P290",-0.402484754547443
"P291",-3.37007132045706
"P292",-1.26546684629977
"P293",-3.87563835631386
"P294",-1.26546684629977
"P295",1.44046183684561
"P296",-2.0698653012962
"P297",0.622626453082907
"P298",-1.7753471071246
"P299",2.94228554740058
"P300",-1.76449129890378
"P301",-0.415797554262561
"P302",-0.8644800136185
"P303",-1.26546684629977
"P304",1.52523879286715
"P305",-0.37604734762815
"P306",-0.898560357085244
"P307",1.19065740292756
"P308",1.514231622831
"P309",-1.38577566249773
"P310",0.335342668480531
"P311",3.2943236067048
"P312",-0.00653342306368515
"P313",1.51409529680737
"P314",2.9278882773418
"P315",-0.413681648958578
"P316",1.52523879286715
"P317",-1.26546684629977
"P318",-0.00653342306368515
"P319",1.46009568973331
"P320",2.69859567089707
"P321",-1.26546684629977
"P322",0.0271055767005129
"P323",-0.415797554262561
"P324",-0.37604734762815
"P325",-0.37604734762815
"P326",-1.31404564616304
"P327",0.612949612901918
"P328",-3.37007132045706
"P329",3.66963931821791
"P330",0.83515632648485
"P331",1.78137554579698
"P332",-2.09852476265912
"P333",3.01066690817119
"P334",1.21148411665709
"P335",-5.34763767051636
"P336",1.50993894850112
"P337",1.74401964255516
"P338",1.75878996218496
"P339",-0.0198558353198937
"P340",1.83377681599439
"P341",0.58421780503209
"P342",2.39672593646175
"P343",1.22294262874237
"P344",-0.37604734762815
"P345",1.52523879286715
"P346",-0.37604734762815
"P347",0.335342668480531
"P348",0.63397295407894
"P349",1.46825185655635
"P350",-0.8644800136185
"P351",0.622626453082907
"P352",-1.30570062271585
"P353",1.45966701477793
"P354",-0.8644800136185
"P355",-0.8644800136185
"P356",1.81037664998153
"P357",-1.816459931693
"P358",1.81059723001388
"P359",-0.8644800136185
"P360",-1.26546684629977
"P361",-0.37604734762815
"P362",-0.415797554262561
"P363",2.71257274590279
"P364",0.91497223072695
"P365",0.854591959107923
"P366",2.6358608797692
"P367",-1.89804679544755
"P368",-0.878882706745336
"P369",-0.37604734762815
"P370",-2.0815894209251
"P371",1.50993894850112
"P372",-1.76449129890378
"P373",-0.8644800136185
"P374",-2.07763987632497
"P375",0.869910164295675
"P376",-1.33202535054313
"P377",-1.26546684629977
"P378",-0.0331673402462307
"P379",1.49850599124929
"P380",3.52852243717917
"P381",0.0271055767005129
"P382",-2.42227133951796
"P383",-2.80865255726031
"P384",-0.667976766960954
"P385",-0.8644800136185
"P386",-0.37604734762815
"P387",-0.0212024359311911
"P388",-0.415797554262561
"P389",0.881034686191622
"P390",-0.8644800136185
"P391",4.29712517485509
"P392",0.891778454521472
"P393",1.47590780887637
"P394",-3.43892916099992
"P395",-0.884874462085607
"P396",1.22294262874237
"P397",0.90294487405205
"P398",-0.8644800136185
"P399",0.83515632648485
"P400",0.600748823127765
"P401",1.50993894850112
"P402",-1.81284162204632
"P403",1.83377681599439
"P404",0.599569593195525
"P405",-0.872408739918396
"P406",-1.26546684629977
"P407",-0.444040326603026
"P408",2.68504491692668
"P409",-1.26546684629977
"P410",-1.26546684629977
"P411",-3.4325961153377
"P412",-1.26546684629977
"P413",1.49003651474953
"P414",-5.34763767051636
"P415",0.83515632648485
"P416",-0.37604734762815
"P417",0.90294487405205
"P418",1.48584344274538
"P419",2.40898452908336
"P420",1.21484002079933
"P421",-1.26546684629977
"P422",-3.87563835631386
"P423",-2.3984837221472
"P424",1.21162395979179
"P425",0.0271055767005129
"P426",2.66107833406669
"P427",-3.39263837869372
"P428",-2.07763987632497
"P429",3.52944091857551
"P430",-0.8644800136185
"P431",1.50993894850112
"P432",1.19899355098615
"P433",0.910423897011561
"P434",1.79929545263732
"P435",1.81456397984137
"P436",-1.76449129890378
"P437",0.897958199034798
"P438",-1.29246195471964
"P439",3.69601736442445
"P440",-1.38341459382715
"P441",2.99145699028983
"P442",1.83377681599439
"P443",1.21063353535001
"P444",4.10540306734315
"P445",-2.7794123672436
"P446",2.69859567089707
"P447",-0.415797554262561
"P448",2.36416904469373
"P449",-2.80711445888233
"P450",1.81849929671015
"P451",0.921304454226957
"P452",0.582704969187179
"P453",0.580057512973033
"P454",4.17580396283025
"P455",-0.8644800136185
"P456",-1.76449129890378
"P457",-1.29246195471964
"P458",1.77570545525453
"P459",0.892855002412117
"P460",-1.30331376004095
"P461",1.81849929671015
"P462",-1.77045739594286
"P463",-0.8644800136185
"P464",0.0139678156997708
"P465",0.897958199034798
"P466",-3.39800576393697
"P467",-0.37604734762815
"P468",3.70311402809404
"P469",1.81037664998153
"P470",-0.8644800136185
"P471",-1.7721362189731
"P472",1.52523879286715
"P473",-0.510168025873274
"P474",-1.26546684629977
"P475",-1.47078700620648
"P476",1.50209574634803
"P477",1.80371984039545
"P478",1.21063353535001
"P479",1.21162395979179
"P480",-0.37604734762815
"P481",1.1808711641497
"P482",-1.76449129890378
"P483",-1.30331376004095
"P484",0.324954750587672
"P485",0.596607718659936
"P486",-1.30331376004095
"P487",0.886848045598532
"P488",-0.37604734762815
"P489",0.596607718659936
"P490",0.897408295296402
"P491",0.621614767260638
"P492",3.50987715497853
"P493",2.38972239701087
"P494",-5.34763767051636
"P495",1.83377681599439
"P496",-1.76449129890378
"P497",-1.7721362189731
"P498",-2.0698653012962
"P499",-5.34763767051636
"P500",3.88878421491565
"P501",3.01065316956326
"P502",0.55765644157092
"P503",-1.26546684629977
"P504",1.52523879286715
"P505",1.83377681599439
"P506",-1.34351230249098
"P507",1.19899355098615
"P508",-2.8546291968304
"P509",-2.80865255726031
"P510",-2.0984331718121
"P511",1.81531333169193
"P512",4.49452940328509
"P513",-1.89804679544755
"P514",-2.0698653012962
"P515",-3.92695941425477
"P516",0.586535943009489
"P517",1.7446674208434
"P518",-1.76449129890378
"P519",-0.000664306073278332
"P520",1.80371984039545
"P521",-0.37604734762815
"P522",1.18821056704371
"P523",0.58421780503209
"P524",0.589261386889056
"P525",0.875404182186452
"P526",-1.30331376004095
"P527",3.88194277032951
"P528",-2.0698653012962
"P529",1.49125271276678
"P530",1.19921572001324
"P531",2.65651123532534
"P532",1.49511803415586
"P533",3.70311402809404
"P534",-2.43031308290932
"P535",0.909616281151158
"P536",0.891989915554594
"P537",0.0139678156997708
"P538",-0.8644800136185
"P539",1.81531333169193
"P540",4.25202323520049
"P541",-1.34631019903257
"P542",0.576027683715298
"P543",-3.37007132045706
"P544",1.83377681599439
"P545",2.63317671162092
"P546",3.48404984535396
"P547",1.17599154321581
"P548",3.50414190172694
"P549",-2.80865255726031
"P550",-1.78416382648386
"P551",-0.0176623801789879
"P552",1.21078214537522
"P553",0.0271055767005129
"P554",0.63397295407894
"P555",2.08057905610859
"P556",0.597010643363834
"P557",-3.92695941425477
"P558",1.17055650907162
"P559",-2.49570557345904
"P560",-2.7794123672436
"P561",0.621614767260638
"P562",-1.26546684629977
"P563",-0.8644800136185
"P564",-0.8644800136185
"P565",3.68139546953673
"P566",0.0139678156997708
"P567",-2.08986649033691
"P568",-0.37604734762815
"P569",1.79685469903081
"P570",-0.415797554262561
"P571",-1.7753471071246
"P572",1.514231622831
"P573",0.541653733656311
"P574",1.44126023526266
"P575",-1.29246195471964
"P576",4.14774026429047
"P577",1.21162395979179
"P578",-1.30331376004095
"P579",0.63397295407894
"P580",-0.8644800136185
"P581",-0.872408739918396
"P582",-2.0698653012962
"P583",1.49752231420576
"P584",2.35989257364056
"P585",-1.30331376004095
"P586",1.52523879286715
"P587",2.69246696173346
"P588",0.0271055767005129
"P589",-0.8644800136185
"P590",2.7259289689013
"P591",1.46825185655635
"P592",-2.0815894209251
"P593",0.893810985400353
"P594",2.37718399042675
"P595",1.22294262874237
"P596",-0.884296902175862
"P597",3.83843615235513
"P598",1.47989074940402
"P599",1.45596411964541
"P600",-1.26546684629977
"P601",1.20478076764086
"P602",1.21063353535001
"P603",-0.37604734762815
"P604",2.36572955802203
"P605",-1.26546684629977
"P606",-2.88101504641108
"P607",0.920426591432602
"P608",-0.37604734762815
"P609",3.25397733487016
"P610",-0.415797554262561
"P611",1.19917301805334
"P612",-1.26546684629977
"P613",3.27253933476273
"P614",1.19895085164828
"P615",2.11855996789294
"P616",-1.34301753066687
"P617",-0.8644800136185
"P618",0.863099447332905
"P619",-3.39800576393697
"P620",4.13477915788471
"P621",1.83377681599439
"P622",-0.415797554262561
"P623",-1.44828806395095
"P624",0.0139678156997708
"P625",1.17302716935278
"P626",-2.41882953351749
"P627",3.27569332750361
"P628",1.81849929671015
"P629",-5.34763767051636
"P630",1.797965219311
"P631",-1.86102089556618
"P632",1.52523879286715
"P633",-1.26546684629977
"P634",-0.00869336595971855
"P635",3.52688825649801
"P636",1.5075490344226
"P637",1.41153084186652
"P638",-1.78416382648386
"P639",-1.30331376004095
"P640",-1.840857456508
"P641",1.14636634368565
"P642",1.79929545263732
"P643",-1.30570062271585
"P644",-2.0698653012962
"P645",-1.76449129890378
"P646",-1.42846983487012
"P647",0.0131158624926223
"P648",-1.77226939469484
"P649",2.1254288796744
"P650",-0.878882706745336
"P651",3.85629569145511
"P652",-1.31404564616304
"P653",3.86077732133444
"P654",1.49752231420576
"P655",-2.38984064266327
"P656",1.44126023526266
"P657",-0.8644800136185
"P658",0.842052364077334
"P659",2.39769643410559
"P660",-4.45468833057265
"P661",-2.38984064266327
"P662",-0.508134755275093
"P663",1.83377681599439
"P664",1.80009017944887
"P665",-1.30331376004095
"P666",0.591146774239404
"P667",1.18465354308331
"P668",-0.878882706745336
"P669",-2.42227133951796
"P670",0.921304454226957
"P671",-1.78753797078703
"P672",0.0139678156997708
"P673",1.1651462930061
"P674",0.513045377375892
"P675",3.02393895563385
"P676",1.47887182036597
"P677",2.06555341064435
"P678",1.20478076764086
"P679",0.894898940148172
"P680",-1.31404564616304
"P681",1.17055650907162
"P682",-1.76449129890378
"P683",1.48632377849277
"P684",1.40545647336343
"P685",-1.2919939022395
"P686",-1.81338237648236
"P687",1.49448684153305
"P688",-5.34763767051636
"P689",-0.8644800136185
"P690",1.83377681599439
"P691",0.91497223072695
"P692",-1.26546684629977
"P693",-0.37604734762815
"P694",0.865193331565716
"P695",-1.58856418879089
"P696",1.46227589143178
"P697",0.0131158624926223
"P698",-2.08591103729717
"P699",-2.80865255726031
"P700",-1.30570062271585
"P701",1.19895085164828
"P702",-2.8530433460251
"P703",3.93067063337955
"P704",0.613182247494176
"P705",1.18821056704371
"P706",-1.7721362189731
"P707",-0.37604734762815
"P708",-0.37604734762815
"P709",1.83377681599439
"P710",1.13057887923374
"P711",3.30391772933848
"P712",-0.8644800136185
"P713",-2.396624538633
"P714",-0.415797554262561
"P715",-0.8644800136185
"P716",1.49067611641132
"P717",-1.40456632937796
"P718",-2.38984064266327
"P719",3.52584956081967
"P720",-1.26546684629977
"P721",0.920426591432602
"P722",-1.26546684629977
"P723",-1.26546684629977
"P724",-2.38984064266327
"P725",-1.2919939022395
"P726",-3.37007132045706
"P727",-2.0698653012962
"P728",0.921343443153116
"P729",-1.30570062271585
"P730",0.567273931968161
"P731",-3.39263837869372
"P732",0.57867905947584
"P733",-1.31404564616304
"P734",1.51419053031127
"P735",1.22294262874237
"P736",-0.8644800136185
"P737",4.10110857629606
"P738",0.313193680454293
"P739",0.0139678156997708
"P740",-1.30331376004095
"P741",-1.26546684629977
"P742",-1.31404564616304
"P743",1.22294262874237
"P744",1.19212381752906
"P745",-0.875738472215087
"P746",-1.8938750137369
"P747",-2.7794123672436
"P748",-2.80179943819089
"P749",-0.415797554262561
"P750",-1.2919939022395
"P751",-1.78346583586833
"P752",-2.7794123672436
"P753",-0.8644800136185
"P754",-0.00653342306368515
"P755",-2.10128009368903
"P756",-0.0212024359311911
"P757",0.880427979803915
"P758",2.1254288796744
"P759",2.38362019524495
"P760",1.21063353535001
"P761",0.569311783898734
"P762",0.875047872747662
"P763",2.97644296263255
"P764",0.63397295407894
"P765",1.19307738925968
"P766",-1.26546684629977
"P767",0.58421780503209
"P768",-0.413681648958578
"P769",0.863099447332905
"P770",-1.30331376004095
"P771",-2.0698653012962
"P772",-0.37604734762815
"P773",1.44126023526266
"P774",0.57867905947584
"P775",-0.0238763426665571
"P776",1.51326588461424
"P777",-1.26546684629977
"P778",2.67818777390813
"P779",3.52561515870578
"P780",0.920426591432602
"P781",-0.37604734762815
"P782",0.601725636406342
"P783",-2.10128009368903
"P784",-1.26546684629977
"P785",0.557458613296318
"P786",-2.0698653012962
"P787",-2.0698653012962
"P788",-2.40787903465621
"P789",-2.38984064266327
"P790",0.0271055767005129
"P791",1.81531333169193
"P792",3.01065316956326
"P793",1.21158180619294
"P794",1.45756376224137
"P795",-1.2919939022395
"P796",1.83377681599439
"P797",1.17462887437198
"P798",-0.508134755275093
"P799",3.9401671969152
"P800",0.283113701817558
"P801",-0.512141271838583
"P802",-0.8644800136185
"P803",-1.31404564616304
"P804",-2.7794123672436
"P805",-1.26546684629977
"P806",0.903903764829438
"P807",0.609505972408057
"P808",0.625890919602554
"P809",-2.0698653012962
"P810",1.22294262874237
"P811",0.0131158624926223
"P812",-1.76449129890378
"P813",3.26660327911003
"P814",-1.81284162204632
"P815",-1.47078700620648
"P816",0.0139678156997708
"P817",-0.0927159271681069
"P818",3.90567606139201
"P819",1.51326588461424
"P820",-2.11114985547683
"P821",-2.42227133951796
"P822",1.19899355098615
"P823",1.48584344274538
"P824",1.18821056704371
"P825",-0.872408739918396
"P826",-2.3984837221472
"P827",2.35980343790838
"P828",-0.8644800136185
"P829",3.69617473235649
"P830",-1.30331376004095
"P831",-4.30948245869713
"P832",-0.37604734762815
"P833",0.0271055767005129
"P834",2.6518661316347
"P835",-0.37604734762815
"P836",-0.8644800136185
"P837",-1.3470159201424
"P838",-1.26546684629977
"P839",1.18698168133771
"P840",-0.8644800136185
"P841",2.40766897267675
"P842",-0.37604734762815
"P843",-1.26546684629977
"P844",1.52523879286715
"P845",1.81609745575957
"P846",1.49511803415586
"P847",0.898588188497724
"P848",0.90951426149738
"P849",3.27852379596428
"P850",3.24460385907143
"P851",-0.8644800136185
"P852",1.46825185655635
"P853",3.92296828851635
"P854",1.19899355098615
"P855",-1.26546684629977
"P856",1.69943010952442
"P857",1.78964492374124
"P858",-1.30331376004095
"P859",-1.79595045138968
"P860",-5.34763767051636
"P861",0.921343443153116
"P862",-0.37604734762815
"P863",0.285869914567095
"P864",-0.455573853524237
"P865",-1.81284162204632
"P866",2.13544587288971
"P867",1.22294262874237
"P868",1.74019315440666
"P869",3.53833434453535
"P870",-1.26546684629977
"P871",-1.7721362189731
"P872",-0.8644800136185
"P873",-1.3207502402975
"P874",4.13477915788471
"P875",-0.8644800136185
"P876",1.78018666710422
"P877",-1.76449129890378
"P878",1.79929545263732
"P879",-0.37604734762815
"P880",2.36572955802203
"P881",3.30392901264371
"P882",2.09276427745875
"P883",0.0271055767005129
"P884",0.584862533674208
"P885",-0.8644800136185
"P886",-0.415797554262561
"P887",-0.42425435089093
"P888",1.19157204511685
"P889",-1.34631019903257
"P890",2.12623506022941
"P891",0.335342668480531
"P892",0.590910483325939
"P893",-2.80865255726031
"P894",1.49850599124929
"P895",-1.34631019903257
"P896",0.609695619915505
"P897",4.25706870646658
"P898",1.19917301805334
"P899",1.80596148083103
"P900",-0.8644800136185
"P901",3.01346023569833
"P902",0.872483987988817
"P903",4.1571580655369
"P904",0.529141469892067
"P905",1.52523879286715
"P906",-2.38984064266327
"P907",1.19307738925968
"P908",-0.37604734762815
"P909",0.599722339259097
"P910",-1.26546684629977
"P911",0.0271055767005129
"P912",-0.0331673402462307
"P913",-3.87563835631386
"P914",1.81055484256346
"P915",-1.76449129890378
"P916",-2.0698653012962
"P917",-2.0815894209251
"P918",1.49176185119593
"P919",2.42296394531105
"P920",-2.7794123672436
"P921",1.80009017944887
"P922",-0.044550630424705
"P923",0.571886104712499
"P924",3.88521468951813
"P925",-1.30331376004095
"P926",0.920630156274291
"P927",-1.76449129890378
"P928",-1.26546684629977
"P929",-4.30948245869713
"P930",2.37040022405563
"P931",2.7259289689013
"P932",-1.33251923694494
"P933",-2.11114985547683
"P934",-1.81284162204632
"P935",2.67328619024423
"P936",-5.34763767051636
"P937",0.910423897011561
"P938",0.621614767260638
"P939",-0.00653342306368515
"P940",-0.480235527279434
"P941",1.52523879286715
"P942",2.98570864368216
"P943",-0.415797554262561
"P944",-1.81284162204632
"P945",-0.455573853524237
"P946",1.46825185655635
"P947",3.90480337006832
"P948",-2.08986649033691
"P949",2.37914570312706
"P950",-0.000664306073278332
"P951",-2.0698653012962
"P952",-3.87563835631386
"P953",0.609505972408057
"P954",-3.37007132045706
"P955",-1.26546684629977
"P956",0.591977191173828
"P957",-0.508134755275093
"P958",0.0271055767005129
"P959",-0.8644800136185
"P960",1.83377681599439
"P961",-3.45179251051657
"P962",-0.508134755275093
"P963",-1.2919939022395
"P964",1.19895085164828
"P965",2.12265086715893
"P966",3.69217390170863
"P967",-1.45711699456174
"P968",0.920426591432602
"P969",1.18698168133771
"P970",0.596607718659936
"P971",2.11855996789294
"P972",-1.31404564616304
"P973",-0.37604734762815
"P974",-2.80179943819089
"P975",0.609505972408057
"P976",-0.8644800136185
"P977",2.13544587288971
"P978",-1.35727962400847
"P979",-1.44688184464624
"P980",-1.31404564616304
"P981",3.2833314338552
"P982",1.83377681599439
"P983",-0.0164751831859798
"P984",0.301820126040509
"P985",0.0101696678221989
"P986",-1.32577609708438
"P987",-5.34763767051636
"P988",-2.17035515927969
"P989",-1.81284162204632
"P990",-1.34631019903257
"P991",0.55765644157092
"P992",-1.26546684629977
"P993",1.52523879286715
"P994",0.56985086943885
"P995",-0.8644800136185
"P996",0.920426591432602
"P997",1.81531333169193
"P998",-1.26546684629977
"P999",1.17599154321581
"P1000",0.863099447332905
"P1001",-2.38984064266327
"P1002",-0.8644800136185
"P1003",1.81849929671015
"P1004",1.49752231420576
"P1005",-1.26546684629977
"P1006",-1.76449129890378
"P1007",-0.481873000684123
"P1008",-2.08562190649987
"P1009",-1.26546684629977
"P1010",-0.959686419918945
"P1011",-3.37007132045706
"P1012",1.1536509047556
"P1013",-3.37007132045706
"P1014",0.583857246818492
"P1015",1.49846407255706
"P1016",-1.47078700620648
"P1017",-2.3984837221472
"P1018",-0.0303319649288685
"P1019",-2.11114985547683
"P1020",-1.7753471071246
"P1021",-1.81674734138337
"P1022",-0.37604734762815
"P1023",2.0282181267876
"P1024",1.17055650907162
"P1025",-1.76449129890378
"P1026",-1.82107221716875
"P1027",-1.34631019903257
"P1028",-2.7794123672436
"P1029",-1.26546684629977
"P1030",-3.87563835631386
"P1031",1.5075490344226
"P1032",-1.2919939022395
"P1033",-1.76449129890378
"P1034",1.14081409400308
"P1035",1.52523879286715
"P1036",-3.37007132045706
"P1037",-2.0698653012962
"P1038",2.40898452908336
"P1039",-0.415797554262561
"P1040",-1.31404564616304
"P1041",-1.7753471071246
"P1042",-1.76449129890378
"P1043",-0.8644800136185
"P1044",3.26357469279895
"P1045",-1.2919939022395
"P1046",-1.26546684629977
"P1047",1.49862273386511
"P1048",-1.37316862703214
"P1049",0.567273931968161
"P1050",3.27723716220334
"P1051",-0.0567132486472861
"P1052",-1.76449129890378
"P1053",-0.625823678509323
"P1054",-2.0698653012962
"P1055",1.17543668555933
"P1056",2.70660035983353
"P1057",-1.77602222544713
"P1058",1.51419053031127
"P1059",-1.26546684629977
"P1060",3.31489909434459
"P1061",2.97172282283861
"P1062",1.47590780887637
"P1063",-0.415797554262561
"P1064",-2.11114985547683
"P1065",-0.8644800136185
"P1066",-1.31404564616304
"P1067",1.49125271276678
"P1068",1.4625201696441
"P1069",-1.26546684629977
"P1070",-0.8644800136185
"P1071",0.0040220007999445
"P1072",-2.7794123672436
"P1073",3.24459463681471
"P1074",-2.0698653012962
"P1075",-1.26546684629977
"P1076",-0.0360589697234979
"P1077",-0.8644800136185
"P1078",0.88077522572185
"P1079",-1.26546684629977
"P1080",-0.415797554262561
"P1081",0.0139678156997708
"P1082",-2.83230237425644
"P1083",0.237158530921749
"P1084",0.91497223072695
"P1085",-1.26546684629977
"P1086",2.10519580523318
"P1087",-1.7753471071246
"P1088",-1.26546684629977
"P1089",0.600404179688585
"P1090",2.94055677633727
"P1091",0.897958199034798
"P1092",-0.480235527279434
"P1093",-2.7794123672436
"P1094",1.21162395979179
"P1095",1.52523879286715
"P1096",0.91497223072695
"P1097",-0.8644800136185
"P1098",-1.26546684629977
"P1099",0.871599289689177
"P1100",-0.8644800136185
"P1101",-1.26546684629977
"P1102",-1.26546684629977
"P1103",-0.8644800136185
"P1104",-0.883124448480534
"P1105",0.0271055767005129
"P1106",1.20478076764086
"P1107",-0.0212024359311911
