"participant_id","theta"
"P389",0.600019943064932
"P390",-0.184488029836952
"P391",2.11728182941741
"P392",0.486839228091592
"P393",0.791889529221197
"P394",-2.26638358856327
"P395",-0.566111585484964
"P396",0.843596548662002
"P397",0.584272302906612
"P398",-0.184488029836952
"P399",0.770892691697758
"P400",0.419907494522379
"P401",0.843596548662002
"P402",-0.986292137753609
"P403",1.1038611215453
"P404",0.42058967697605
"P405",-0.341726385405086
"P406",-0.460425245442127
"P407",-0.104553304711789
"P408",1.35674105673401
"P409",-0.460425245442127
"P410",-0.184488029836952
"P411",-1.82446604994557
"P412",-0.184488029836952
"P413",0.86273455374376
"P414",-3.05919001589478
"P415",0.770892691697758
"P416",0.0393317748018424
"P417",0.584272302906612
"P418",0.924150266379643
"P419",1.22748337561466
"P420",0.931473715726433
"P421",-0.184488029836952
"P422",-2.14905158718248
"P423",-1.54444443953574
"P424",0.878073272180797
"P425",0.358223936587457
"P426",1.46432525149588
"P427",-2.16214448094558
"P428",-1.19814548279983
"P429",1.65967107213166
"P430",0.0393317748018424
"P431",0.843596548662002
"P432",0.770892691697758
"P433",0.65022031875594
"P434",0.843596548662002
"P435",1.09111658271383
"P436",-0.723938635403451
"P437",0.736375951776587
"P438",-0.324570424986912
"P439",1.6984483387199
"P440",-0.561252403364067
"P441",1.58706926196422
"P442",1.22748337561466
"P443",0.884253001559261
"P444",1.80985357294191
"P445",-1.54444443953574
"P446",1.39768355263819
"P447",-0.184488029836952
"P448",1.39840808861382
"P449",-1.49762469979635
"P450",0.989204526239431
"P451",0.742101828187902
"P452",0.558454104358097
"P453",0.488119845453948
"P454",1.85790456770146
"P455",-0.184488029836952
"P456",-0.723938635403451
"P457",-0.0787145203903692
"P458",1.12048268571125
"P459",0.761245398750664
"P460",-0.15235050395915
"P461",0.989204526239431
"P462",-0.575902132738526
"P463",-0.184488029836952
"P464",0.0393317748018424
"P465",0.736375951776587
"P466",-1.77664091829829
"P467",0.0393317748018424
"P468",1.77665833742441
"P469",0.918497652788001
"P470",-0.184488029836952
"P471",-0.631179006158328
"P472",0.968457947368253
"P473",-0.0895104679377356
"P474",-0.460425245442127
"P475",-0.428585295666832
"P476",0.781702231438145
"P477",1.03438165554503
"P478",0.86273455374376
"P479",0.878073272180797
"P480",0.0393317748018424
"P481",0.620667592386688
"P482",-0.723938635403451
"P483",-0.408245459290941
"P484",0.225620566712376
"P485",0.584272302906612
"P486",-0.408245459290941
"P487",0.644456054781317
"P488",0.0393317748018424
"P489",0.533657305921095
"P490",0.699341014869911
"P491",0.584272302906612
"P492",1.77096647399681
"P493",1.24859358830088
"P494",-3.05919001589478
"P495",1.22748337561466
"P496",-0.460425245442127
"P497",-0.907502146325657
"P498",-0.702219036816229
"P499",-3.05919001589478
"P500",1.92891337928515
"P501",1.45815102886017
"P502",0.645622664979465
"P503",-0.184488029836952
"P504",0.968457947368253
"P505",1.1038611215453
"P506",-0.579941003968588
"P507",0.644456054781317
"P508",-2.27616922478882
"P509",-1.83270835695233
"P510",-1.28096804908908
"P511",0.968457947368253
"P512",2.43984976070773
"P513",-0.668677815907752
"P514",-0.986292137753609
"P515",-2.26638358856327
"P516",0.309027639473295
"P517",1.0254511881914
"P518",-0.460425245442127
"P519",-0.184488029836952
"P520",1.02010760471518
"P521",0.0393317748018424
"P522",0.6438582074046
"P523",0.43153496170758
"P524",0.314848561764938
"P525",0.712590705484407
"P526",-0.702219036816229
"P527",1.844147725774
"P528",-0.986292137753609
"P529",0.770892691697758
"P530",0.486182439756123
"P531",1.45072066773869
"P532",0.711673232862371
"P533",1.77665833742441
"P534",-1.40175942367987
"P535",0.662287897101439
"P536",0.498716708871693
"P537",0.0393317748018424
"P538",-0.184488029836952
"P539",1.10231216674869
"P540",1.89775040160764
"P541",-0.636111495225006
"P542",0.421272459527934
"P543",-1.54444443953574
"P544",1.1038611215453
"P545",1.40439154948621
"P546",1.73020088466965
"P547",0.684725292584355
"P548",1.81857376664787
"P549",-1.83270835695233
"P550",-0.872253076094739
"P551",-0.150055119319463
"P552",0.890033883189403
"P553",0.225620566712376
"P554",0.486182439756123
"P555",1.21690659148452
"P556",0.54034811582173
"P557",-2.26638358856327
"P558",0.640696609196808
"P559",-1.18364715986333
"P560",-1.54444443953574
"P561",0.584272302906612
"P562",-0.428585295666832
"P563",-0.184488029836952
"P564",0.0393317748018424
"P565",1.72397657142584
"P566",0.0393317748018424
"P567",-0.872253076094739
"P568",-0.460425245442127
"P569",0.978513080590671
"P570",0.02975108339308
"P571",-0.702219036816229
"P572",1.03438165554503
"P573",0.65114837913638
"P574",0.80546623316915
"P575",-0.324570424986912
"P576",2.03785361300479
"P577",0.751744215393758
"P578",-0.882977828680945
"P579",0.486182439756123
"P580",0.0393317748018424
"P581",-0.341726385405086
"P582",-0.986292137753609
"P583",0.843596548662002
"P584",1.39077738028399
"P585",-0.702219036816229
"P586",0.968457947368253
"P587",1.39840808861382
"P588",0.225620566712376
"P589",-0.699113248081798
"P590",1.39700447167327
"P591",0.989204526239431
"P592",-1.27816592848984
"P593",0.65022031875594
"P594",1.2291377457845
"P595",0.843596548662002
"P596",-0.558929903571875
"P597",1.77665833742441
"P598",0.787800995893572
"P599",1.07631572417568
"P600",-0.184488029836952
"P601",0.692527707314609
"P602",0.86273455374376
"P603",0.0393317748018424
"P604",1.32567400335194
"P605",-0.460425245442127
"P606",-1.17423130271328
"P607",0.533657305921095
"P608",0.0393317748018424
"P609",1.61413137564709
"P610",-0.184488029836952
"P611",0.919641928686508
"P612",-0.460425245442127
"P613",1.54671191558506
"P614",0.0393317748018424
"P615",1.1038611215453
"P616",-0.907502146325657
"P617",0.0393317748018424
"P618",0.584272302906612
"P619",-1.77664091829829
"P620",1.95550589197566
"P621",1.1038611215453
"P622",-0.184488029836952
"P623",-0.657472567296627
"P624",0.0393317748018424
"P625",0.726487086583014
"P626",-1.17423130271328
"P627",1.60813748400395
"P628",1.13314034284948
"P629",-3.05919001589478
"P630",0.967146209561713
"P631",-0.636111495225006
"P632",0.968457947368253
"P633",-0.184488029836952
"P634",0.0496232303065778
"P635",1.80832284831108
"P636",0.965419649790018
"P637",0.95241309854906
"P638",-0.836789436600523
"P639",-3.05919001589478
"P640",-1.15631179640293
"P641",0.719246025204504
"P642",0.987466938919964
"P643",-0.397658662155556
"P644",-0.986292137753609
"P645",-0.460425245442127
"P646",-0.408245459290941
"P647",0.0498480029269855
"P648",-0.612806964454595
"P649",1.14854683544154
"P650",-0.170590289953103
"P651",1.84216979947263
"P652",-0.428585295666832
"P653",1.77292004582374
"P654",0.897739927652547
"P655",-0.986292137753609
"P656",0.95241309854906
"P657",-0.184488029836952
"P658",0.644855611166917
"P659",1.35457000582851
"P660",-2.16214448094558
"P661",-1.27816592848984
"P662",0.0498480029269855
"P663",1.1038611215453
"P664",0.999131127888144
"P665",-0.702219036816229
"P666",0.645622664979465
"P667",0.685797928299562
"P668",-0.428585295666832
"P669",-1.54444443953574
"P670",0.868453479374168
"P671",-0.949647254737238
"P672",0.209929435206653
"P673",0.817385551725652
"P674",0.535515371761083
"P675",1.51737017489857
"P676",1.07124725233734
"P677",1.11667610251838
"P678",0.692527707314609
"P679",0.65209949666419
"P680",-0.444960663713901
"P681",0.618891399102933
"P682",-0.460425245442127
"P683",0.954121215395707
"P684",1.00210641476978
"P685",-0.341726385405086
"P686",-0.872253076094739
"P687",0.90820382867909
"P688",-2.64103698523419
"P689",-0.184488029836952
"P690",1.1038611215453
"P691",0.225620566712376
"P692",-0.460425245442127
"P693",0.0393317748018424
"P694",0.770892691697758
"P695",-0.15235050395915
"P696",0.919267142283627
"P697",0.218234373868781
"P698",-1.08621106160792
"P699",-1.41882257354342
"P700",-0.690919411018362
"P701",0.782830803563836
"P702",-2.25287979540105
"P703",1.95550589197566
"P704",0.480844709973224
"P705",0.6438582074046
"P706",-0.598185504897583
"P707",0.0393317748018424
"P708",0.0393317748018424
"P709",1.1038611215453
"P710",0.659952910363106
"P711",1.55865711840671
"P712",-0.184488029836952
"P713",-1.50690512899856
"P714",-0.184488029836952
"P715",0.0393317748018424
"P716",1.02180369805708
"P717",-0.397658662155556
"P718",-3.05919001589478
"P719",1.68218548201116
"P720",-0.460425245442127
"P721",0.533657305921095
"P722",-0.460425245442127
"P723",-0.184488029836952
"P724",-1.27816592848984
"P725",-0.631179006158328
"P726",-1.54444443953574
"P727",-0.986292137753609
"P728",0.751744215393758
"P729",-0.397658662155556
"P730",0.65022031875594
"P731",-1.82446604994557
"P732",0.54034811582173
"P733",-0.444960663713901
"P734",0.868453479374168
"P735",0.843596548662002
"P736",0.0393317748018424
"P737",1.86224065678633
"P738",0.0498480029269855
"P739",0.0393317748018424
"P740",-0.15235050395915
"P741",-0.184488029836952
"P742",-0.444960663713901
"P743",0.692286667474473
"P744",0.584272302906612
"P745",-0.15235050395915
"P746",-0.986292137753609
"P747",-1.27816592848984
"P748",-1.82446604994557
"P749",-1.83270835695233
"P750",-0.341726385405086
"P751",-0.848644841017566
"P752",-1.54444443953574
"P753",0.0393317748018424
"P754",0.365658501433426
"P755",-0.907502146325657
"P756",0.0615585737580822
"P757",0.711673232862371
"P758",1.25316350805932
"P759",1.32583098376439
"P760",0.884253001559261
"P761",0.742101828187902
"P762",0.377994407460637
"P763",1.5102367468996
"P764",0.6438582074046
"P765",0.590153203504953
"P766",-0.460425245442127
"P767",0.486839228091592
"P768",0.075736623820842
"P769",0.584272302906612
"P770",-0.408245459290941
"P771",-0.723938635403451
"P772",0.0832889509683465
"P773",0.95241309854906
"P774",0.432898865817302
"P775",0.133001802430326
"P776",1.00738403121844
"P777",-0.460425245442127
"P778",1.414648732532
"P779",1.80832284831108
"P780",0.736375951776587
"P781",0.209929435206653
"P782",0.432002316799986
"P783",-1.19814548279983
"P784",-0.184488029836952
"P785",0.634733822189299
"P786",-0.723938635403451
"P787",-0.986292137753609
"P788",-1.16897977773466
"P789",-1.27816592848984
"P790",0.358223936587457
"P791",0.968457947368253
"P792",1.45815102886017
"P793",0.889953649387552
"P794",1.04008705057447
"P795",-0.341726385405086
"P796",1.1038611215453
"P797",0.751744215393758
"P798",-0.184488029836952
"P799",1.89775040160764
"P800",0.437364047768269
"P801",0.0832889509683465
"P802",-0.184488029836952
"P803",-0.428585295666832
"P804",-1.27816592848984
"P805",-0.184488029836952
"P806",0.600019943064932
"P807",0.486839228091592
"P808",0.417808842379734
"P809",-0.723938635403451
"P810",0.843596548662002
"P811",0.0498480029269855
"P812",-0.723938635403451
"P813",1.5659777172208
"P814",-0.702219036816229
"P815",-0.723938635403451
"P816",0.0393317748018424
"P817",0.176214526465179
"P818",1.80985357294191
"P819",1.00738403121844
"P820",-0.973632986247866
"P821",-1.19814548279983
"P822",0.770892691697758
"P823",1.07631572417568
"P824",0.6438582074046
"P825",-0.341726385405086
"P826",-1.54444443953574
"P827",1.39768355263819
"P828",-0.184488029836952
"P829",1.69246866565784
"P830",-0.408245459290941
"P831",-2.64103698523419
"P832",0.0393317748018424
"P833",0.225620566712376
"P834",1.5102367468996
"P835",0.0393317748018424
"P836",-0.184488029836952
"P837",-0.912474952658306
"P838",-0.460425245442127
"P839",0.86273455374376
"P840",-0.184488029836952
"P841",1.24071491390362
"P842",0.0393317748018424
"P843",-0.184488029836952
"P844",0.968457947368253
"P845",1.11268000362599
"P846",0.859599690091858
"P847",0.751744215393758
"P848",0.770892691697758
"P849",1.56342159832685
"P850",1.57045559194595
"P851",-0.184488029836952
"P852",0.989204526239431
"P853",1.80188588836895
"P854",0.918497652788001
"P855",-0.460425245442127
"P856",1.22748337561466
"P857",1.1684428934751
"P858",-0.408245459290941
"P859",-1.15631179640293
"P860",-3.05919001589478
"P861",0.751744215393758
"P862",0.0393317748018424
"P863",0.227480139523258
"P864",-0.163768381779236
"P865",-0.986292137753609
"P866",1.22748337561466
"P867",0.843596548662002
"P868",0.711673232862371
"P869",1.61413137564709
"P870",-0.184488029836952
"P871",-0.907502146325657
"P872",-0.184488029836952
"P873",-0.490017143985489
"P874",1.95550589197566
"P875",0.0498480029269855
"P876",1.0027007998077
"P877",-0.723938635403451
"P878",0.843596548662002
"P879",0.0393317748018424
"P880",1.23769144990719
"P881",1.66059666514456
"P882",1.22748337561466
"P883",0.225620566712376
"P884",0.493153964558763
"P885",0.0393317748018424
"P886",-0.184488029836952
"P887",0.0610796387764012
"P888",0.717158160219251
"P889",-0.636111495225006
"P890",1.16063182933374
"P891",-3.05919001589478
"P892",0.420089082435704
"P893",-1.83270835695233
"P894",0.899537587553151
"P895",-0.653223595548357
"P896",0.227480139523258
"P897",1.51737017489857
"P898",0.772051925506044
"P899",0.884253001559261
"P900",-0.184488029836952
"P901",1.58082467957062
"P902",0.680269232826004
"P903",1.8928708190834
"P904",0.644456054781317
"P905",1.1038611215453
"P906",-1.27816592848984
"P907",0.717398981016708
"P908",0.0393317748018424
"P909",0.579320639021589
"P910",-0.184488029836952
"P911",0.225620566712376
"P912",0.02975108339308
"P913",-2.14905158718248
"P914",1.07227499878531
"P915",-0.723938635403451
"P916",-0.986292137753609
"P917",-1.27816592848984
"P918",0.840456970834884
"P919",1.31663049908548
"P920",-1.54444443953574
"P921",0.984462085333571
"P922",0.365658501433426
"P923",0.54034811582173
"P924",1.77292004582374
"P925",-0.408245459290941
"P926",0.545071749158292
"P927",-0.460425245442127
"P928",-0.184488029836952
"P929",-2.14905158718248
"P930",1.22839004181781
"P931",1.51737017489857
"P932",-0.460425245442127
"P933",-0.949647254737238
"P934",-0.986292137753609
"P935",1.39768355263819
"P936",-3.05919001589478
"P937",0.65022031875594
"P938",0.358223936587457
"P939",0.209929435206653
"P940",-1.19814548279983
"P941",1.1038611215453
"P942",1.31663049908548
"P943",0.02975108339308
"P944",-0.986292137753609
"P945",-0.408245459290941
"P946",1.00210641476978
"P947",1.90106038994726
"P948",-1.27816592848984
"P949",1.1038611215453
"P950",-1.83270835695233
"P951",-0.986292137753609
"P952",-2.14905158718248
"P953",0.486839228091592
"P954",-1.83270835695233
"P955",-0.184488029836952
"P956",0.65022031875594
"P957",0.02975108339308
"P958",0.377994407460637
"P959",0.0393317748018424
"P960",1.1038611215453
"P961",-1.77664091829829
"P962",0.0498480029269855
"P963",-0.341726385405086
"P964",0.908958476468702
"P965",1.13314034284948
"P966",1.76053792663153
"P967",-0.949647254737238
"P968",0.533657305921095
"P969",0.86273455374376
"P970",0.584272302906612
"P971",1.21690659148452
"P972",-0.428585295666832
"P973",0.0393317748018424
"P974",-1.82446604994557
"P975",0.225620566712376
"P976",-0.184488029836952
"P977",1.22748337561466
"P978",-0.184488029836952
"P979",-0.460425245442127
"P980",-0.723938635403451
"P981",1.39687351513829
"P982",0.963657836338015
"P983",0.104044471810021
"P984",0.377994407460637
"P985",0.0393317748018424
"P986",-0.554908156664434
"P987",-3.05919001589478
"P988",-0.872253076094739
"P989",-0.986292137753609
"P990",-0.636111495225006
"P991",0.645622664979465
"P992",-0.184488029836952
"P993",0.968457947368253
"P994",0.441144010107418
"P995",-0.668677815907752
"P996",0.736375951776587
"P997",1.115313400924
"P998",-0.184488029836952
"P999",-0.184488029836952
"P1000",0.711673232862371
"P1001",-1.27816592848984
"P1002",-0.184488029836952
"P1003",0.989204526239431
"P1004",0.884253001559261
"P1005",-0.184488029836952
"P1006",-0.723938635403451
"P1007",0.104044471810021
"P1008",-1.052427397027
"P1009",-1.54444443953574
"P1010",-0.424539220438047
"P1011",-1.83270835695233
"P1012",0.717398981016708
"P1013",-1.54444443953574
"P1014",0.644456054781317
"P1015",0.742101828187902
"P1016",-0.428585295666832
"P1017",-1.54444443953574
"P1018",0.262427015944094
"P1019",-0.949647254737238
"P1020",-0.986292137753609
"P1021",-0.949647254737238
"P1022",0.0393317748018424
"P1023",1.20200207029009
"P1024",0.640696609196808
"P1025",-0.428585295666832
"P1026",-0.884287822998634
"P1027",-0.636111495225006
"P1028",-1.54444443953574
"P1029",-0.184488029836952
"P1030",-2.14905158718248
"P1031",0.978513080590671
"P1032",-0.341726385405086
"P1033",-0.723938635403451
"P1034",0.868453479374168
"P1035",0.968457947368253
"P1036",-1.83270835695233
"P1037",-0.986292137753609
"P1038",1.15307970350838
"P1039",0.02975108339308
"P1040",-0.723938635403451
"P1041",-0.986292137753609
"P1042",-0.460425245442127
"P1043",0.0498480029269855
"P1044",1.60813748400395
"P1045",-0.341726385405086
"P1046",-0.460425245442127
"P1047",0.771815938803647
"P1048",-0.0936222709452784
"P1049",-1.54444443953574
"P1050",1.55914030588853
"P1051",0.227480139523258
"P1052",-0.723938635403451
"P1053",0.0832889509683465
"P1054",-0.986292137753609
"P1055",0.918497652788001
"P1056",1.45012129436153
"P1057",-0.690919411018362
"P1058",0.644456054781317
"P1059",-0.460425245442127
"P1060",1.69246866565784
"P1061",1.53583233644763
"P1062",0.791889529221197
"P1063",-0.184488029836952
"P1064",-0.973632986247866
"P1065",0.0393317748018424
"P1066",-0.170590289953103
"P1067",0.770298752507421
"P1068",0.843596548662002
"P1069",-0.460425245442127
"P1070",-0.184488029836952
"P1071",0.137561868499004
"P1072",-1.54444443953574
"P1073",1.56514826008269
"P1074",-0.986292137753609
"P1075",-0.460425245442127
"P1076",-0.0455857110775215
"P1077",-0.184488029836952
"P1078",0.513989795041071
"P1079",0.0393317748018424
"P1080",0.0498480029269855
"P1081",0.0393317748018424
"P1082",-1.78776615933904
"P1083",0.438254595576418
"P1084",0.486182439756123
"P1085",-0.184488029836952
"P1086",1.12048268571125
"P1087",-0.986292137753609
"P1088",-0.460425245442127
"P1089",0.426029949746366
"P1090",1.6187483221825
"P1091",0.736375951776587
"P1092",-0.460425245442127
"P1093",-1.54444443953574
"P1094",0.751744215393758
"P1095",1.115313400924
"P1096",0.692527707314609
"P1097",-0.184488029836952
"P1098",-0.460425245442127
"P1099",0.664861427005129
"P1100",0.0393317748018424
"P1101",-0.184488029836952
"P1102",0.0393317748018424
"P1103",-0.184488029836952
"P1104",-0.460425245442127
"P1105",0.358223936587457
"P1106",0.692527707314609
"P1107",0.227480139523258
"P1108",-0.184488029836952
"P1109",-0.184488029836952
"P1110",-0.428585295666832
"P1111",-0.723938635403451
"P1112",-0.184488029836952
"P1113",0.913873557758894
