"participant_id","theta"
"P468",3.82440579586857
"P469",2.09310775368603
"P470",-0.575858051722504
"P471",-1.56903699144511
"P472",1.69599861340844
"P473",-0.310351843942264
"P474",-0.989253356048185
"P475",-1.19162817241038
"P476",1.61759747223686
"P477",2.08592696807881
"P478",1.21684445750959
"P479",1.21738478146002
"P480",-0.269258011946468
"P481",1.18663210546041
"P482",-1.54674770895982
"P483",-1.03118153933176
"P484",0.328411747147268
"P485",0.598983731135884
"P486",-1.03118153933176
"P487",0.887412630052065
"P488",-0.269258011946468
"P489",0.598983731135884
"P490",0.898515244874684
"P491",0.623866675615413
"P492",3.5638720410566
"P493",2.6975847890953
"P494",-5.35297198686106
"P495",2.11785285404659
"P496",-1.54674770895982
"P497",-1.56903699144511
"P498",-2.05585113465207
"P499",-5.35297198686106
"P500",3.92545110785186
"P501",3.23363036612448
"P502",0.553355982164019
"P503",-0.989253356048185
"P504",1.69599861340844
"P505",2.11785285404659
"P506",-1.07262286364228
"P507",1.20532647605136
"P508",-2.8473910436989
"P509",-2.80288965912438
"P510",-2.08364288574973
"P511",2.09794473053251
"P512",4.49269099841645
"P513",-1.86282396348536
"P514",-2.05585113465207
"P515",-3.92617513474349
"P516",0.583846479798984
"P517",2.03836995821382
"P518",-1.54674770895982
"P519",0.0185360317097352
"P520",2.08592696807881
"P521",-0.269258011946468
"P522",1.1991010725531
"P523",0.586990104818143
"P524",0.586576239702955
"P525",0.867742605205148
"P526",-1.03118153933176
"P527",3.94377057793234
"P528",-2.05585113465207
"P529",1.60300251119006
"P530",1.20390177968051
"P531",2.95136961409134
"P532",1.60567753948596
"P533",3.82440579586857
"P534",-2.42274328824002
"P535",0.910088707171945
"P536",0.893123655166426
"P537",0.0316103737579268
"P538",-0.575858051722504
"P539",2.09794473053251
"P540",4.25817514603448
"P541",-1.07304731359323
"P542",0.574015864881777
"P543",-3.37267059584999
"P544",2.11785285404659
"P545",2.9492347255467
"P546",3.51769637682157
"P547",1.18699117242648
"P548",3.54485156692282
"P549",-2.80288965912438
"P550",-1.60444028834233
"P551",0.00377227453876299
"P552",1.21712556693379
"P553",0.0422834506500628
"P554",0.63522581968422
"P555",2.37523414766151
"P556",0.599953918978879
"P557",-3.92617513474349
"P558",1.18234193589727
"P559",-2.49219127810214
"P560",-2.77579691105068
"P561",0.623866675615413
"P562",-0.989253356048185
"P563",-0.575858051722504
"P564",-0.575858051722504
"P565",3.79812382386705
"P566",0.0316103737579268
"P567",-2.07488773660586
"P568",-0.269258011946468
"P569",2.08054288408376
"P570",-0.282383376551881
"P571",-1.58083271267929
"P572",1.66020481456534
"P573",0.543563762261638
"P574",1.48993019168695
"P575",-1.01677988094481
"P576",4.1605600971051
"P577",1.21738478146002
"P578",-1.03118153933176
"P579",0.63522581968422
"P580",-0.575858051722504
"P581",-0.583523152508264
"P582",-2.05585113465207
"P583",1.61213639464454
"P584",2.66000158313521
"P585",-1.03118153933176
"P586",1.69599861340844
"P587",2.98750963217761
"P588",0.0422834506500628
"P589",-0.575858051722504
"P590",3.01817037894001
"P591",1.55098959574452
"P592",-2.06679321306721
"P593",0.892663318064334
"P594",2.68730553182976
"P595",1.22845308041602
"P596",-0.595313358399207
"P597",3.93669581635056
"P598",1.54692414593826
"P599",1.48468244211775
"P600",-0.989253356048185
"P601",1.21215053145606
"P602",1.21684445750959
"P603",-0.269258011946468
"P604",2.66602682915352
"P605",-0.989253356048185
"P606",-2.87180774464003
"P607",0.920716439009208
"P608",-0.269258011946468
"P609",3.38066430888435
"P610",-0.282383376551881
"P611",1.20351717975718
"P612",-0.989253356048185
"P613",3.38646157061141
"P614",1.20494225605049
"P615",2.41402856930886
"P616",-1.07278882014934
"P617",-0.575858051722504
"P618",0.867072051843005
"P619",-3.39895934330575
"P620",4.14718685647246
"P621",2.11785285404659
"P622",-0.282383376551881
"P623",-1.16028001565248
"P624",0.0316103737579268
"P625",1.17780433557187
"P626",-2.41329439309393
"P627",3.38569472599903
"P628",2.10246563384523
"P629",-5.35297198686106
"P630",2.07924577522677
"P631",-1.80526264719007
"P632",1.69599861340844
"P633",-0.989253356048185
"P634",0.00852344842318124
"P635",3.58857765707933
"P636",1.64344371829312
"P637",1.42362828955823
"P638",-1.60444028834233
"P639",-1.03118153933176
"P640",-1.75793218290406
"P641",1.15368355556391
"P642",2.08267818284746
"P643",-1.0297290431851
"P644",-2.05585113465207
"P645",-1.54674770895982
"P646",-1.13587513978596
"P647",0.0301276473724745
"P648",-1.56890217819502
"P649",2.42219714602026
"P650",-0.590876655549461
"P651",3.92804897413811
"P652",-1.04385090868155
"P653",3.91135103218616
"P654",1.61213639464454
"P655",-2.38532940823196
"P656",1.48993019168695
"P657",-0.575858051722504
"P658",0.835878161493139
"P659",2.70075310568894
"P660",-4.45672113605394
"P661",-2.38532940823196
"P662",-0.319439070074976
"P663",2.11785285404659
"P664",2.08491077893627
"P665",-1.03118153933176
"P666",0.590809889177447
"P667",1.19199441174133
"P668",-0.590876655549461
"P669",-2.41488380602986
"P670",0.920867337942588
"P671",-1.61719878747565
"P672",0.0316103737579268
"P673",1.16979038077293
"P674",0.506283584359699
"P675",3.24174267936838
"P676",1.5519349970184
"P677",2.36123666619336
"P678",1.21215053145606
"P679",0.897606941452677
"P680",-1.04385090868155
"P681",1.18234193589727
"P682",-1.54674770895982
"P683",1.57289508506427
"P684",1.41642363972069
"P685",-1.016944347767
"P686",-1.68128265371493
"P687",1.58617091823297
"P688",-5.35297198686106
"P689",-0.575858051722504
"P690",2.11785285404659
"P691",0.916434547185665
"P692",-0.989253356048185
"P693",-0.269258011946468
"P694",0.864922522592832
"P695",-1.28046914541472
"P696",1.51306528036255
"P697",0.0301276473724745
"P698",-2.07117734073496
"P699",-2.80288965912438
"P700",-1.0297290431851
"P701",1.20494225605049
"P702",-2.84605451177745
"P703",3.9877607648179
"P704",0.614315115429873
"P705",1.1991010725531
"P706",-1.56903699144511
"P707",-0.269258011946468
"P708",-0.269258011946468
"P709",2.11785285404659
"P710",1.13858995309016
"P711",3.39610240373958
"P712",-0.575858051722504
"P713",-2.39197895681136
"P714",-0.282383376551881
"P715",-0.575858051722504
"P716",1.5814026049382
"P717",-1.11385004766503
"P718",-2.38532940823196
"P719",3.59161083271946
"P720",-0.989253356048185
"P721",0.920716439009208
"P722",-0.989253356048185
"P723",-0.989253356048185
"P724",-2.38532940823196
"P725",-1.016944347767
"P726",-3.37267059584999
"P727",-2.05585113465207
"P728",0.921208321721068
"P729",-1.0297290431851
"P730",0.567231093136413
"P731",-3.39455541029739
"P732",0.580427802177534
"P733",-1.04385090868155
"P734",1.65899896783359
"P735",1.22845308041602
"P736",-0.575858051722504
"P737",4.12546087271931
"P738",0.316269073548471
"P739",0.0316103737579268
"P740",-1.03118153933176
"P741",-0.989253356048185
"P742",-1.04385090868155
"P743",1.22845308041602
"P744",1.19999049451506
"P745",-0.587415661966952
"P746",-1.87650311479483
"P747",-2.77579691105068
"P748",-2.79727467647836
"P749",-0.282383376551881
"P750",-1.016944347767
"P751",-1.60572348706511
"P752",-2.77579691105068
"P753",-0.575858051722504
"P754",0.0130951249416396
"P755",-2.084382271636
"P756",-0.000771977203407017
"P757",0.882568054312586
"P758",2.42219714602026
"P759",2.68413697348162
"P760",1.21684445750959
"P761",0.565282731212206
"P762",0.874167310807821
"P763",3.21675530692387
"P764",0.63522581968422
"P765",1.20016061217037
"P766",-0.989253356048185
"P767",0.586990104818143
"P768",-0.281099654095743
"P769",0.867072051843005
"P770",-1.03118153933176
"P771",-2.05585113465207
"P772",-0.269258011946468
"P773",1.48993019168695
"P774",0.580427802177534
"P775",0.00263851638616072
"P776",1.65846569618366
"P777",-0.989253356048185
"P778",2.97147847820369
"P779",3.5893825204514
"P780",0.920716439009208
"P781",-0.269258011946468
"P782",0.598563968652973
"P783",-2.084382271636
"P784",-0.989253356048185
"P785",0.554543508821217
"P786",-2.05585113465207
"P787",-2.05585113465207
"P788",-2.40327320730807
"P789",-2.38532940823196
"P790",0.0422834506500628
"P791",2.09794473053251
"P792",3.23363036612448
"P793",1.21701019422282
"P794",1.52282206955741
"P795",-1.016944347767
"P796",2.11785285404659
"P797",1.17933808486362
"P798",-0.319439070074976
"P799",3.99394880982198
"P800",0.28293332945404
"P801",-0.305346821484221
"P802",-0.575858051722504
"P803",-1.04385090868155
"P804",-2.77579691105068
"P805",-0.989253356048185
"P806",0.905765955712369
"P807",0.612308105065765
"P808",0.62765635758281
"P809",-2.05585113465207
"P810",1.22845308041602
"P811",0.0301276473724745
"P812",-1.54674770895982
"P813",3.37946554709982
"P814",-1.67797234973596
"P815",-1.19162817241038
"P816",0.0316103737579268
"P817",-0.0608575385728221
"P818",3.9608207456722
"P819",1.65846569618366
"P820",-2.09185974154101
"P821",-2.41488380602986
"P822",1.20532647605136
"P823",1.56679630007832
"P824",1.1991010725531
"P825",-0.583523152508264
"P826",-2.39370886941477
"P827",2.66426233393058
"P828",-0.575858051722504
"P829",3.80906650368706
"P830",-1.03118153933176
"P831",-4.3138883013546
"P832",-0.269258011946468
"P833",0.0422834506500628
"P834",2.947155539661
"P835",-0.269258011946468
"P836",-0.575858051722504
"P837",-1.0756513290508
"P838",-0.989253356048185
"P839",1.19237629084749
"P840",-0.575858051722504
"P841",2.7143368011706
"P842",-0.269258011946468
"P843",-0.989253356048185
"P844",1.69599861340844
"P845",2.10024566120447
"P846",1.60567753948596
"P847",0.897562788574568
"P848",0.910177116014449
"P849",3.38845270869025
"P850",3.37483640722427
"P851",-0.575858051722504
"P852",1.55098959574452
"P853",3.975002023711
"P854",1.20532647605136
"P855",-0.989253356048185
"P856",1.98515911339355
"P857",2.07097965463652
"P858",-1.03118153933176
"P859",-1.6432741782513
"P860",-5.35297198686106
"P861",0.921208321721068
"P862",-0.269258011946468
"P863",0.281514362921934
"P864",-0.294765696783646
"P865",-1.67797234973596
"P866",2.43165708569453
"P867",1.22845308041602
"P868",2.03505943113586
"P869",3.60810296221355
"P870",-0.989253356048185
"P871",-1.56903699144511
"P872",-0.575858051722504
"P873",-1.04559125244203
"P874",4.14718685647246
"P875",-0.575858051722504
"P876",2.06369039912549
"P877",-1.54674770895982
"P878",2.08267818284746
"P879",-0.269258011946468
"P880",2.66602682915352
"P881",3.39629995537461
"P882",2.38930801301277
"P883",0.0422834506500628
"P884",0.585935648513956
"P885",-0.575858051722504
"P886",-0.282383376551881
"P887",-0.284671214590728
"P888",1.19726136529343
"P889",-1.07304731359323
"P890",2.42263317258433
"P891",0.338121174814035
"P892",0.592277330981811
"P893",-2.80288965912438
"P894",1.61383172787203
"P895",-1.07304731359323
"P896",0.610467119530241
"P897",4.21915219791972
"P898",1.20351717975718
"P899",2.08979749494191
"P900",-0.575858051722504
"P901",3.23642205063363
"P902",0.864935885034676
"P903",4.17332402596278
"P904",0.529768586953019
"P905",1.69599861340844
"P906",-2.38532940823196
"P907",1.20016061217037
"P908",-0.269258011946468
"P909",0.601829921634239
"P910",-0.989253356048185
"P911",0.0422834506500628
"P912",-0.018801212067037
"P913",-3.87662339382295
"P914",2.09123661744287
"P915",-1.54674770895982
"P916",-2.05585113465207
"P917",-2.06679321306721
"P918",1.59774150304778
"P919",2.72858505923488
"P920",-2.77579691105068
"P921",2.08491077893627
"P922",-0.0265743998932252
"P923",0.573778631952616
"P924",3.94986804816797
"P925",-1.03118153933176
"P926",0.919447226130046
"P927",-1.54674770895982
"P928",-0.989253356048185
"P929",-4.3138883013546
"P930",2.67159224410212
"P931",3.01817037894001
"P932",-1.06001059418593
"P933",-2.09185974154101
"P934",-1.67797234973596
"P935",2.9688910259595
"P936",-5.35297198686106
"P937",0.910333345648677
"P938",0.623866675615413
"P939",0.0130951249416396
"P940",-0.306185837685359
"P941",1.69599861340844
"P942",3.21950736733274
"P943",-0.282383376551881
"P944",-1.67797234973596
"P945",-0.294765696783646
"P946",1.55098959574452
"P947",3.96954449108947
"P948",-2.07488773660586
"P949",2.68190716566541
"P950",0.0185360317097352
"P951",-2.05585113465207
"P952",-3.87662339382295
"P953",0.612308105065765
"P954",-3.37267059584999
"P955",-0.989253356048185
"P956",0.592849025146294
"P957",-0.319439070074976
"P958",0.0422834506500628
"P959",-0.575858051722504
"P960",2.11785285404659
"P961",-3.45063566530213
"P962",-0.319439070074976
"P963",-1.016944347767
"P964",1.20494225605049
"P965",2.42010546639758
"P966",3.80493598449247
"P967",-1.16775111297777
"P968",0.920716439009208
"P969",1.19237629084749
"P970",0.598983731135884
"P971",2.41402856930886
"P972",-1.04385090868155
"P973",-0.269258011946468
"P974",-2.79727467647836
"P975",0.612308105065765
"P976",-0.575858051722504
"P977",2.43165708569453
"P978",-1.08548319847892
"P979",-1.16890592516817
"P980",-1.04385090868155
"P981",3.38960710723486
"P982",2.11785285404659
"P983",0.00473776661832081
"P984",0.304948917787138
"P985",0.0279630447136864
"P986",-1.05419412703601
"P987",-5.35297198686106
"P988",-2.15343905719548
"P989",-1.67797234973596
"P990",-1.07304731359323
"P991",0.553355982164019
"P992",-0.989253356048185
"P993",1.69599861340844
"P994",0.579638067145027
"P995",-0.575858051722504
"P996",0.920716439009208
"P997",2.09794473053251
"P998",-0.989253356048185
"P999",1.18699117242648
"P1000",0.867072051843005
"P1001",-2.38532940823196
"P1002",-0.575858051722504
"P1003",2.10246563384523
"P1004",1.61213639464454
"P1005",-0.989253356048185
"P1006",-1.54674770895982
"P1007",-0.298228850826175
"P1008",-2.07076100495724
"P1009",-0.989253356048185
"P1010",-0.670041583288982
"P1011",-3.37267059584999
"P1012",1.16027534791545
"P1013",-3.37267059584999
"P1014",0.585762637178069
"P1015",1.61265559186585
"P1016",-1.19162817241038
"P1017",-2.39370886941477
"P1018",0.000444233660160058
"P1019",-2.09185974154101
"P1020",-1.58083271267929
"P1021",-1.69359906826313
"P1022",-0.269258011946468
"P1023",2.33304238892672
"P1024",1.18234193589727
"P1025",-1.54674770895982
"P1026",-1.70257818391508
"P1027",-1.07304731359323
"P1028",-2.77579691105068
"P1029",-0.989253356048185
"P1030",-3.87662339382295
"P1031",1.64344371829312
"P1032",-1.016944347767
"P1033",-1.54674770895982
"P1034",1.14666413400742
"P1035",1.69599861340844
"P1036",-3.37267059584999
"P1037",-2.05585113465207
"P1038",2.71224657807369
"P1039",-0.282383376551881
"P1040",-1.04385090868155
"P1041",-1.58083271267929
"P1042",-1.54674770895982
"P1043",-0.575858051722504
"P1044",3.37934396706723
"P1045",-1.016944347767
"P1046",-0.989253356048185
"P1047",1.60886143810779
"P1048",-1.09067356254619
"P1049",0.567231093136413
"P1050",3.38763220206587
"P1051",-0.0389037344444678
"P1052",-1.54674770895982
"P1053",-0.349870446636016
"P1054",-2.05585113465207
"P1055",1.17983621522051
"P1056",3.00082757177517
"P1057",-1.57961749588364
"P1058",1.65899896783359
"P1059",-0.989253356048185
"P1060",3.39936811771866
"P1061",3.21759906035732
"P1062",1.56102375064366
"P1063",-0.282383376551881
"P1064",-2.09185974154101
"P1065",-0.575858051722504
"P1066",-1.04385090868155
"P1067",1.60300251119006
"P1068",1.5266435467839
"P1069",-0.989253356048185
"P1070",-0.575858051722504
"P1071",0.0235263588605077
"P1072",-2.77579691105068
"P1073",3.37444388355934
"P1074",-2.05585113465207
"P1075",-0.989253356048185
"P1076",-0.0171689813005732
"P1077",-0.575858051722504
"P1078",0.883414277201418
"P1079",-0.989253356048185
"P1080",-0.282383376551881
"P1081",0.0316103737579268
"P1082",-2.82563566662396
"P1083",0.239265562933887
"P1084",0.916434547185665
"P1085",-0.989253356048185
"P1086",2.40209840374471
"P1087",-1.58083271267929
"P1088",-0.989253356048185
"P1089",0.60392373655552
"P1090",3.20932217890885
"P1091",0.898166513623281
"P1092",-0.306185837685359
"P1093",-2.77579691105068
"P1094",1.21738478146002
"P1095",1.69599861340844
"P1096",0.916434547185665
"P1097",-0.575858051722504
"P1098",-0.989253356048185
"P1099",0.864485160923703
"P1100",-0.575858051722504
"P1101",-0.989253356048185
"P1102",-0.989253356048185
"P1103",-0.575858051722504
"P1104",-0.598305200631535
"P1105",0.0422834506500628
"P1106",1.21215053145606
"P1107",-0.000771977203407017
"P1108",-0.575858051722504
