"participant_id","theta"
"P600",-0.286030971089567
"P601",0.857934864919718
"P602",0.89730888161233
"P603",0.23773254309321
"P604",1.31323786858349
"P605",-0.286030971089567
"P606",-1.66391953140447
"P607",0.693599186612162
"P608",0.23773254309321
"P609",1.69464557821967
"P610",0.0210164060243814
"P611",0.798304652592458
"P612",-0.286030971089567
"P613",1.58611755698045
"P614",0.23773254309321
"P615",1.27124349118793
"P616",-0.711587749862519
"P617",0.0210164060243814
"P618",0.539100063579728
"P619",-1.98588980637
"P620",2.09860046548527
"P621",1.27124349118793
"P622",0.0210164060243814
"P623",-0.787369515059081
"P624",0.23773254309321
"P625",0.615630549743955
"P626",-1.3351945933355
"P627",1.68969702631132
"P628",1.14473987250827
"P629",-3.43666258345076
"P630",0.981769336297107
"P631",-1.09143162834752
"P632",1.12864903771333
"P633",-0.286030971089567
"P634",-0.0393859404638525
"P635",1.80711571968702
"P636",0.988097906497019
"P637",0.787987104126744
"P638",-0.991446841700261
"P639",-3.43666258345076
"P640",-1.36247793465347
"P641",0.594742081895218
"P642",0.993568363948434
"P643",-0.489520248772462
"P644",-0.790299034373932
"P645",-0.544372434879731
"P646",-0.491896569130888
"P647",0.224801941437552
"P648",-0.695489613182745
"P649",1.35534540195242
"P650",-0.201410540268622
"P651",1.81937203493596
"P652",-0.544372434879731
"P653",1.91133862165745
"P654",0.89730888161233
"P655",-1.09143162834752
"P656",0.787987104126744
"P657",0.0210164060243814
"P658",0.540173248793421
"P659",1.35931049004924
"P660",-2.69401608693213
"P661",-1.09143162834752
"P662",0.0210164060243814
"P663",1.27124349118793
"P664",1.00427978390675
"P665",-0.491896569130888
"P666",0.390155738318986
"P667",0.717716970970602
"P668",-0.201410540268622
"P669",-1.36247793465347
"P670",0.693662709458769
"P671",-1.09143162834752
"P672",0.23773254309321
"P673",0.715989104217489
"P674",0.215025218941158
"P675",1.69464557821967
"P676",0.936969252324396
"P677",1.12864903771333
"P678",0.857934864919718
"P679",0.4654718636929
"P680",-0.544372434879731
"P681",0.651354590183286
"P682",-0.544372434879731
"P683",0.798304652592458
"P684",0.993568363948434
"P685",-0.427392965766676
"P686",-0.991446841700261
"P687",0.899248702185937
"P688",-3.43666258345076
"P689",0.0210164060243814
"P690",1.27124349118793
"P691",0.40860484740282
"P692",-0.286030971089567
"P693",0.23773254309321
"P694",0.594742081895218
"P695",-0.491896569130888
"P696",0.799399312946464
"P697",0.224801941437552
"P698",-1.21783859223574
"P699",-1.66391953140447
"P700",-0.489520248772462
"P701",0.804539091555336
"P702",-2.13150328610328
"P703",2.09860046548527
"P704",0.45592473489457
"P705",0.787987104126744
"P706",-0.711587749862519
"P707",0.23773254309321
"P708",0.23773254309321
"P709",1.27124349118793
"P710",0.539100063579728
"P711",1.74294808263738
"P712",0.0210164060243814
"P713",-1.29604570376486
"P714",0.0210164060243814
"P715",0.0210164060243814
"P716",1.03475049059438
"P717",-0.489520248772462
"P718",-3.43666258345076
"P719",1.73491545419842
"P720",-0.286030971089567
"P721",0.693599186612162
"P722",-0.286030971089567
"P723",-0.286030971089567
"P724",-1.09143162834752
"P725",-0.427392965766676
"P726",-1.66391953140447
"P727",-0.790299034373932
"P728",0.698654548679087
"P729",-0.489520248772462
"P730",0.408704273679512
"P731",-1.95455376230832
"P732",0.23773254309321
"P733",-0.544372434879731
"P734",1.02968235896771
"P735",0.993568363948434
"P736",0.0210164060243814
"P737",2.0442929780049
"P738",0.224801941437552
"P739",0.23773254309321
"P740",-0.491896569130888
"P741",-0.286030971089567
"P742",-0.544372434879731
"P743",0.849849364376232
"P744",0.76555810045204
"P745",-0.157465587232395
"P746",-0.790299034373932
"P747",-1.36247793465347
"P748",-1.61619672689904
"P749",-1.66391953140447
"P750",-0.427392965766676
"P751",-0.994914756172958
"P752",-1.36247793465347
"P753",0.0210164060243814
"P754",0.23773254309321
"P755",-0.994914756172958
"P756",0.0210164060243814
"P757",0.539100063579728
"P758",1.35534540195242
"P759",1.42740201730445
"P760",0.89730888161233
"P761",0.539180177887292
"P762",0.545457665833813
"P763",1.57289945825355
"P764",0.651354590183286
"P765",0.765618394211503
"P766",-0.286030971089567
"P767",0.40860484740282
"P768",0.0776819546758421
"P769",0.539100063579728
"P770",-0.491896569130888
"P771",-0.790299034373932
"P772",0.0795101418192505
"P773",0.787987104126744
"P774",0.390155738318986
"P775",0.127619159719276
"P776",1.02961806123669
"P777",-0.286030971089567
"P778",1.45790469997929
"P779",1.80711571968702
"P780",0.693599186612162
"P781",0.23773254309321
"P782",0.333630444264194
"P783",-0.994914756172958
"P784",-0.286030971089567
"P785",0.400724309215074
"P786",-0.790299034373932
"P787",-0.790299034373932
"P788",-1.29604570376486
"P789",-1.09143162834752
"P790",0.40860484740282
"P791",1.12864903771333
"P792",1.6393863345759
"P793",0.897370037655038
"P794",0.89730888161233
"P795",-0.427392965766676
"P796",1.27124349118793
"P797",0.902193650606245
"P798",0.0210164060243814
"P799",2.2380023445978
"P800",0.170873651343274
"P801",0.0795101418192505
"P802",0.0210164060243814
"P803",-0.544372434879731
"P804",-1.36247793465347
"P805",-0.286030971089567
"P806",0.545457665833813
"P807",0.40860484740282
"P808",0.591019951879967
"P809",-0.790299034373932
"P810",0.993568363948434
"P811",0.224801941437552
"P812",-0.544372434879731
"P813",1.64783071098888
"P814",-0.790299034373932
"P815",-0.544372434879731
"P816",0.23773254309321
"P817",0.177721318177157
"P818",1.89021436517283
"P819",1.02961806123669
"P820",-1.09143162834752
"P821",-1.36247793465347
"P822",0.809250144311944
"P823",0.937031518921399
"P824",0.787987104126744
"P825",-0.102507164890492
"P826",-1.36247793465347
"P827",1.42740201730445
"P828",0.0210164060243814
"P829",1.91133862165745
"P830",-0.491896569130888
"P831",-2.46073708363188
"P832",0.23773254309321
"P833",0.40860484740282
"P834",1.42740201730445
"P835",0.23773254309321
"P836",0.0210164060243814
"P837",-0.702609670055843
"P838",-0.286030971089567
"P839",0.89730888161233
"P840",0.0210164060243814
"P841",1.43416028485851
"P842",0.23773254309321
"P843",-0.286030971089567
"P844",1.12864903771333
"P845",1.13930423919255
"P846",0.892059114959097
"P847",0.698654548679087
"P848",0.594742081895218
"P849",1.62803027315102
"P850",1.63636142176164
"P851",0.0210164060243814
"P852",0.993568363948434
"P853",2.01214128660866
"P854",0.809250144311944
"P855",-0.286030971089567
"P856",1.27124349118793
"P857",1.04601911754335
"P858",-0.491896569130888
"P859",-1.36247793465347
"P860",-3.43666258345076
"P861",0.698654548679087
"P862",0.23773254309321
"P863",0.215025218941158
"P864",-0.157465587232395
"P865",-0.790299034373932
"P866",1.42740201730445
"P867",0.993568363948434
"P868",0.76555810045204
"P869",1.81162586147429
"P870",-0.286030971089567
"P871",-0.711587749862519
"P872",0.0210164060243814
"P873",-0.566771198487603
"P874",2.09860046548527
"P875",0.0210164060243814
"P876",1.04041864304653
"P877",-0.544372434879731
"P878",0.993568363948434
"P879",0.23773254309321
"P880",1.31323786858349
"P881",1.7404290666868
"P882",1.42740201730445
"P883",0.40860484740282
"P884",0.408704273679512
"P885",0.0210164060243814
"P886",0.0210164060243814
"P887",0.0376059084534091
"P888",0.757504733784544
"P889",-0.725361852905511
"P890",1.35931049004924
"P891",-2.69401608693213
"P892",0.400724309215074
"P893",-1.66391953140447
"P894",0.902193650606245
"P895",-0.725361852905511
"P896",0.390155738318986
"P897",1.69464557821967
"P898",0.798304652592458
"P899",1.04595468256726
"P900",0.0210164060243814
"P901",1.65776860325626
"P902",0.460697884130914
"P903",2.01214128660866
"P904",0.40860484740282
"P905",1.12864903771333
"P906",-1.09143162834752
"P907",0.765618394211503
"P908",0.23773254309321
"P909",0.296233689018885
"P910",-0.286030971089567
"P911",0.40860484740282
"P912",0.0210164060243814
"P913",-1.98588980637
"P914",1.07559276303657
"P915",-0.544372434879731
"P916",-0.790299034373932
"P917",-1.09143162834752
"P918",0.857934864919718
"P919",1.51741611590406
"P920",-1.36247793465347
"P921",1.00427978390675
"P922",0.23773254309321
"P923",0.23773254309321
"P924",1.91133862165745
"P925",-0.491896569130888
"P926",0.6869538048948
"P927",-0.544372434879731
"P928",-0.286030971089567
"P929",-2.46073708363188
"P930",1.12864903771333
"P931",1.5889799522073
"P932",-0.544372434879731
"P933",-1.09143162834752
"P934",-0.790299034373932
"P935",1.42740201730445
"P936",-3.43666258345076
"P937",0.594814965687158
"P938",0.539100063579728
"P939",0.23773254309321
"P940",-0.994914756172958
"P941",1.12864903771333
"P942",1.51741611590406
"P943",0.0210164060243814
"P944",-0.790299034373932
"P945",-0.157465587232395
"P946",0.993568363948434
"P947",2.0059511896791
"P948",-1.09143162834752
"P949",1.27124349118793
"P950",-1.66391953140447
"P951",-0.790299034373932
"P952",-1.98588980637
"P953",0.40860484740282
"P954",-1.66391953140447
"P955",-0.286030971089567
"P956",0.408704273679512
"P957",0.0210164060243814
"P958",0.40860484740282
"P959",0.0210164060243814
"P960",1.27124349118793
"P961",-1.98588980637
"P962",0.0210164060243814
"P963",-0.427392965766676
"P964",0.804539091555336
"P965",1.32661896308803
"P966",1.85851446791312
"P967",-1.09143162834752
"P968",0.693599186612162
"P969",0.89730888161233
"P970",0.539100063579728
"P971",1.27124349118793
"P972",-0.544372434879731
"P973",0.23773254309321
"P974",-1.61619672689904
"P975",0.40860484740282
"P976",0.0210164060243814
"P977",1.42740201730445
"P978",-0.286030971089567
"P979",-0.286030971089567
"P980",-0.544372434879731
"P981",1.42307868719701
"P982",0.988097906497019
"P983",0.127619159719276
"P984",0.40860484740282
"P985",0.23773254309321
"P986",-0.615062796983451
"P987",-3.43666258345076
"P988",-1.36247793465347
"P989",-0.790299034373932
"P990",-0.725361852905511
"P991",0.390155738318986
"P992",-0.286030971089567
"P993",1.12864903771333
"P994",0.430751415006719
"P995",-0.790299034373932
"P996",0.693599186612162
"P997",1.12864903771333
"P998",-0.286030971089567
"P999",-0.286030971089567
"P1000",0.539100063579728
"P1001",-1.09143162834752
"P1002",0.0210164060243814
"P1003",1.14473987250827
"P1004",0.89730888161233
"P1005",-0.286030971089567
"P1006",-0.544372434879731
"P1007",0.127619159719276
"P1008",-1.17953204182945
"P1009",-1.36247793465347
"P1010",-0.491896569130888
"P1011",-1.66391953140447
"P1012",0.765618394211503
"P1013",-1.66391953140447
"P1014",0.40860484740282
"P1015",0.897370037655038
"P1016",-0.544372434879731
"P1017",-1.36247793465347
"P1018",0.274386927940464
"P1019",-1.09143162834752
"P1020",-0.790299034373932
"P1021",-1.09143162834752
"P1022",0.23773254309321
"P1023",1.25794212295503
"P1024",0.651354590183286
"P1025",-0.544372434879731
"P1026",-0.994914756172958
"P1027",-0.725361852905511
"P1028",-1.36247793465347
"P1029",-0.286030971089567
"P1030",-1.98588980637
"P1031",0.988097906497019
"P1032",-0.427392965766676
"P1033",-0.544372434879731
"P1034",0.897370037655038
"P1035",1.12864903771333
"P1036",-1.66391953140447
"P1037",-0.790299034373932
"P1038",1.17999828931142
"P1039",0.0210164060243814
"P1040",-0.544372434879731
"P1041",-0.790299034373932
"P1042",-0.544372434879731
"P1043",0.0210164060243814
"P1044",1.68969702631132
"P1045",-0.427392965766676
"P1046",-0.286030971089567
"P1047",0.932931394873344
"P1048",-0.427392965766676
"P1049",-1.36247793465347
"P1050",1.60604606310897
"P1051",0.0210164060243814
"P1052",-0.544372434879731
"P1053",0.0795101418192505
"P1054",-0.790299034373932
"P1055",0.809250144311944
"P1056",1.48066910195249
"P1057",-0.787369515059081
"P1058",0.594742081895218
"P1059",-0.286030971089567
"P1060",1.79106526153545
"P1061",1.43817456098681
"P1062",0.787987104126744
"P1063",0.0210164060243814
"P1064",-1.09143162834752
"P1065",0.0210164060243814
"P1066",-0.544372434879731
"P1067",0.914952710808609
"P1068",0.787987104126744
"P1069",-0.286030971089567
"P1070",0.0210164060243814
"P1071",0.16758775004158
"P1072",-1.36247793465347
"P1073",1.6393863345759
"P1074",-0.790299034373932
"P1075",-0.286030971089567
"P1076",-0.403995850261822
"P1077",0.0210164060243814
"P1078",0.23773254309321
"P1079",-0.286030971089567
"P1080",0.0210164060243814
"P1081",0.23773254309321
"P1082",-1.95455376230832
"P1083",0.23773254309321
"P1084",0.651354590183286
"P1085",-0.286030971089567
"P1086",1.14473987250827
"P1087",-0.790299034373932
"P1088",-0.286030971089567
"P1089",0.32598499150177
"P1090",1.57432757330681
"P1091",0.693599186612162
"P1092",-0.286030971089567
"P1093",-1.36247793465347
"P1094",0.902193650606245
"P1095",1.12864903771333
"P1096",0.651354590183286
"P1097",0.0210164060243814
"P1098",-0.286030971089567
"P1099",0.453345757433408
"P1100",0.0210164060243814
"P1101",-0.286030971089567
"P1102",-0.286030971089567
"P1103",0.0210164060243814
"P1104",-0.286030971089567
"P1105",0.40860484740282
"P1106",0.857934864919718
"P1107",0.0210164060243814
"P1108",0.0210164060243814
"P1109",0.0210164060243814
"P1110",-0.544372434879731
"P1111",-0.544372434879731
"P1112",-0.286030971089567
"P1113",0.772702487977402
"P1114",-0.286030971089567
