"participant_id","theta"
"P164",-0.352375859190942
"P165",-1.23231339296029
"P166",-2.14803315899697
"P167",3.80146681776029
"P168",-2.14803315899697
"P169",-0.352375859190942
"P170",-0.352375859190942
"P171",-0.352375859190942
"P172",-0.352375859190942
"P173",-2.14803315899697
"P174",1.19114818596195
"P175",3.80146681776029
"P176",3.80146681776029
"P177",0.461081343141378
"P178",-1.23231339296029
"P179",3.80146681776029
"P180",-2.14803315899697
"P181",3.80146681776029
"P182",1.84922720965144
"P183",-0.352375859190942
"P184",-0.352375859190942
"P185",-1.23231339296029
"P186",-0.352375859190942
"P187",-0.352375859190942
"P188",1.19114818596195
"P189",-0.352375859190942
"P190",-0.352375859190942
"P191",-2.14803315899697
"P192",0.461081343141378
"P193",-1.23231339296029
"P194",3.80146681776014
"P195",-0.352375859190942
"P196",1.84922720965144
"P197",-1.23231339296029
"P198",-1.23231339296029
"P199",-1.23231339296029
"P200",-0.352375859190942
"P201",-1.23231339296029
"P202",-0.352375859190942
"P203",-2.14803315899697
"P204",3.10315984169644
"P205",-2.14803315899697
"P206",-2.14803315899697
"P207",3.80146681776029
"P208",-1.23231339296029
"P209",3.80146681776029
"P210",3.80146681776029
"P211",-0.352375859190942
"P212",3.80146681775973
"P213",-2.14803315899697
"P214",3.80146681776029
"P215",3.80146681776029
"P216",3.80146681776029
"P217",-3.06895750218287
"P218",-0.352375859190942
"P219",4.53274814266443
"P220",-0.352375859190942
"P221",3.80146681776029
"P222",-1.23231339296029
"P223",3.80146681776037
"P224",3.80146681776014
"P225",3.80146681776032
"P226",3.80146681776037
"P227",0.461081343141378
"P228",-1.23231339296029
"P229",-2.14803315899697
"P230",-2.14803315899697
"P231",3.10315984169645
"P232",-0.352375859190942
"P233",-1.23231339296029
"P234",-0.352375859190942
"P235",2.46996739290476
"P236",3.80146681776029
"P237",-0.352375859190942
"P238",3.80146681776029
"P239",1.19114818596195
"P240",0.461081343141378
"P241",3.80146681776029
"P242",3.80146681776029
"P243",0.461081343141378
"P244",-0.352375859190942
"P245",-1.23231339296029
"P246",-0.352375859190942
"P247",-0.352375859190942
"P248",3.80146681776032
"P249",1.84922720965144
"P250",-1.23231339296029
"P251",-1.23231339296029
"P252",3.10315984169645
"P253",-1.23231339296029
"P254",3.80146681776029
"P255",3.80146681776037
"P256",3.10315984169644
"P257",0.461081343141378
"P258",-0.352375859190942
"P259",3.80146681776029
"P260",3.80146681776029
"P261",-1.23231339296029
"P262",4.53274814266443
"P263",3.80146681776029
"P264",-3.9481889382004
"P265",-1.23231339296029
"P266",-2.14803315899697
"P267",-1.23231339296029
"P268",-2.14803315899697
"P269",3.80146681776029
"P270",-0.352375859190942
"P271",-1.23231339296029
"P272",-0.352375859190942
"P273",-0.352375859190942
"P274",3.80146681776029
"P275",3.80146681776029
"P276",-0.352375859190942
"P277",-3.06895750218287
"P278",3.80146681776029
"P279",3.80146681776029
"P280",-1.23231339296029
"P281",-1.23231339296029
"P282",-0.352375859190942
"P283",3.80146681776029
"P284",0.461081343141378
"P285",1.84922720965144
"P286",-1.23231339296029
"P287",0.461081343141378
"P288",1.19114818596195
"P289",3.80146681776029
"P290",0.461081343141378
"P291",-3.06895750218287
"P292",1.19114818596195
"P293",-0.352375859190942
"P294",-2.14803315899697
"P295",3.80146681776029
"P296",1.19114818596195
"P297",1.19114818596195
"P298",-2.14803315899697
"P299",0.461081343141378
"P300",-3.06895750218287
"P301",4.53274814266443
"P302",-0.352375859190942
"P303",3.80146681776029
"P304",-1.23231339296029
"P305",3.80146681776029
"P306",3.80146681776042
"P307",0.461081343141378
"P308",-1.23231339296029
"P309",-0.352375859190942
"P310",2.4699673929048
"P311",-1.23231339296029
"P312",-1.23231339296029
"P313",-3.06895750218287
"P314",-0.352375859190942
"P315",-1.23231339296029
"P316",-3.06895750218287
"P317",-0.352375859190942
"P318",3.80146681776014
"P319",-1.23231339296029
"P320",-0.352375859190942
"P321",3.80146681776029
"P322",-1.23231339296029
"P323",-0.352375859190942
"P324",-1.23231339296029
"P325",-1.23231339296029
"P326",0.461081343141378
"P327",4.53274814266443
"P328",-0.352375859190942
"P329",0.461081343141378
"P330",-1.23231339296029
"P331",0.461081343141378
"P332",1.19114818596195
"P333",-1.23231339296029
"P334",-1.23231339296029
"P335",-0.352375859190942
"P336",2.4699673929047
"P337",-1.23231339296029
"P338",-3.9481889382004
"P339",3.80146681776029
"P340",3.80146681776029
"P341",-3.06895750218287
"P342",3.80146681776029
"P343",-1.23231339296029
"P344",-2.14803315899697
"P345",3.80146681776029
"P346",-0.35237585919094
"P347",3.80146681776029
"P348",-0.35237585919094
"P349",3.80146681776032
"P350",-1.23231339296029
"P351",-0.352375859190942
"P352",-1.23231339296029
"P353",-3.06895750218287
"P354",-0.352375859190942
"P355",3.80146681776029
"P356",0.461081343141378
"P357",-2.14803315899697
"P358",-0.352375859190942
"P359",-1.23231339296029
"P360",0.461081343141378
"P361",-0.352375859190942
"P362",3.80146681776029
"P363",-3.9481889382004
"P364",0.461081343141378
"P365",3.80146681776029
"P366",-1.23231339296029
"P367",-1.23231339296029
"P368",-0.352375859190942
"P369",0.461081343141378
"P370",0.461081343141378
"P371",3.10315984169644
"P372",3.80146681776029
"P373",-0.352375859190942
"P374",0.461081343141378
"P375",-2.14803315899697
"P376",0.461081343141378
"P377",3.80146681776032
"P378",3.80146681776032
"P379",-1.23231339296029
"P380",-2.14803315899697
"P381",0.461081343141378
"P382",3.80146681776029
"P383",-0.352375859190942
"P384",3.80146681776029
"P385",-1.23231339296029
"P386",-0.35237585919094
"P387",-1.23231339296029
"P388",3.80146681776029
"P389",-0.352375859190942
"P390",1.19114818596195
"P391",0.461081343141378
"P392",3.80146681776029
"P393",-0.352375859190942
"P394",-0.35237585919094
"P395",1.19114818596195
"P396",-2.14803315899697
"P397",3.80146681776029
"P398",1.19114818596195
"P399",-0.35237585919094
"P400",-0.352375859190942
"P401",-1.23231339296029
"P402",-2.14803315899697
"P403",-0.352375859190942
"P404",-2.14803315899697
"P405",-0.352375859190942
"P406",4.53274814266443
"P407",-0.352375859190942
"P408",3.80146681776029
"P409",-0.352375859190942
"P410",3.80146681776029
"P411",-1.23231339296029
"P412",-1.23231339296029
"P413",-0.352375859190942
"P414",-0.352375859190942
"P415",3.80146681776037
"P416",-1.23231339296029
"P417",-0.352375859190942
"P418",0.461081343141378
"P419",1.84922720965144
"P420",0.461081343141378
"P421",2.4699673929047
"P422",0.461081343141378
"P423",-0.35237585919094
"P424",-0.352375859190941
"P425",-2.14803315899697
"P426",0.461081343141378
"P427",-1.23231339296029
"P428",0.461081343141378
"P429",-2.14803315899697
"P430",3.80146681776029
"P431",-1.23231339296029
"P432",-0.352375859190942
"P433",3.80146681776029
"P434",-0.352375859190942
"P435",-1.23231339296029
"P436",3.80146681776029
"P437",1.19114818596195
"P438",3.80146681776029
"P439",4.53274814266443
"P440",-0.352375859190942
"P441",-0.352375859190942
"P442",-0.352375859190942
"P443",3.80146681776029
"P444",-0.352375859190942
"P445",3.10315984169644
"P446",3.80146681776029
"P447",-1.23231339296029
"P448",0.461081343141378
"P449",3.80146681776029
"P450",3.80146681776029
"P451",-0.352375859190941
"P452",3.80146681776029
"P453",-1.23231339296029
"P454",-1.23231339296029
"P455",0.461081343141378
"P456",3.80146681776029
"P457",-0.352375859190942
"P458",-0.352375859190942
"P459",-1.23231339296029
"P460",0.461081343141378
"P461",3.80146681776032
"P462",3.80146681776029
"P463",-0.352375859190942
"P464",-0.352375859190942
"P465",3.80146681776029
"P466",2.46996739290469
"P467",1.84922720965144
"P468",0.461081343141379
"P469",-0.352375859190941
"P470",3.80146681776014
"P471",-0.352375859190942
"P472",-3.06895750218287
"P473",-2.14803315899697
"P474",-0.352375859190941
"P475",-0.352375859190942
"P476",3.80146681776029
"P477",3.10315984169644
"P478",1.19114818596195
"P479",0.461081343141378
"P480",0.461081343141378
"P481",1.84922720965144
"P482",2.4699673929047
"P483",-0.352375859190942
"P484",-2.14803315899697
"P485",-1.23231339296029
"P486",0.461081343141378
"P487",4.53274814266443
"P488",-2.14803315899697
"P489",-1.23231339296029
"P490",-0.352375859190942
"P491",-3.06895750218287
"P492",-1.23231339296029
"P493",-2.14803315899697
"P494",-0.352375859190942
"P495",-1.23231339296029
"P496",-1.23231339296029
"P497",-0.352375859190942
"P498",3.80146681776029
"P499",0.461081343141378
"P500",-0.35237585919094
"P501",4.53274814266443
"P502",-1.23231339296029
"P503",-1.23231339296029
"P504",-1.23231339296029
"P505",3.80146681776029
"P506",-1.23231339296029
"P507",-0.352375859190942
"P508",-0.352375859190941
"P509",-1.23231339296029
"P510",0.461081343141378
"P511",1.84922720965144
"P512",-0.352375859190942
"P513",-3.06895750218287
"P514",-3.9481889382004
"P515",3.80146681776029
"P516",1.19114818596195
"P517",0.461081343141378
"P518",3.10315984169644
"P519",-1.23231339296029
"P520",-0.352375859190942
"P521",0.461081343141378
"P522",-4.68380716062683
"P523",-3.06895750218287
"P524",3.80146681776029
"P525",2.4699673929047
"P526",-2.14803315899697
"P527",-0.352375859190942
"P528",-2.14803315899697
"P529",-0.352375859190942
"P530",-2.14803315899697
"P531",3.80146681776037
"P532",-3.06895750218287
"P533",3.80146681776029
"P534",-1.23231339296029
"P535",-1.23231339296029
"P536",-0.352375859190942
"P537",-0.352375859190942
"P538",1.19114818596195
"P539",-2.14803315899697
"P540",-2.14803315899697
"P541",-1.23231339296029
"P542",0.461081343141378
"P543",-3.9481889382004
"P544",0.461081343141378
"P545",-0.352375859190942
"P546",3.80146681776029
"P547",3.80146681776029
"P548",0.461081343141378
"P549",-0.352375859190942
"P550",-2.14803315899697
"P551",1.84922720965144
"P552",3.80146681776037
"P553",-0.352375859190942
"P554",3.80146681776029
"P555",1.84922720965144
"P556",0.461081343141378
"P557",2.4699673929047
"P558",3.80146681776029
"P559",-0.352375859190942
"P560",-0.352375859190942
"P561",-1.23231339296029
"P562",1.84922720965144
"P563",3.80146681776029
"P564",-0.352375859190942
"P565",-0.352375859190942
"P566",3.80146681776032
"P567",-2.14803315899697
"P568",3.80146681776037
"P569",-1.23231339296029
"P570",-0.352375859190942
"P571",4.53274814266443
"P572",-0.352375859190942
"P573",1.19114818596195
"P574",-0.352375859190942
"P575",-0.352375859190942
"P576",-0.352375859190942
"P577",-1.23231339296029
"P578",-1.23231339296029
"P579",1.84922720965144
"P580",0.46108134314141
"P581",1.84922720965152
"P582",-0.352375859190942
"P583",-1.23231339296029
"P584",0.461081343141378
"P585",0.461081343141378
"P586",1.84922720965144
"P587",-0.352375859190942
"P588",-1.23231339296029
"P589",1.19114818596195
"P590",2.4699673929048
"P591",-1.23231339296029
"P592",4.53274814266443
"P593",-4.68380716062683
"P594",1.19114818596195
"P595",0.461081343141378
"P596",0.461081343141378
"P597",3.80146681776029
"P598",-1.23231339296029
"P599",3.80146681776032
"P600",1.19114818596195
"P601",-0.352375859190942
"P602",3.80146681776029
"P603",-0.352375859190944
"P604",0.461081343141378
"P605",3.80146681776029
"P606",-0.352375859190942
"P607",-0.352375859190941
"P608",-1.23231339296029
"P609",-1.23231339296029
"P610",-2.14803315899697
"P611",1.84922720965144
"P612",-1.23231339296029
"P613",-1.23231339296029
"P614",3.80146681776037
"P615",-2.14803315899697
"P616",0.461081343141378
"P617",-0.352375859190942
"P618",0.461081343141378
"P619",-0.352375859190942
"P620",3.80146681775973
"P621",0.461081343141378
"P622",-0.352375859190942
"P623",-1.23231339296029
"P624",3.80146681776037
"P625",0.461081343141378
"P626",0.461081343141378
"P627",4.53274814266443
"P628",3.80146681776029
"P629",-0.352375859190942
"P630",3.80146681776037
"P631",-0.352375859190942
"P632",3.80146681776029
"P633",-0.352375859190942
"P634",-0.352375859190942
"P635",0.461081343141378
"P636",-0.352375859190942
"P637",3.10315984169645
"P638",-0.352375859190942
"P639",-1.23231339296029
"P640",-0.352375859190942
"P641",4.53274814266443
"P642",-0.352375859190917
"P643",-1.23231339296029
"P644",0.461081343141378
"P645",3.80146681776029
"P646",0.461081343141374
"P647",1.19114818596195
"P648",3.80146681776029
"P649",1.19114818596195
"P650",3.80146681776029
"P651",-0.352375859190942
"P652",-1.23231339296028
"P653",-3.06895750218287
"P654",-0.352375859190942
"P655",-0.352375859190942
"P656",4.53274814266443
"P657",-1.23231339296029
"P658",-0.352375859190942
"P659",-1.23231339296029
"P660",-0.352375859190942
"P661",0.461081343141378
"P662",3.80146681776029
"P663",-0.352375859190941
"P664",3.80146681776029
"P665",0.461081343141378
"P666",3.80146681776037
"P667",4.53274814266443
"P668",3.80146681776029
"P669",-3.9481889382004
"P670",-1.23231339296029
"P671",3.80146681776029
"P672",4.53274814266443
"P673",1.84922720965144
"P674",4.53274814266443
"P675",-0.352375859190942
"P676",-1.23231339296029
"P677",-1.23231339296029
"P678",-1.23231339296029
"P679",3.80146681776032
"P680",3.80146681776029
"P681",0.461081343141378
"P682",0.461081343141378
"P683",-0.352375859190942
"P684",-0.352375859190942
"P685",1.84922720965144
"P686",3.80146681776029
"P687",-2.14803315899697
"P688",1.84922720965144
"P689",3.80146681776029
"P690",0.461081343141378
"P691",-2.14803315899697
"P692",-0.352375859190942
"P693",0.461081343141378
"P694",1.84922720965144
"P695",1.84922720965144
"P696",4.53274814266443
"P697",0.46108134314138
"P698",-1.23231339296029
"P699",-0.352375859190942
"P700",3.80146681776029
"P701",-1.23231339296029
"P702",-0.352375859190942
"P703",0.461081343141378
"P704",1.84922720965144
"P705",0.461081343141378
"P706",-3.06895750218287
"P707",-0.352375859190942
"P708",-2.14803315899697
"P709",-3.06895750218287
"P710",0.461081343141378
"P711",-0.352375859190942
"P712",3.80146681776029
"P713",-1.23231339296029
"P714",4.53274814266443
"P715",-0.352375859190942
"P716",-3.9481889382004
"P717",4.53274814266443
"P718",3.80146681776029
"P719",3.80146681776029
"P720",0.461081343141378
"P721",-2.14803315899697
"P722",-2.14803315899697
"P723",3.80146681776029
"P724",1.19114818596195
"P725",0.461081343141378
"P726",-2.14803315899697
"P727",1.19114818596195
"P728",3.80146681776029
"P729",3.80146681776029
"P730",-3.06895750218287
"P731",3.80146681776032
"P732",3.80146681776032
"P733",1.84922720965144
"P734",3.80146681776029
"P735",-1.23231339296029
"P736",0.461081343141378
"P737",-1.23231339296029
"P738",1.19114818596195
"P739",-1.23231339296029
"P740",-2.14803315899697
"P741",-2.14803315899697
"P742",0.461081343141378
"P743",-0.352375859190942
"P744",1.19114818596195
"P745",3.80146681776029
"P746",-0.352375859190942
"P747",3.80146681776029
"P748",1.19114818596195
"P749",-0.352375859190941
"P750",-2.14803315899697
"P751",0.461081343141378
"P752",-0.352375859190942
"P753",-0.352375859190942
"P754",-0.352375859190942
"P755",-1.23231339296029
"P756",4.53274814266443
"P757",0.461081343141378
"P758",3.80146681776029
"P759",0.461081343141378
"P760",0.461081343141378
"P761",-3.06895750218287
"P762",3.80146681776029
"P763",-2.14803315899697
"P764",-0.352375859190942
"P765",-0.352375859190942
"P766",-1.23231339296029
"P767",-0.352375859190942
"P768",-0.352375859190942
"P769",0.461081343141378
"P770",-1.23231339296029
"P771",-0.352375859190942
"P772",0.461081343141379
"P773",3.10315984169645
"P774",-0.352375859190941
"P775",1.84922720965144
"P776",-3.06895750218287
"P777",0.461081343141378
"P778",0.461081343141378
"P779",3.80146681776037
"P780",2.4699673929047
"P781",0.461081343141378
"P782",1.84922720965144
"P783",0.461081343141378
"P784",-0.352375859190942
"P785",-1.23231339296029
"P786",0.461081343141378
"P787",-2.14803315899697
"P788",-1.23231339296029
"P789",-0.352375859190942
"P790",-1.23231339296029
"P791",3.80146681776029
"P792",4.53274814266443
"P793",-0.352375859190942
"P794",3.80146681776029
"P795",0.461081343141374
"P796",4.53274814266443
"P797",1.19114818596195
"P798",-0.352375859190942
"P799",2.4699673929047
"P800",4.53274814266443
"P801",0.461081343141379
"P802",-2.14803315899697
"P803",0.461081343141378
"P804",3.80146681776029
"P805",3.10315984169644
"P806",3.80146681776029
"P807",-0.352375859190942
"P808",-2.14803315899697
"P809",3.80146681776029
"P810",0.461081343141378
"P811",3.80146681776029
"P812",-0.35237585919094
"P813",-1.23231339296029
"P814",0.461081343141378
"P815",-2.14803315899697
"P816",-0.352375859190942
"P817",0.461081343141378
"P818",-3.06895750218287
"P819",1.84922720965144
"P820",3.80146681776032
"P821",1.19114818596195
"P822",0.461081343141378
"P823",3.10315984169645
"P824",3.80146681776029
"P825",-1.23231339296029
"P826",1.19114818596195
"P827",-3.9481889382004
"P828",-1.23231339296029
"P829",-0.352375859190942
"P830",0.461081343141378
"P831",-3.06895750218287
"P832",4.53274814266443
"P833",1.19114818596195
"P834",-0.352375859190942
"P835",0.461081343141378
"P836",0.461081343141378
"P837",-1.23231339296029
"P838",3.80146681776029
"P839",-3.06895750218287
"P840",1.19114818596195
"P841",4.53274814266443
"P842",3.80146681776029
"P843",-1.23231339296029
"P844",3.80146681776029
"P845",1.84922720965144
"P846",-1.23231339296029
"P847",-0.352375859190942
"P848",3.80146681776029
"P849",-0.35237585919094
"P850",-1.23231339296029
"P851",0.461081343141378
"P852",-1.23231339296029
"P853",-0.352375859190941
"P854",-2.14803315899697
"P855",-0.352375859190942
"P856",-2.14803315899697
"P857",1.19114818596195
"P858",3.80146681776029
"P859",-1.23231339296029
"P860",3.80146681776029
"P861",0.461081343141378
"P862",-1.23231339296029
"P863",-0.352375859190942
"P864",-0.352375859190917
"P865",3.80146681776014
"P866",1.19114818596195
"P867",-1.23231339296029
"P868",-1.23231339296029
"P869",-0.352375859190942
"P870",-3.9481889382004
"P871",-2.14803315899697
"P872",3.80146681776029
"P873",-0.352375859190942
"P874",1.84922720965144
"P875",4.53274814266443
"P876",0.461081343141378
"P877",-1.23231339296029
"P878",-0.35237585919094
"P879",1.84922720965144
"P880",-0.352375859190942
"P881",-2.14803315899697
"P882",0.461081343141378
"P883",-1.23231339296029
"P884",-1.23231339296029
"P885",-3.9481889382004
"P886",1.19114818596195
"P887",-2.14803315899697
"P888",1.19114818596195
"P889",-0.352375859190942
"P890",1.19114818596195
"P891",3.80146681776029
"P892",0.461081343141378
"P893",-0.352375859190942
"P894",-1.23231339296029
"P895",-0.352375859190942
"P896",3.80146681776032
"P897",-1.23231339296029
"P898",-2.14803315899697
"P899",0.461081343141378
"P900",3.80146681776029
"P901",-1.23231339296029
"P902",0.461081343141378
"P903",-0.352375859190942
"P904",0.461081343141378
"P905",3.80146681776029
"P906",-0.352375859190942
"P907",-2.14803315899697
"P908",-3.9481889382004
"P909",-2.14803315899697
"P910",-1.23231339296029
"P911",-1.23231339296029
"P912",3.80146681776037
"P913",4.53274814266443
"P914",-1.23231339296029
"P915",-3.9481889382004
"P916",-0.352375859190942
"P917",0.461081343141378
"P918",3.80146681776029
"P919",-2.14803315899697
"P920",-0.352375859190942
"P921",-2.14803315899697
"P922",3.80146681776029
"P923",-3.06895750218287
"P924",-0.352375859190942
"P925",-2.14803315899697
"P926",3.10315984169644
"P927",-4.68380716062683
"P928",-1.23231339296029
"P929",1.19114818596195
"P930",-0.352375859190942
"P931",-0.352375859190942
"P932",-2.14803315899697
"P933",-1.23231339296029
"P934",-3.9481889382004
"P935",0.461081343141378
"P936",3.80146681776032
"P937",-1.23231339296029
"P938",-1.23231339296029
"P939",2.4699673929047
"P940",-3.06895750218287
"P941",0.461081343141378
"P942",-2.14803315899697
"P943",0.461081343141378
"P944",0.461081343141378
"P945",-2.14803315899697
"P946",3.80146681776029
"P947",-0.352375859190942
"P948",0.461081343141378
"P949",0.461081343141378
"P950",-1.23231339296029
"P951",0.461081343141378
"P952",-0.352375859190942
"P953",-0.352375859190942
"P954",3.80146681776029
"P955",3.80146681776014
"P956",3.80146681776029
"P957",1.84922720965144
"P958",3.80146681776029
"P959",-0.352375859190944
"P960",-1.23231339296029
"P961",-3.9481889382004
"P962",-1.23231339296029
"P963",-1.23231339296029
"P964",3.80146681776029
"P965",0.46108134314138
"P966",3.80146681776029
"P967",-0.352375859190942
"P968",3.80146681776029
"P969",2.4699673929047
"P970",-0.352375859190942
"P971",0.461081343141378
"P972",-0.352375859190942
"P973",-1.23231339296029
"P974",-0.352375859190942
"P975",-0.352375859190942
"P976",-0.352375859190942
"P977",0.461081343141378
"P978",-0.352375859190942
"P979",3.80146681776029
"P980",3.80146681776029
"P981",3.80146681776029
"P982",3.80146681776029
"P983",-0.352375859190942
"P984",0.461081343141378
"P985",-1.23231339296029
"P986",-0.352375859190942
"P987",1.84922720965144
"P988",3.80146681776029
"P989",-2.14803315899697
"P990",-1.23231339296029
"P991",-0.352375859190942
"P992",-2.14803315899697
"P993",0.461081343141378
"P994",-0.352375859190942
"P995",3.80146681776029
"P996",3.80146681776042
"P997",-1.23231339296029
"P998",3.80146681776029
"P999",3.80146681776029
"P1000",-0.352375859190942
"P1001",-0.352375859190942
"P1002",-1.23231339296029
"P1003",3.80146681776029
"P1004",-2.14803315899697
"P1005",-1.23231339296029
"P1006",-2.14803315899697
"P1007",-0.352375859190942
"P1008",-1.23231339296029
"P1009",-1.23231339296029
"P1010",-2.14803315899697
"P1011",-3.06895750218287
"P1012",-1.23231339296029
"P1013",-1.23231339296029
"P1014",-0.352375859190941
"P1015",-0.352375859190942
"P1016",3.10315984169645
"P1017",0.461081343141378
"P1018",-0.352375859190942
"P1019",0.461081343141379
"P1020",-1.23231339296029
"P1021",-2.14803315899697
"P1022",0.461081343141378
"P1023",-3.06895750218287
"P1024",-1.23231339296029
"P1025",-1.23231339296029
"P1026",-0.352375859190942
"P1027",-0.352375859190941
"P1028",0.461081343141406
"P1029",-1.23231339296029
"P1030",-1.23231339296029
"P1031",0.461081343141378
"P1032",-1.23231339296029
"P1033",3.80146681776032
"P1034",-0.352375859190942
"P1035",-1.23231339296029
"P1036",0.461081343141378
"P1037",-2.14803315899697
"P1038",-3.06895750218287
"P1039",-0.352375859190941
"P1040",0.461081343141378
"P1041",-1.23231339296029
"P1042",-3.06895750218287
"P1043",-1.23231339296029
"P1044",-1.23231339296029
"P1045",-0.352375859190941
"P1046",-0.352375859190942
"P1047",0.461081343141378
"P1048",0.461081343141379
"P1049",-0.352375859190942
"P1050",-0.352375859190942
"P1051",-1.23231339296029
"P1052",1.84922720965144
"P1053",-0.352375859190942
"P1054",3.80146681776029
"P1055",0.461081343141378
"P1056",-1.23231339296029
"P1057",-2.14803315899697
"P1058",-0.352375859190942
"P1059",3.80146681776029
"P1060",1.19114818596195
"P1061",2.4699673929047
"P1062",3.10315984169644
"P1063",3.80146681776014
"P1064",-2.14803315899697
"P1065",-0.352375859190942
"P1066",3.10315984169645
"P1067",-0.352375859190942
"P1068",-1.23231339296029
"P1069",3.10315984169645
"P1070",-2.14803315899697
"P1071",1.84922720965144
"P1072",-2.14803315899697
"P1073",-0.352375859190942
"P1074",3.80146681776029
"P1075",-2.14803315899697
"P1076",0.461081343141378
"P1077",-1.23231339296029
"P1078",-1.23231339296029
"P1079",2.4699673929047
"P1080",0.461081343141378
"P1081",3.80146681776029
"P1082",3.80146681776037
"P1083",-3.06895750218287
"P1084",-2.14803315899697
"P1085",-1.23231339296029
"P1086",1.19114818596195
"P1087",-3.9481889382004
"P1088",0.461081343141378
"P1089",-0.352375859190942
"P1090",-5.18469276150919
"P1091",1.19114818596195
"P1092",-0.35237585919094
"P1093",-1.23231339296029
"P1094",1.19114818596195
"P1095",-2.14803315899697
"P1096",-2.14803315899697
"P1097",-1.23231339296029
"P1098",1.19114818596195
"P1099",-3.06895750218287
"P1100",-0.352375859190942
"P1101",-2.14803315899697
"P1102",3.80146681776029
"P1103",-1.23231339296029
"P1104",0.461081343141378
"P1105",1.84922720965144
"P1106",-0.352375859190942
