"participant_id","theta"
"P577",-0.286720686427324
"P578",-0.64421581126992
"P579",0.899411860575897
"P580",0.69324663561964
"P581",1.02967077986841
"P582",-0.0640993332401213
"P583",-0.286720686427324
"P584",0.629780480854412
"P585",0.340577314260896
"P586",1.00033652452311
"P587",-0.0640993332401213
"P588",-0.286720686427324
"P589",0.684233668984027
"P590",1.10893192394068
"P591",-0.64421581126992
"P592",1.7527159588234
"P593",-2.093788736142
"P594",0.684233668984027
"P595",0.340577314260896
"P596",0.340577314260896
"P597",1.39926415353316
"P598",-0.286720686427324
"P599",1.54712866698461
"P600",0.684233668984027
"P601",-0.0640993332401213
"P602",1.39926415353316
"P603",0.257352703267194
"P604",0.340577314260896
"P605",1.60913845144816
"P606",-0.0640993332401213
"P607",-0.0263024252009365
"P608",-0.64421581126992
"P609",-0.64421581126992
"P610",-0.959739062509921
"P611",0.899411860575897
"P612",-0.64421581126992
"P613",-0.177295839222082
"P614",1.668194630484
"P615",-0.959739062509921
"P616",0.522801165291185
"P617",-0.0640993332401213
"P618",0.340577314260896
"P619",-0.0640993332401213
"P620",1.78797643560436
"P621",0.629780480854412
"P622",-0.0640993332401213
"P623",-0.64421581126992
"P624",1.668194630484
"P625",0.340577314260896
"P626",0.340577314260896
"P627",1.7527159588234
"P628",1.20818679872791
"P629",0.204747476152766
"P630",1.668194630484
"P631",-0.0640993332401213
"P632",1.60913845144816
"P633",-0.0640993332401213
"P634",0.204747476152766
"P635",0.340577314260896
"P636",-0.0640993332401213
"P637",1.19354714228659
"P638",-0.0640993332401213
"P639",-0.446712046093938
"P640",0.204747476152766
"P641",1.7527159588234
"P642",0.362697600961932
"P643",-0.64421581126992
"P644",0.629780480854412
"P645",1.49430885205031
"P646",0.650731497291953
"P647",0.854493549854459
"P648",1.60913845144816
"P649",0.684233668984027
"P650",1.4823879784232
"P651",-0.0640993332401213
"P652",-0.0269477953380495
"P653",-1.57070978393945
"P654",-0.0640993332401213
"P655",-0.0640993332401213
"P656",1.7527159588234
"P657",-0.64421581126992
"P658",-0.0640993332401213
"P659",-0.64421581126992
"P660",-0.0640993332401213
"P661",0.522801165291185
"P662",1.4823879784232
"P663",-0.0263024252009365
"P664",1.39926415353316
"P665",0.340577314260896
"P666",1.668194630484
"P667",1.7527159588234
"P668",1.20818679872791
"P669",-1.79836013170612
"P670",-0.64421581126992
"P671",1.19149451599979
"P672",1.7527159588234
"P673",1.00033652452311
"P674",1.7527159588234
"P675",-0.0640993332401213
"P676",-0.64421581126992
"P677",-0.446712046093938
"P678",-0.64421581126992
"P679",1.54712866698461
"P680",1.20818679872791
"P681",0.522801165291185
"P682",0.340577314260896
"P683",-0.0640993332401213
"P684",-0.0640993332401213
"P685",1.00033652452311
"P686",1.20818679872791
"P687",-0.959739062509921
"P688",0.899411860575897
"P689",1.60913845144816
"P690",0.340577314260896
"P691",-0.959739062509921
"P692",-0.0640993332401213
"P693",0.340577314260896
"P694",0.97371320271063
"P695",0.899411860575897
"P696",1.7527159588234
"P697",0.656691124399534
"P698",-0.64421581126992
"P699",-0.0640993332401213
"P700",1.49430885205031
"P701",-0.286720686427324
"P702",-0.0640993332401213
"P703",0.340577314260896
"P704",1.00033652452311
"P705",0.340577314260896
"P706",-1.57070978393945
"P707",-0.0640993332401213
"P708",-0.959739062509921
"P709",-1.57070978393945
"P710",0.340577314260896
"P711",-0.0640993332401213
"P712",1.4823879784232
"P713",-0.142954160053041
"P714",1.7527159588234
"P715",-0.0640993332401213
"P716",-1.79836013170612
"P717",1.7527159588234
"P718",1.4823879784232
"P719",1.32459912908278
"P720",0.340577314260896
"P721",-0.959739062509921
"P722",-0.959739062509921
"P723",1.49430885205031
"P724",0.850258615413642
"P725",0.522801165291185
"P726",-0.959739062509921
"P727",0.684233668984027
"P728",1.60913845144816
"P729",1.39926415353316
"P730",-1.57070978393945
"P731",1.54712866698461
"P732",1.54712866698461
"P733",0.899411860575897
"P734",1.4823879784232
"P735",-0.286720686427324
"P736",0.340577314260896
"P737",-0.286720686427324
"P738",0.684233668984027
"P739",-0.64421581126992
"P740",-1.18079492500283
"P741",-0.959739062509921
"P742",0.629780480854412
"P743",-0.0640993332401213
"P744",0.684233668984027
"P745",1.20818679872791
"P746",-0.0640993332401213
"P747",1.39926415353316
"P748",0.684233668984027
"P749",0.293132756707638
"P750",-0.806118989004925
"P751",0.340577314260896
"P752",0.204747476152766
"P753",-0.0640993332401213
"P754",-0.0640993332401213
"P755",-0.64421581126992
"P756",1.7527159588234
"P757",0.340577314260896
"P758",1.39926415353316
"P759",0.340577314260896
"P760",0.340577314260896
"P761",-1.14451616565867
"P762",1.19587299169861
"P763",-0.959739062509921
"P764",-0.0640993332401213
"P765",-0.0640993332401213
"P766",-0.177295839222082
"P767",-0.0640993332401213
"P768",-0.0640993332401213
"P769",0.522801165291185
"P770",-0.64421581126992
"P771",-0.0640993332401213
"P772",0.537980401973311
"P773",1.18443652061246
"P774",-0.0263024252009365
"P775",1.0144448991525
"P776",-1.57070978393945
"P777",0.522801165291185
"P778",0.522801165291185
"P779",1.668194630484
"P780",1.02863450478063
"P781",0.340577314260896
"P782",1.02282357307785
"P783",0.629780480854412
"P784",-0.0640993332401213
"P785",-0.286720686427324
"P786",0.629780480854412
"P787",-0.959739062509921
"P788",-0.64421581126992
"P789",-0.0640993332401213
"P790",-0.64421581126992
"P791",1.32459912908278
"P792",1.7527159588234
"P793",0.204747476152766
"P794",1.19149451599979
"P795",0.650731497291953
"P796",1.7527159588234
"P797",0.803485582621877
"P798",-0.0640993332401213
"P799",1.10253165690175
"P800",1.7527159588234
"P801",0.537980401973311
"P802",-0.959739062509921
"P803",0.340577314260896
"P804",1.39926415353316
"P805",1.19445218201519
"P806",1.19587299169861
"P807",-0.0640993332401213
"P808",-0.959739062509921
"P809",1.39926415353316
"P810",0.522801165291185
"P811",1.4823879784232
"P812",0.272252319042053
"P813",-0.64421581126992
"P814",0.340577314260896
"P815",-0.959739062509921
"P816",-0.0640993332401213
"P817",0.340577314260896
"P818",-1.57070978393945
"P819",1.01319676808992
"P820",1.54712866698461
"P821",0.881693401904437
"P822",0.340577314260896
"P823",1.19224541321115
"P824",1.19587299169861
"P825",-0.64421581126992
"P826",0.684233668984027
"P827",-1.79836013170612
"P828",-0.64421581126992
"P829",-0.0640993332401213
"P830",0.340577314260896
"P831",-1.57070978393945
"P832",1.7527159588234
"P833",0.684233668984027
"P834",-0.0640993332401213
"P835",0.340577314260896
"P836",0.340577314260896
"P837",-0.142954160053041
"P838",1.19587299169861
"P839",-1.57070978393945
"P840",0.881693401904437
"P841",1.7527159588234
"P842",1.39926415353316
"P843",-0.286720686427324
"P844",1.49430885205031
"P845",0.899411860575897
"P846",-0.286720686427324
"P847",-0.0640993332401213
"P848",1.4823879784232
"P849",0.272252319042053
"P850",-0.201655589806253
"P851",0.340577314260896
"P852",-0.64421581126992
"P853",-0.0263024252009365
"P854",-0.959739062509921
"P855",-0.0640993332401213
"P856",-0.959739062509921
"P857",0.684233668984027
"P858",1.39926415353316
"P859",-0.177295839222082
"P860",1.20818679872791
"P861",0.340577314260896
"P862",-0.64421581126992
"P863",0.204747476152766
"P864",0.362697600961932
"P865",1.69077582790969
"P866",0.684233668984027
"P867",-0.286720686427324
"P868",-0.286720686427324
"P869",-0.0640993332401213
"P870",-1.79836013170612
"P871",-0.959739062509921
"P872",1.19587299169861
"P873",-0.0640993332401213
"P874",0.899411860575897
"P875",1.7527159588234
"P876",0.340577314260896
"P877",-0.64421581126992
"P878",0.272252319042053
"P879",0.899411860575897
"P880",0.204747476152766
"P881",-0.806118989004925
"P882",0.340577314260896
"P883",-0.64421581126992
"P884",-0.446712046093938
"P885",-1.72984632124577
"P886",0.684233668984027
"P887",-0.959739062509921
"P888",0.854493549854459
"P889",0.204747476152766
"P890",0.684233668984027
"P891",1.32459912908278
"P892",0.340577314260896
"P893",-0.0640993332401213
"P894",-0.64421581126992
"P895",-0.0640993332401213
"P896",1.54712866698461
"P897",-0.177295839222082
"P898",-0.806118989004925
"P899",0.340577314260896
"P900",1.19587299169861
"P901",-0.177295839222082
"P902",0.340577314260896
"P903",0.204747476152766
"P904",0.340577314260896
"P905",1.60913845144816
"P906",-0.0640993332401213
"P907",-0.806118989004925
"P908",-1.79836013170612
"P909",-0.806118989004925
"P910",-0.446712046093938
"P911",-0.177295839222082
"P912",1.668194630484
"P913",1.7527159588234
"P914",-0.64421581126992
"P915",-1.84663971005089
"P916",-0.0640993332401213
"P917",0.340577314260896
"P918",1.4823879784232
"P919",-0.959739062509921
"P920",-0.0640993332401213
"P921",-0.959739062509921
"P922",1.49430885205031
"P923",-1.57070978393945
"P924",-0.0640993332401213
"P925",-0.959739062509921
"P926",1.19445218201519
"P927",-2.093788736142
"P928",-0.286720686427324
"P929",0.684233668984027
"P930",-0.0640993332401213
"P931",-0.0640993332401213
"P932",-0.959739062509921
"P933",-0.64421581126992
"P934",-1.79836013170612
"P935",0.340577314260896
"P936",1.54712866698461
"P937",-0.286720686427324
"P938",-0.177295839222082
"P939",1.10829245640993
"P940",-1.57070978393945
"P941",0.629780480854412
"P942",-0.959739062509921
"P943",0.340577314260896
"P944",0.340577314260896
"P945",-1.18079492500283
"P946",1.39926415353316
"P947",-0.0640993332401213
"P948",0.522801165291185
"P949",0.340577314260896
"P950",-0.64421581126992
"P951",0.340577314260896
"P952",-0.0640993332401213
"P953",-0.0640993332401213
"P954",1.60913845144816
"P955",1.69077582790969
"P956",1.32459912908278
"P957",0.97371320271063
"P958",1.60913845144816
"P959",0.257352703267194
"P960",-0.64421581126992
"P961",-1.79836013170612
"P962",-0.64421581126992
"P963",-0.446712046093938
"P964",1.39926415353316
"P965",0.656691124399534
"P966",1.39926415353316
"P967",-0.0640993332401213
"P968",1.39926415353316
"P969",1.09713998796348
"P970",-0.0640993332401213
"P971",0.629780480854412
"P972",-0.0640993332401213
"P973",-0.64421581126992
"P974",0.204747476152766
"P975",-0.0640993332401213
"P976",-0.0640993332401213
"P977",0.340577314260896
"P978",-0.0640993332401213
"P979",1.32459912908278
"P980",1.32459912908278
"P981",1.26232120022235
"P982",1.4823879784232
"P983",0.204747476152766
"P984",0.340577314260896
"P985",-0.286720686427324
"P986",-0.0640993332401213
"P987",0.899411860575897
"P988",1.4823879784232
"P989",-0.959739062509921
"P990",-0.64421581126992
"P991",-0.0640993332401213
"P992",-0.959739062509921
"P993",0.522801165291185
"P994",0.204747476152766
"P995",1.60913845144816
"P996",1.65347887276064
"P997",-0.64421581126992
"P998",1.19149451599979
"P999",1.39926415353316
"P1000",-0.0640993332401213
"P1001",-0.0640993332401213
"P1002",-0.177295839222082
"P1003",1.49430885205031
"P1004",-0.959739062509921
"P1005",-0.142954160053041
"P1006",-0.959739062509921
"P1007",-0.0640993332401213
"P1008",-0.286720686427324
"P1009",-0.64421581126992
"P1010",-0.959739062509921
"P1011",-1.57070978393945
"P1012",-0.286720686427324
"P1013",-0.64421581126992
"P1014",-0.0263024252009365
"P1015",-0.0640993332401213
"P1016",1.1337478702844
"P1017",0.340577314260896
"P1018",-0.0640993332401213
"P1019",0.537980401973311
"P1020",-0.64421581126992
"P1021",-0.959739062509921
"P1022",0.629780480854412
"P1023",-1.57070978393945
"P1024",-0.64421581126992
"P1025",-0.64421581126992
"P1026",-0.0640993332401213
"P1027",-0.0263024252009365
"P1028",0.665066563145063
"P1029",-0.64421581126992
"P1030",-0.286720686427324
"P1031",0.340577314260896
"P1032",-0.286720686427324
"P1033",1.54712866698461
"P1034",-0.0640993332401213
"P1035",-0.64421581126992
"P1036",0.340577314260896
"P1037",-0.959739062509921
"P1038",-1.57070978393945
"P1039",0.293132756707638
"P1040",0.340577314260896
"P1041",-0.64421581126992
"P1042",-1.57070978393945
"P1043",-0.286720686427324
"P1044",-0.64421581126992
"P1045",-0.0263024252009365
"P1046",-0.0640993332401213
"P1047",0.340577314260896
"P1048",0.537980401973311
"P1049",-0.0640993332401213
"P1050",-0.0640993332401213
"P1051",-0.286720686427324
"P1052",0.899411860575897
"P1053",-0.0640993332401213
"P1054",1.39926415353316
"P1055",0.340577314260896
"P1056",-0.64421581126992
"P1057",-0.959739062509921
"P1058",-0.0640993332401213
"P1059",1.4823879784232
"P1060",0.684233668984027
"P1061",1.10596750409262
"P1062",1.17320834044195
"P1063",1.69077582790969
"P1064",-0.959739062509921
"P1065",-0.0640993332401213
"P1066",1.19512238717102
"P1067",-0.0640993332401213
"P1068",-0.286720686427324
"P1069",1.18443652061246
"P1070",-0.959739062509921
"P1071",0.97371320271063
"P1072",-0.959739062509921
"P1073",-0.0640993332401213
"P1074",1.32459912908278
"P1075",-0.959739062509921
"P1076",0.340577314260896
"P1077",-0.177295839222082
"P1078",-0.446712046093938
"P1079",1.10253165690175
"P1080",0.340577314260896
"P1081",1.4823879784232
"P1082",1.668194630484
"P1083",-1.57070978393945
"P1084",-0.959739062509921
"P1085",-0.64421581126992
"P1086",0.684233668984027
"P1087",-1.79836013170612
"P1088",0.340577314260896
"P1089",-0.0640993332401213
"P1090",-2.00527846864465
"P1091",0.684233668984027
"P1092",0.272252319042053
"P1093",-0.64421581126992
"P1094",0.684233668984027
"P1095",-0.959739062509921
"P1096",-0.806118989004925
